fecha,cod_region,Estimado,Indicador,Inferior,Superior,Domingo_semana
2020-11-17,4,9.879248315982853,B1,0.0,0.0,2020-11-15
2020-11-17,9,13.570360321902946,B1,0.0,0.0,2020-11-15
2020-11-17,10,29.913398546172484,B1,0.0,0.0,2020-11-15
2020-11-17,14,15.831557159929528,B1,0.0,0.0,2020-11-15
2020-11-17,12,25.728574472140927,B1,0.0,0.0,2020-11-15
2020-11-17,1,15.965075906607831,B1,0.0,0.0,2020-11-15
2020-11-17,5,9.68691491044144,B1,0.0,0.0,2020-11-15
2020-11-17,8,15.828612919668016,B1,0.0,0.0,2020-11-15
2020-11-17,6,8.46464856421842,B1,0.0,0.0,2020-11-15
2020-11-17,7,9.44750556346234,B1,0.0,0.0,2020-11-15
2020-11-17,16,11.054616255270735,B1,0.0,0.0,2020-11-15
2020-11-17,13,8.764353103578651,B1,0.0,0.0,2020-11-15
2020-11-18,2,17.340363718356762,B1,0.0,0.0,2020-11-15
2020-11-18,15,20.03887192098687,B1,0.0,0.0,2020-11-15
2020-11-18,3,14.127336682459037,B1,0.0,0.0,2020-11-15
2020-11-18,11,23.39301192018416,B1,0.0,0.0,2020-11-15
2020-11-18,4,9.946226270667482,B1,0.0,0.0,2020-11-15
2020-11-18,9,13.056727359482938,B1,0.0,0.0,2020-11-15
2020-11-18,10,29.99080139998205,B1,0.0,0.0,2020-11-15
2020-11-18,14,15.390491209481686,B1,0.0,0.0,2020-11-15
2020-11-18,12,25.964050638588937,B1,0.0,0.0,2020-11-15
2020-11-18,1,15.714274517795143,B1,0.0,0.0,2020-11-15
2020-11-18,5,9.587943902824756,B1,0.0,0.0,2020-11-15
2020-11-18,8,15.60982294842327,B1,0.0,0.0,2020-11-15
2020-11-18,6,8.668470117439558,B1,0.0,0.0,2020-11-15
2020-11-18,7,9.284952634373406,B1,0.0,0.0,2020-11-15
2020-11-18,16,11.512048652040558,B1,0.0,0.0,2020-11-15
2020-11-18,13,8.752907051162131,B1,0.0,0.0,2020-11-15
2020-11-19,2,18.20326253804993,B1,0.0,0.0,2020-11-15
2020-11-19,15,20.4236246083059,B1,0.0,0.0,2020-11-15
2020-11-19,3,14.642097938095192,B1,0.0,0.0,2020-11-15
2020-11-19,11,23.88696794877769,B1,0.0,0.0,2020-11-15
2020-11-19,4,10.031144748928352,B1,0.0,0.0,2020-11-15
2020-11-19,9,12.53717923818669,B1,0.0,0.0,2020-11-15
2020-11-19,10,29.67221574082384,B1,0.0,0.0,2020-11-15
2020-11-19,14,15.415131765372626,B1,0.0,0.0,2020-11-15
2020-11-19,12,25.53795090882587,B1,0.0,0.0,2020-11-15
2020-11-19,1,15.609773939123189,B1,0.0,0.0,2020-11-15
2020-11-19,5,9.443058510231255,B1,0.0,0.0,2020-11-15
2020-11-19,8,15.247977995980037,B1,0.0,0.0,2020-11-15
2020-11-19,6,8.805696509707253,B1,0.0,0.0,2020-11-15
2020-11-19,7,9.566769940783027,B1,0.0,0.0,2020-11-15
2020-11-19,16,11.486635741108902,B1,0.0,0.0,2020-11-15
2020-11-19,13,8.931736235691204,B1,0.0,0.0,2020-11-15
2020-11-20,2,18.0254793641433,B1,0.0,0.0,2020-11-15
2020-11-20,15,20.29272936416644,B1,0.0,0.0,2020-11-15
2020-11-20,3,15.201344734341884,B1,0.0,0.0,2020-11-15
2020-11-20,11,23.458251395658777,B1,0.0,0.0,2020-11-15
2020-11-20,4,10.42942437232088,B1,0.0,0.0,2020-11-15
2020-11-20,9,12.85856953712896,B1,0.0,0.0,2020-11-15
2020-11-20,10,29.482634838014896,B1,0.0,0.0,2020-11-15
2020-11-20,14,15.235255707368758,B1,0.0,0.0,2020-11-15
2020-11-20,12,26.47985557461791,B1,0.0,0.0,2020-11-15
2020-11-20,1,15.314559804374918,B1,0.0,0.0,2020-11-15
2020-11-20,5,9.458873465056604,B1,0.0,0.0,2020-11-15
2020-11-20,8,15.388027620430655,B1,0.0,0.0,2020-11-15
2020-11-20,6,8.723966084900757,B1,0.0,0.0,2020-11-15
2020-11-20,7,9.761126703824146,B1,0.0,0.0,2020-11-15
2020-11-20,16,11.830687458337486,B1,0.0,0.0,2020-11-15
2020-11-20,13,8.98133579616279,B1,0.0,0.0,2020-11-15
2020-11-21,2,17.094647136534586,B1,0.0,0.0,2020-11-15
2020-11-21,15,19.673951846416248,B1,0.0,0.0,2020-11-15
2020-11-21,3,15.315736124483252,B1,0.0,0.0,2020-11-15
2020-11-21,11,23.50485102099779,B1,0.0,0.0,2020-11-15
2020-11-21,4,10.503578536436008,B1,0.0,0.0,2020-11-15
2020-11-21,9,13.040953602479636,B1,0.0,0.0,2020-11-15
2020-11-21,10,29.684555326213765,B1,0.0,0.0,2020-11-15
2020-11-21,14,15.424987987729002,B1,0.0,0.0,2020-11-15
2020-11-21,12,26.272412285128,B1,0.0,0.0,2020-11-15
2020-11-21,1,15.729949604595935,B1,0.0,0.0,2020-11-15
2020-11-21,5,9.458363305223529,B1,0.0,0.0,2020-11-15
2020-11-21,8,15.396442619324684,B1,0.0,0.0,2020-11-15
2020-11-21,6,8.512072390957991,B1,0.0,0.0,2020-11-15
2020-11-21,7,9.833568770048563,B1,0.0,0.0,2020-11-15
2020-11-21,16,12.49728766046787,B1,0.0,0.0,2020-11-15
2020-11-21,13,8.979243507011384,B1,0.0,0.0,2020-11-15
2020-11-22,2,17.587525691836717,B1,0.0,0.0,2020-11-22
2020-11-22,15,19.602554440521995,B1,0.0,0.0,2020-11-22
2020-11-22,3,15.074243189740365,B1,0.0,0.0,2020-11-22
2020-11-22,11,23.598050271675817,B1,0.0,0.0,2020-11-22
2020-11-22,4,10.489226117575017,B1,0.0,0.0,2020-11-22
2020-11-22,9,12.903919088513453,B1,0.0,0.0,2020-11-22
2020-11-22,10,29.66211971641389,B1,0.0,0.0,2020-11-22
2020-11-22,14,15.646752990747473,B1,0.0,0.0,2020-11-22
2020-11-22,12,26.58077393166706,B1,0.0,0.0,2020-11-22
2020-11-22,1,15.648961656125172,B1,0.0,0.0,2020-11-22
2020-11-22,5,9.571108628333258,B1,0.0,0.0,2020-11-22
2020-11-22,8,15.264206922418518,B1,0.0,0.0,2020-11-22
2020-11-22,6,8.559496217697562,B1,0.0,0.0,2020-11-22
2020-11-22,7,9.913961794761024,B1,0.0,0.0,2020-11-22
2020-11-22,16,12.534429607214138,B1,0.0,0.0,2020-11-22
2020-11-22,13,8.972720487892293,B1,0.0,0.0,2020-11-22
2020-11-23,2,17.535491592156728,B1,0.0,0.0,2020-11-22
2020-11-23,15,18.6783546864464,B1,0.0,0.0,2020-11-22
2020-11-23,3,15.515921057230647,B1,0.0,0.0,2020-11-22
2020-11-23,11,22.84313634118382,B1,0.0,0.0,2020-11-22
2020-11-23,4,10.821723821187998,B1,0.0,0.0,2020-11-22
2020-11-23,9,12.903919088513453,B1,0.0,0.0,2020-11-22
2020-11-23,10,29.17526698375661,B1,0.0,0.0,2020-11-22
2020-11-23,14,15.629504601623813,B1,0.0,0.0,2020-11-22
2020-11-23,12,26.872315852031264,B1,0.0,0.0,2020-11-22
2020-11-23,1,15.928500704072649,B1,0.0,0.0,2020-11-22
2020-11-23,5,9.565496870169424,B1,0.0,0.0,2020-11-22
2020-11-23,8,15.3008722747425,B1,0.0,0.0,2020-11-22
2020-11-23,6,8.587748710223265,B1,0.0,0.0,2020-11-22
2020-11-23,7,10.249668930922956,B1,0.0,0.0,2020-11-22
2020-11-23,16,12.8159264667648,B1,0.0,0.0,2020-11-22
2020-11-23,13,8.984289616141247,B1,0.0,0.0,2020-11-22
2020-11-24,2,17.122109578032358,B1,0.0,0.0,2020-11-22
2020-11-24,15,17.84935147356313,B1,0.0,0.0,2020-11-22
2020-11-24,3,15.922645999955517,B1,0.0,0.0,2020-11-22
2020-11-24,11,22.871096116387225,B1,0.0,0.0,2020-11-22
2020-11-24,4,10.971228184323332,B1,0.0,0.0,2020-11-22
2020-11-24,9,13.051798060419406,B1,0.0,0.0,2020-11-22
2020-11-24,10,28.112940859732568,B1,0.0,0.0,2020-11-22
2020-11-24,14,15.466876932743602,B1,0.0,0.0,2020-11-22
2020-11-24,12,27.21431695092004,B1,0.0,0.0,2020-11-22
2020-11-24,1,15.28582214524013,B1,0.0,0.0,2020-11-22
2020-11-24,5,9.42622323573976,B1,0.0,0.0,2020-11-22
2020-11-24,8,14.966075533030072,B1,0.0,0.0,2020-11-22
2020-11-24,6,8.56454130564858,B1,0.0,0.0,2020-11-22
2020-11-24,7,10.602161423892984,B1,0.0,0.0,2020-11-22
2020-11-24,16,13.474707311685442,B1,0.0,0.0,2020-11-22
2020-11-24,13,9.100596277792985,B1,0.0,0.0,2020-11-22
2020-11-25,2,16.876392996210182,B1,0.0,0.0,2020-11-22
2020-11-25,15,17.587560985284203,B1,0.0,0.0,2020-11-22
2020-11-25,3,14.991627185749374,B1,0.0,0.0,2020-11-22
2020-11-25,11,22.92701566679404,B1,0.0,0.0,2020-11-22
2020-11-25,4,11.156613594611144,B1,0.0,0.0,2020-11-22
2020-11-25,9,13.070529396860826,B1,0.0,0.0,2020-11-22
2020-11-25,10,27.90204612761375,B1,0.0,0.0,2020-11-22
2020-11-25,14,16.050858107358902,B1,0.0,0.0,2020-11-22
2020-11-25,12,27.959991478005406,B1,0.0,0.0,2020-11-22
2020-11-25,1,14.87565737395271,B1,0.0,0.0,2020-11-22
2020-11-25,5,9.46142426422198,B1,0.0,0.0,2020-11-22
2020-11-25,8,15.239562997086006,B1,0.0,0.0,2020-11-22
2020-11-25,6,8.59481183335469,B1,0.0,0.0,2020-11-22
2020-11-25,7,10.627781179021133,B1,0.0,0.0,2020-11-22
2020-11-25,16,13.474707311685442,B1,0.0,0.0,2020-11-22
2020-11-25,13,9.187364739660152,B1,0.0,0.0,2020-11-22
2020-11-26,2,15.97880477673035,B1,0.0,0.0,2020-11-22
2020-11-26,15,16.968783467534013,B1,0.0,0.0,2020-11-22
2020-11-26,3,13.822292975415383,B1,0.0,0.0,2020-11-22
2020-11-26,11,22.7778968657092,B1,0.0,0.0,2020-11-22
2020-11-26,4,11.193690676668709,B1,0.0,0.0,2020-11-22
2020-11-26,9,13.054755639857524,B1,0.0,0.0,2020-11-22
2020-11-26,10,28.184734811092166,B1,0.0,0.0,2020-11-22
2020-11-26,14,15.713282491653011,B1,0.0,0.0,2020-11-22
2020-11-26,12,28.86265011605611,B1,0.0,0.0,2020-11-22
2020-11-26,1,14.674493760009195,B1,0.0,0.0,2020-11-22
2020-11-26,5,9.628756689470812,B1,0.0,0.0,2020-11-22
2020-11-26,8,15.812383993229531,B1,0.0,0.0,2020-11-22
2020-11-26,6,8.514090426138399,B1,0.0,0.0,2020-11-22
2020-11-26,7,10.266454287731053,B1,0.0,0.0,2020-11-22
2020-11-26,16,13.681920277743568,B1,0.0,0.0,2020-11-22
2020-11-26,13,9.21001069282832,B1,0.0,0.0,2020-11-22
2020-11-27,2,15.965796251810351,B1,0.0,0.0,2020-11-22
2020-11-27,15,17.159176549918687,B1,0.0,0.0,2020-11-22
2020-11-27,3,13.800050205110118,B1,0.0,0.0,2020-11-22
2020-11-27,11,22.647417914759966,B1,0.0,0.0,2020-11-22
2020-11-27,4,10.97481628903858,B1,0.0,0.0,2020-11-22
2020-11-27,9,12.3528234532106,B1,0.0,0.0,2020-11-22
2020-11-27,10,28.15781207933232,B1,0.0,0.0,2020-11-22
2020-11-27,14,15.85126960464228,B1,0.0,0.0,2020-11-22
2020-11-27,12,29.070093405546025,B1,0.0,0.0,2020-11-22
2020-11-27,1,14.972320409224269,B1,0.0,0.0,2020-11-22
2020-11-27,5,9.77262176239816,B1,0.0,0.0,2020-11-22
2020-11-27,8,16.13996787874708,B1,0.0,0.0,2020-11-22
2020-11-27,6,8.382918139411924,B1,0.0,0.0,2020-11-22
2020-11-27,7,10.22581605545882,B1,0.0,0.0,2020-11-22
2020-11-27,16,13.683875117046004,B1,0.0,0.0,2020-11-22
2020-11-27,13,9.258625646640423,B1,0.0,0.0,2020-11-22
2020-11-28,2,16.857602904659075,B1,0.0,0.0,2020-11-22
2020-11-28,15,17.10364523422316,B1,0.0,0.0,2020-11-22
2020-11-28,3,13.501361575296544,B1,0.0,0.0,2020-11-22
2020-11-28,11,22.488979188607324,B1,0.0,0.0,2020-11-22
2020-11-28,4,10.991560777709736,B1,0.0,0.0,2020-11-22
2020-11-28,9,12.192128303739466,B1,0.0,0.0,2020-11-22
2020-11-28,10,27.1784977115678,B1,0.0,0.0,2020-11-22
2020-11-28,14,15.417595820961722,B1,0.0,0.0,2020-11-22
2020-11-28,12,29.40648792904318,B1,0.0,0.0,2020-11-22
2020-11-28,1,15.385097694978484,B1,0.0,0.0,2020-11-22
2020-11-28,5,9.76190840590357,B1,0.0,0.0,2020-11-22
2020-11-28,8,15.94522076148527,B1,0.0,0.0,2020-11-22
2020-11-28,6,8.51711747890901,B1,0.0,0.0,2020-11-22
2020-11-28,7,10.091533200994046,B1,0.0,0.0,2020-11-22
2020-11-28,16,13.707333188675223,B1,0.0,0.0,2020-11-22
2020-11-28,13,9.360778587562056,B1,0.0,0.0,2020-11-22
2020-11-29,2,16.83158585481908,B1,0.0,0.0,2020-11-29
2020-11-29,15,17.06398000872635,B1,0.0,0.0,2020-11-29
2020-11-29,3,13.603042810977762,B1,0.0,0.0,2020-11-29
2020-11-29,11,22.4050998629971,B1,0.0,0.0,2020-11-29
2020-11-29,4,11.008305266380894,B1,0.0,0.0,2020-11-29
2020-11-29,9,12.24240715418749,B1,0.0,0.0,2020-11-29
2020-11-29,10,27.281701516647225,B1,0.0,0.0,2020-11-29
2020-11-29,14,15.104660761146771,B1,0.0,0.0,2020-11-29
2020-11-29,12,29.44012738139289,B1,0.0,0.0,2020-11-29
2020-11-29,1,15.55752364978721,B1,0.0,0.0,2020-11-29
2020-11-29,5,9.623144931306978,B1,0.0,0.0,2020-11-29
2020-11-29,8,15.975274328963945,B1,0.0,0.0,2020-11-29
2020-11-29,6,8.515099443728602,B1,0.0,0.0,2020-11-29
2020-11-29,7,10.07474784418595,B1,0.0,0.0,2020-11-29
2020-11-29,16,13.691694474255744,B1,0.0,0.0,2020-11-29
2020-11-29,13,9.319548183696096,B1,0.0,0.0,2020-11-29
2020-11-30,2,16.736190005405764,B1,0.0,0.0,2020-11-29
2020-11-30,15,17.210741343064537,B1,0.0,0.0,2020-11-29
2020-11-30,3,13.36472741484991,B1,0.0,0.0,2020-11-29
2020-11-30,11,23.122734093217893,B1,0.0,0.0,2020-11-29
2020-11-30,4,10.578928735456216,B1,0.0,0.0,2020-11-29
2020-11-30,9,12.398173004595092,B1,0.0,0.0,2020-11-29
2020-11-30,10,27.36583505339675,B1,0.0,0.0,2020-11-29
2020-11-30,14,15.040595315830323,B1,0.0,0.0,2020-11-29
2020-11-30,12,28.184254493670178,B1,0.0,0.0,2020-11-29
2020-11-30,1,15.30933477544132,B1,0.0,0.0,2020-11-29
2020-11-30,5,9.850676216858744,B1,0.0,0.0,2020-11-29
2020-11-30,8,15.867682557390292,B1,0.0,0.0,2020-11-29
2020-11-30,6,8.681587346112204,B1,0.0,0.0,2020-11-29
2020-11-30,7,9.746991666512065,B1,0.0,0.0,2020-11-29
2020-11-30,16,13.607636384251032,B1,0.0,0.0,2020-11-29
2020-11-30,13,9.365824696691918,B1,0.0,0.0,2020-11-29
2020-12-01,2,17.123554969690137,B1,0.0,0.0,2020-11-29
2020-12-01,15,17.500297489191226,B1,0.0,0.0,2020-11-29
2020-12-01,3,13.301176642549148,B1,0.0,0.0,2020-11-29
2020-12-01,11,22.796536715844805,B1,0.0,0.0,2020-11-29
2020-12-01,4,10.453345070422536,B1,0.0,0.0,2020-11-29
2020-12-01,9,12.258180911190792,B1,0.0,0.0,2020-11-29
2020-12-01,10,27.340034102126896,B1,0.0,0.0,2020-11-29
2020-12-01,14,15.023346926706669,B1,0.0,0.0,2020-11-29
2020-12-01,12,27.60677722833339,B1,0.0,0.0,2020-11-29
2020-12-01,1,15.157808936366983,B1,0.0,0.0,2020-11-29
2020-12-01,5,9.9481167449762,B1,0.0,0.0,2020-11-29
2020-12-01,8,16.006530039141765,B1,0.0,0.0,2020-11-29
2020-12-01,6,8.861192477168455,B1,0.0,0.0,2020-11-29
2020-12-01,7,9.53054890767082,B1,0.0,0.0,2020-11-29
2020-12-01,16,13.605681544948595,B1,0.0,0.0,2020-11-29
2020-12-01,13,9.544284653723684,B1,0.0,0.0,2020-11-29
2020-12-02,2,17.097537919850144,B1,0.0,0.0,2020-11-29
2020-12-02,15,17.11157827932252,B1,0.0,0.0,2020-11-29
2020-12-02,3,13.291644026704034,B1,0.0,0.0,2020-11-29
2020-12-02,11,22.479659263539524,B1,0.0,0.0,2020-11-29
2020-12-02,4,10.533479409063071,B1,0.0,0.0,2020-11-29
2020-12-02,9,12.286770845759277,B1,0.0,0.0,2020-11-29
2020-12-02,10,27.216638248227586,B1,0.0,0.0,2020-11-29
2020-12-02,14,14.56749664272426,B1,0.0,0.0,2020-11-29
2020-12-02,12,27.81982709321492,B1,0.0,0.0,2020-11-29
2020-12-02,1,15.656799199525569,B1,0.0,0.0,2020-11-29
2020-12-02,5,10.067494145915916,B1,0.0,0.0,2020-11-29
2020-12-02,8,16.06122753195295,B1,0.0,0.0,2020-11-29
2020-12-02,6,8.744146436704831,B1,0.0,0.0,2020-11-29
2020-12-02,7,9.347676862445768,B1,0.0,0.0,2020-11-29
2020-12-02,16,13.335913721212547,B1,0.0,0.0,2020-11-29
2020-12-02,13,9.744159805599262,B1,0.0,0.0,2020-11-29
2020-12-03,2,17.114882619743472,B1,0.0,0.0,2020-11-29
2020-12-03,15,17.56376184998612,B1,0.0,0.0,2020-11-29
2020-12-03,3,13.66659358327852,B1,0.0,0.0,2020-11-29
2020-12-03,11,23.70988937248945,B1,0.0,0.0,2020-11-29
2020-12-03,4,10.422248162890384,B1,0.0,0.0,2020-11-29
2020-12-03,9,12.268039509317854,B1,0.0,0.0,2020-11-29
2020-12-03,10,26.91487929641928,B1,0.0,0.0,2020-11-29
2020-12-03,14,14.64634642157527,B1,0.0,0.0,2020-11-29
2020-12-03,12,27.51146544667586,B1,0.0,0.0,2020-11-29
2020-12-03,1,15.94940081980704,B1,0.0,0.0,2020-11-29
2020-12-03,5,10.136875883214213,B1,0.0,0.0,2020-11-29
2020-12-03,8,15.674137582827631,B1,0.0,0.0,2020-11-29
2020-12-03,6,9.033734485093278,B1,0.0,0.0,2020-11-29
2020-12-03,7,9.315873028493584,B1,0.0,0.0,2020-11-29
2020-12-03,16,13.199074970042089,B1,0.0,0.0,2020-11-29
2020-12-03,13,9.98661919549759,B1,0.0,0.0,2020-11-29
2020-12-04,2,17.613542741676714,B1,0.0,0.0,2020-11-29
2020-12-04,15,17.381301812700805,B1,0.0,0.0,2020-11-29
2020-12-04,3,14.508641316263596,B1,0.0,0.0,2020-11-29
2020-12-04,11,25.33155633428707,B1,0.0,0.0,2020-11-29
2020-12-04,4,10.627966166564605,B1,0.0,0.0,2020-11-29
2020-12-04,9,12.4149326214111,B1,0.0,0.0,2020-11-29
2020-12-04,10,26.43587902719196,B1,0.0,0.0,2020-11-29
2020-12-04,14,14.587209087437012,B1,0.0,0.0,2020-11-29
2020-12-04,12,27.382514212668617,B1,0.0,0.0,2020-11-29
2020-12-04,1,15.63067405485758,B1,0.0,0.0,2020-11-29
2020-12-04,5,10.312881025625328,B1,0.0,0.0,2020-11-29
2020-12-04,8,15.519662245987249,B1,0.0,0.0,2020-11-29
2020-12-04,6,9.467612048880849,B1,0.0,0.0,2020-11-29
2020-12-04,7,9.533199227166834,B1,0.0,0.0,2020-11-29
2020-12-04,16,12.964494253749873,B1,0.0,0.0,2020-11-29
2020-12-04,13,10.141079365204394,B1,0.0,0.0,2020-11-29
2020-12-05,2,18.17724548820994,B1,0.0,0.0,2020-11-29
2020-12-05,15,17.17107611756773,B1,0.0,0.0,2020-11-29
2020-12-05,3,14.750134251006484,B1,0.0,0.0,2020-11-29
2020-12-05,11,25.741633037270383,B1,0.0,0.0,2020-11-29
2020-12-05,4,10.560988211879977,B1,0.0,0.0,2020-11-29
2020-12-05,9,12.150722191605798,B1,0.0,0.0,2020-11-29
2020-12-05,10,26.40334739298214,B1,0.0,0.0,2020-11-29
2020-12-05,14,14.82129436840095,B1,0.0,0.0,2020-11-29
2020-12-05,12,26.59759365784192,B1,0.0,0.0,2020-11-29
2020-12-05,1,15.656799199525569,B1,0.0,0.0,2020-11-29
2020-12-05,5,10.438890504395026,B1,0.0,0.0,2020-11-29
2020-12-05,8,15.663318298535309,B1,0.0,0.0,2020-11-29
2020-12-05,6,9.435323485994331,B1,0.0,0.0,2020-11-29
2020-12-05,7,9.611825372215288,B1,0.0,0.0,2020-11-29
2020-12-05,16,12.995771682588831,B1,0.0,0.0,2020-11-29
2020-12-05,13,10.20704801138993,B1,0.0,0.0,2020-11-29
2020-12-06,2,17.90551185654777,B1,0.0,0.0,2020-12-06
2020-12-06,15,17.56376184998612,B1,0.0,0.0,2020-12-06
2020-12-06,3,14.956674260983956,B1,0.0,0.0,2020-12-06
2020-12-06,11,25.62979393645675,B1,0.0,0.0,2020-12-06
2020-12-06,4,10.631554271279851,B1,0.0,0.0,2020-12-06
2020-12-06,9,12.158609070107447,B1,0.0,0.0,2020-12-06
2020-12-06,10,25.91425109934488,B1,0.0,0.0,2020-12-06
2020-12-06,14,14.956817425801123,B1,0.0,0.0,2020-12-06
2020-12-06,12,26.58638050705868,B1,0.0,0.0,2020-12-06
2020-12-06,1,15.513110903851633,B1,0.0,0.0,2020-12-06
2020-12-06,5,10.55112566767168,B1,0.0,0.0,2020-12-06
2020-12-06,8,15.740255431280715,B1,0.0,0.0,2020-12-06
2020-12-06,6,9.419179204551073,B1,0.0,0.0,2020-12-06
2020-12-06,7,9.621543210367344,B1,0.0,0.0,2020-12-06
2020-12-06,16,13.159978183993385,B1,0.0,0.0,2020-12-06
2020-12-06,13,10.303047160689776,B1,0.0,0.0,2020-12-06
2020-12-07,2,18.372373362009903,B1,0.0,0.0,2020-12-06
2020-12-07,15,17.686724049026218,B1,0.0,0.0,2020-12-06
2020-12-07,3,15.360221665093786,B1,0.0,0.0,2020-12-06
2020-12-07,11,26.487227042694578,B1,0.0,0.0,2020-12-06
2020-12-07,4,10.962855939987753,B1,0.0,0.0,2020-12-06
2020-12-07,9,11.953550229064527,B1,0.0,0.0,2020-12-06
2020-12-07,10,26.47177600287176,B1,0.0,0.0,2020-12-06
2020-12-07,14,15.181046484408688,B1,0.0,0.0,2020-12-06
2020-12-07,12,29.17661833798679,B1,0.0,0.0,2020-12-06
2020-12-07,1,15.748237205863528,B1,0.0,0.0,2020-12-06
2020-12-07,5,10.26390568165006,B1,0.0,0.0,2020-12-06
2020-12-07,8,15.65850972773872,B1,0.0,0.0,2020-12-06
2020-12-07,6,9.283970847463785,B1,0.0,0.0,2020-12-06
2020-12-07,7,9.937814670225162,B1,0.0,0.0,2020-12-06
2020-12-07,16,12.999681361193703,B1,0.0,0.0,2020-12-06
2020-12-07,13,10.455538117077609,B1,0.0,0.0,2020-12-06
2020-12-08,2,17.506583759001177,B1,0.0,0.0,2020-12-06
2020-12-08,15,16.36587203998255,B1,0.0,0.0,2020-12-06
2020-12-08,3,13.869956054640957,B1,0.0,0.0,2020-12-06
2020-12-08,11,23.91492772398109,B1,0.0,0.0,2020-12-06
2020-12-08,4,10.141179960195958,B1,0.0,0.0,2020-12-06
2020-12-08,9,10.854316537896944,B1,0.0,0.0,2020-12-06
2020-12-08,10,22.827111190882167,B1,0.0,0.0,2020-12-06
2020-12-08,14,14.0081560239999,B1,0.0,0.0,2020-12-06
2020-12-08,12,27.42736681580157,B1,0.0,0.0,2020-12-06
2020-12-08,1,14.350541966126135,B1,0.0,0.0,2020-12-06
2020-12-08,5,9.521623124524911,B1,0.0,0.0,2020-12-06
2020-12-08,8,15.25579192352449,B1,0.0,0.0,2020-12-06
2020-12-08,6,8.009581631036573,B1,0.0,0.0,2020-12-06
2020-12-08,7,8.776974730970485,B1,0.0,0.0,2020-12-06
2020-12-08,16,11.951887495088464,B1,0.0,0.0,2020-12-06
2020-12-08,13,9.331240387777488,B1,0.0,0.0,2020-12-06
2020-12-09,2,18.342020137196577,B1,0.0,0.0,2020-12-06
2020-12-09,15,17.39716790289953,B1,0.0,0.0,2020-12-06
2020-12-09,3,14.140046836919186,B1,0.0,0.0,2020-12-06
2020-12-09,11,24.940119481439368,B1,0.0,0.0,2020-12-06
2020-12-09,4,9.95818661971831,B1,0.0,0.0,2020-12-06
2020-12-09,9,10.910510547221206,B1,0.0,0.0,2020-12-06
2020-12-09,10,23.77277214394688,B1,0.0,0.0,2020-12-06
2020-12-09,14,14.673451033055306,B1,0.0,0.0,2020-12-06
2020-12-09,12,28.16182819210369,B1,0.0,0.0,2020-12-06
2020-12-09,1,13.54327499588529,B1,0.0,0.0,2020-12-06
2020-12-09,5,9.837412061198776,B1,0.0,0.0,2020-12-06
2020-12-09,8,15.681951510372086,B1,0.0,0.0,2020-12-06
2020-12-09,6,8.683605381292612,B1,0.0,0.0,2020-12-06
2020-12-09,7,9.30792207000554,B1,0.0,0.0,2020-12-06
2020-12-09,16,11.521822848552734,B1,0.0,0.0,2020-12-06
2020-12-09,13,9.590438090887073,B1,0.0,0.0,2020-12-06
2020-12-10,2,19.57638461293857,B1,0.0,0.0,2020-12-06
2020-12-10,15,17.904882789258657,B1,0.0,0.0,2020-12-06
2020-12-10,3,15.023402571899757,B1,0.0,0.0,2020-12-06
2020-12-10,11,24.38092397737122,B1,0.0,0.0,2020-12-06
2020-12-10,4,10.212942054500918,B1,0.0,0.0,2020-12-06
2020-12-10,9,10.41462306142991,B1,0.0,0.0,2020-12-06
2020-12-10,10,24.0722875347752,B1,0.0,0.0,2020-12-06
2020-12-10,14,15.052915593775795,B1,0.0,0.0,2020-12-06
2020-12-10,12,27.85346654556464,B1,0.0,0.0,2020-12-06
2020-12-10,1,13.663450661358038,B1,0.0,0.0,2020-12-06
2020-12-10,5,9.987909211956106,B1,0.0,0.0,2020-12-06
2020-12-10,8,15.64107865860109,B1,0.0,0.0,2020-12-06
2020-12-10,6,8.892472022464768,B1,0.0,0.0,2020-12-06
2020-12-10,7,10.16662558671448,B1,0.0,0.0,2020-12-06
2020-12-10,16,12.362403748599846,B1,0.0,0.0,2020-12-06
2020-12-10,13,9.668714320316177,B1,0.0,0.0,2020-12-06
2020-12-11,2,18.99822794982757,B1,0.0,0.0,2020-12-06
2020-12-11,15,18.82908254333426,B1,0.0,0.0,2020-12-06
2020-12-11,3,14.27668099736582,B1,0.0,0.0,2020-12-06
2020-12-11,11,23.88696794877769,B1,0.0,0.0,2020-12-06
2020-12-11,4,10.363642452541336,B1,0.0,0.0,2020-12-06
2020-12-11,9,10.570388911837512,B1,0.0,0.0,2020-12-06
2020-12-11,10,23.791842412276765,B1,0.0,0.0,2020-12-06
2020-12-11,14,15.316569541808864,B1,0.0,0.0,2020-12-06
2020-12-11,12,28.257139973761227,B1,0.0,0.0,2020-12-06
2020-12-11,1,14.131090750915034,B1,0.0,0.0,2020-12-06
2020-12-11,5,9.926179872153948,B1,0.0,0.0,2020-12-06
2020-12-11,8,15.840033275309912,B1,0.0,0.0,2020-12-06
2020-12-11,6,8.997409851845948,B1,0.0,0.0,2020-12-06
2020-12-11,7,10.57212446960481,B1,0.0,0.0,2020-12-06
2020-12-11,16,12.616532857916416,B1,0.0,0.0,2020-12-06
2020-12-11,13,9.975296218913506,B1,0.0,0.0,2020-12-06
2020-12-12,2,18.709149618272065,B1,0.0,0.0,2020-12-06
2020-12-12,15,19.6223870532704,B1,0.0,0.0,2020-12-06
2020-12-12,3,14.174999761684605,B1,0.0,0.0,2020-12-06
