fecha,cod_region,Estimado,Indicador,Inferior,Superior,Domingo_semana
2020-04-06,13,1.4849099183367238,B1,0.0,0.0,2020-04-05
2020-04-07,2,1.1375232346708988,B1,0.0,0.0,2020-04-05
2020-04-07,15,1.8840982110983304,B1,0.0,0.0,2020-04-05
2020-04-07,3,0.181119701057167,B1,0.0,0.0,2020-04-05
2020-04-07,11,0.8853928814412332,B1,0.0,0.0,2020-04-05
2020-04-07,4,0.4532972290263319,B1,0.0,0.0,2020-04-05
2020-04-07,9,1.291476354645322,B1,0.0,0.0,2020-04-05
2020-04-07,10,1.3809117831822668,B1,0.0,0.0,2020-04-05
2020-04-07,14,0.6923996205354394,B1,0.0,0.0,2020-04-05
2020-04-07,12,2.7023693387604983,B1,0.0,0.0,2020-04-05
2020-04-07,1,0.3657520253518403,B1,0.0,0.0,2020-04-05
2020-04-07,5,1.0973538009458363,B1,0.0,0.0,2020-04-05
2020-04-07,8,1.2255844817803252,B1,0.0,0.0,2020-04-05
2020-04-07,6,0.3440749982594446,B1,0.0,0.0,2020-04-05
2020-04-07,7,0.790678649644548,B1,0.0,0.0,2020-04-05
2020-04-07,16,2.197239375937101,B1,0.0,0.0,2020-04-05
2020-04-07,13,1.6215240923403509,B1,0.0,0.0,2020-04-05
2020-04-08,2,1.175103417773114,B1,0.0,0.0,2020-04-05
2020-04-08,15,2.1022569513307685,B1,0.0,0.0,2020-04-05
2020-04-08,3,0.1525218535218249,B1,0.0,0.0,2020-04-05
2020-04-08,11,0.8108334808988136,B1,0.0,0.0,2020-04-05
2020-04-08,4,0.4664536129822413,B1,0.0,0.0,2020-04-05
2020-04-08,9,1.2116217098161075,B1,0.0,0.0,2020-04-05
2020-04-08,10,1.428026563762003,B1,0.0,0.0,2020-04-05
2020-04-08,14,0.5075954513533826,B1,0.0,0.0,2020-04-05
2020-04-08,12,3.0499770130408943,B1,0.0,0.0,2020-04-05
2020-04-08,1,0.3709770542854381,B1,0.0,0.0,2020-04-05
2020-04-08,5,1.188672411066387,B1,0.0,0.0,2020-04-05
2020-04-08,8,1.2688616189496158,B1,0.0,0.0,2020-04-05
2020-04-08,6,0.3814086490969797,B1,0.0,0.0,2020-04-05
2020-04-08,7,0.920544304949295,B1,0.0,0.0,2020-04-05
2020-04-08,16,2.279342626639377,B1,0.0,0.0,2020-04-05
2020-04-08,13,1.772784290403827,B1,0.0,0.0,2020-04-05
2020-04-09,2,1.0724806100709108,B1,0.0,0.0,2020-04-05
2020-04-09,15,2.0586252032842807,B1,0.0,0.0,2020-04-05
2020-04-09,3,0.1588769307519009,B1,0.0,0.0,2020-04-05
2020-04-09,11,0.717634230220789,B1,0.0,0.0,2020-04-05
2020-04-09,4,0.5202751837109614,B1,0.0,0.0,2020-04-05
2020-04-09,9,1.201763111689044,B1,0.0,0.0,2020-04-05
2020-04-09,10,1.491968051691645,B1,0.0,0.0,2020-04-05
2020-04-09,14,0.2537977256766913,B1,0.0,0.0,2020-04-05
2020-04-09,12,3.504109619762057,B1,0.0,0.0,2020-04-05
2020-04-09,1,0.2847640768810757,B1,0.0,0.0,2020-04-05
2020-04-09,5,1.2065280052240368,B1,0.0,0.0,2020-04-05
2020-04-09,8,1.2141641261384293,B1,0.0,0.0,2020-04-05
2020-04-09,6,0.3894807898186089,B1,0.0,0.0,2020-04-05
2020-04-09,7,1.0371583627739658,B1,0.0,0.0,2020-04-05
2020-04-09,16,2.263703912219896,B1,0.0,0.0,2020-04-05
2020-04-09,13,1.8650911647306017,B1,0.0,0.0,2020-04-05
2020-04-10,2,1.1259601014086786,B1,0.0,0.0,2020-04-05
2020-04-10,15,2.276783943516719,B1,0.0,0.0,2020-04-05
2020-04-10,3,0.0699058495308364,B1,0.0,0.0,2020-04-05
2020-04-10,11,0.6057951294071596,B1,0.0,0.0,2020-04-05
2020-04-10,4,0.5047267299448868,B1,0.0,0.0,2020-04-05
2020-04-10,9,1.1840176350603295,B1,0.0,0.0,2020-04-05
2020-04-10,10,1.4470968320918962,B1,0.0,0.0,2020-04-05
2020-04-10,14,0.1478433353456454,B1,0.0,0.0,2020-04-05
2020-04-10,12,3.935815924916742,B1,0.0,0.0,2020-04-05
2020-04-10,1,0.3553019674846449,B1,0.0,0.0,2020-04-05
2020-04-10,5,1.1310243499288326,B1,0.0,0.0,2020-04-05
2020-04-10,8,1.1486473490349198,B1,0.0,0.0,2020-04-05
2020-04-10,6,0.3551741917516848,B1,0.0,0.0,2020-04-05
2020-04-10,7,0.9709003753735846,B1,0.0,0.0,2020-04-05
2020-04-10,16,2.013484481508198,B1,0.0,0.0,2020-04-05
2020-04-10,13,1.7599844038305137,B1,0.0,0.0,2020-04-05
2020-04-11,2,1.0782621767020208,B1,0.0,0.0,2020-04-05
2020-04-11,15,2.256951330768316,B1,0.0,0.0,2020-04-05
2020-04-11,3,0.0667283109157984,B1,0.0,0.0,2020-04-05
2020-04-11,11,0.6244349795427645,B1,0.0,0.0,2020-04-05
2020-04-11,4,0.5250593233312921,B1,0.0,0.0,2020-04-05
2020-04-11,9,1.2333106256956472,B1,0.0,0.0,2020-04-05
2020-04-11,10,1.4527057345418648,B1,0.0,0.0,2020-04-05
2020-04-11,14,0.165091724469304,B1,0.0,0.0,2020-04-05
2020-04-11,12,4.042340857357509,B1,0.0,0.0,2020-04-05
2020-04-11,1,0.3213392794162598,B1,0.0,0.0,2020-04-05
2020-04-11,5,1.13255482942806,B1,0.0,0.0,2020-04-05
2020-04-11,8,1.1642752041238305,B1,0.0,0.0,2020-04-05
2020-04-11,6,0.3410479454888337,B1,0.0,0.0,2020-04-05
2020-04-11,7,0.9921029313417066,B1,0.0,0.0,2020-04-05
2020-04-11,16,1.954839302435144,B1,0.0,0.0,2020-04-05
2020-04-11,13,1.807491675150694,B1,0.0,0.0,2020-04-05
2020-04-12,2,1.189557334350889,B1,0.0,0.0,2020-04-12
2020-04-12,15,2.276783943516719,B1,0.0,0.0,2020-04-12
2020-04-12,3,0.0635507723007603,B1,0.0,0.0,2020-04-12
2020-04-12,11,0.6523947547461718,B1,0.0,0.0,2020-04-12
2020-04-12,4,0.4987465554194734,B1,0.0,0.0,2020-04-12
2020-04-12,9,1.2303530462575285,B1,0.0,0.0,2020-04-12
2020-04-12,10,1.396616710042179,B1,0.0,0.0,2020-04-12
2020-04-12,14,0.1749479468256803,B1,0.0,0.0,2020-04-12
2020-04-12,12,4.064767158923986,B1,0.0,0.0,2020-04-12
2020-04-12,1,0.4336774014886107,B1,0.0,0.0,2020-04-12
2020-04-12,5,1.1396970670911195,B1,0.0,0.0,2020-04-12
2020-04-12,8,1.1606687760263894,B1,0.0,0.0,2020-04-12
2020-04-12,6,0.3370118751280191,B1,0.0,0.0,2020-04-12
2020-04-12,7,1.040692122101986,B1,0.0,0.0,2020-04-12
2020-04-12,16,1.948974784527838,B1,0.0,0.0,2020-04-12
2020-04-12,13,1.8503220648383176,B1,0.0,0.0,2020-04-12
2020-04-13,2,1.365895116599745,B1,0.0,0.0,2020-04-12
2020-04-13,15,2.2053865376224664,B1,0.0,0.0,2020-04-12
2020-04-13,3,0.0826160039909884,B1,0.0,0.0,2020-04-12
2020-04-13,11,0.4566763283223203,B1,0.0,0.0,2020-04-12
2020-04-13,4,0.5752927893447642,B1,0.0,0.0,2020-04-12
2020-04-13,9,1.2145792892542266,B1,0.0,0.0,2020-04-12
2020-04-13,10,1.3584761733823925,B1,0.0,0.0,2020-04-12
2020-04-13,14,0.1823401135929626,B1,0.0,0.0,2020-04-12
2020-04-13,12,4.406768257812763,B1,0.0,0.0,2020-04-12
2020-04-13,1,0.5016027776253811,B1,0.0,0.0,2020-04-12
2020-04-13,5,1.1340853089272869,B1,0.0,0.0,2020-04-12
2020-04-13,8,0.9815495138534924,B1,0.0,0.0,2020-04-12
2020-04-13,6,0.3158225057337425,B1,0.0,0.0,2020-04-12
2020-04-13,7,1.2739202377513277,B1,0.0,0.0,2020-04-12
2020-04-13,16,1.8199553905671184,B1,0.0,0.0,2020-04-12
2020-04-13,13,1.873952624665972,B1,0.0,0.0,2020-04-12
2020-04-14,2,1.4078114746752928,B1,0.0,0.0,2020-04-12
2020-04-14,15,2.1260560866288527,B1,0.0,0.0,2020-04-12
2020-04-14,3,0.1048587742962546,B1,0.0,0.0,2020-04-12
2020-04-14,11,0.5312357288647399,B1,0.0,0.0,2020-04-12
2020-04-14,4,0.6231341855480711,B1,0.0,0.0,2020-04-12
2020-04-14,9,1.2589429808260126,B1,0.0,0.0,2020-04-12
2020-04-14,10,1.288925783002782,B1,0.0,0.0,2020-04-12
2020-04-14,14,0.3178631709931376,B1,0.0,0.0,2020-04-12
2020-04-14,12,4.283423599197138,B1,0.0,0.0,2020-04-12
2020-04-14,1,0.7785293111060603,B1,0.0,0.0,2020-04-12
2020-04-14,5,1.1371462679257411,B1,0.0,0.0,2020-04-12
2020-04-14,8,1.0608909319971918,B1,0.0,0.0,2020-04-12
2020-04-14,6,0.3087593826023169,B1,0.0,0.0,2020-04-12
2020-04-14,7,1.4762279592804912,B1,0.0,0.0,2020-04-12
2020-04-14,16,1.6479295319528258,B1,0.0,0.0,2020-04-12
2020-04-14,13,1.851429747330239,B1,0.0,0.0,2020-04-12
2020-04-15,2,1.4800810575641683,B1,0.0,0.0,2020-04-12
2020-04-15,15,2.062591725833961,B1,0.0,0.0,2020-04-12
2020-04-15,3,0.0985036970661785,B1,0.0,0.0,2020-04-12
2020-04-15,11,0.4846361035257276,B1,0.0,0.0,2020-04-12
2020-04-15,4,0.5657245101041029,B1,0.0,0.0,2020-04-12
2020-04-15,9,1.307250111648624,B1,0.0,0.0,2020-04-12
2020-04-15,10,1.2328367585030962,B1,0.0,0.0,2020-04-12
2020-04-15,14,0.4903470622297239,B1,0.0,0.0,2020-04-12
2020-04-15,12,4.328276202330093,B1,0.0,0.0,2020-04-12
2020-04-15,1,0.7968169123736523,B1,0.0,0.0,2020-04-12
2020-04-15,5,1.12184147293347,B1,0.0,0.0,2020-04-12
2020-04-15,8,1.101162712418615,B1,0.0,0.0,2020-04-12
2020-04-15,6,0.282524925257022,B1,0.0,0.0,2020-04-12
2020-04-15,7,1.6202286518973197,B1,0.0,0.0,2020-04-12
2020-04-15,16,1.5384585310164578,B1,0.0,0.0,2020-04-12
2020-04-15,13,1.8279222633350205,B1,0.0,0.0,2020-04-12
2020-04-16,2,1.524888198955271,B1,0.0,0.0,2020-04-12
2020-04-16,15,2.0546586807346,B1,0.0,0.0,2020-04-12
2020-04-16,3,0.2001849327473952,B1,0.0,0.0,2020-04-12
2020-04-16,11,0.5405556539325423,B1,0.0,0.0,2020-04-12
2020-04-16,4,0.5310394978567055,B1,0.0,0.0,2020-04-12
2020-04-16,9,1.3151369901502743,B1,0.0,0.0,2020-04-12
2020-04-16,10,1.2339585389930898,B1,0.0,0.0,2020-04-12
2020-04-16,14,0.6431185087535575,B1,0.0,0.0,2020-04-12
2020-04-16,12,4.042340857357509,B1,0.0,0.0,2020-04-12
2020-04-16,1,1.0136556131179577,B1,0.0,0.0,2020-04-12
2020-04-16,5,1.169796497242586,B1,0.0,0.0,2020-04-12
2020-04-16,8,1.1823073446110346,B1,0.0,0.0,2020-04-12
2020-04-16,6,0.2734437669451892,B1,0.0,0.0,2020-04-12
2020-04-16,7,1.8278370124185137,B1,0.0,0.0,2020-04-12
2020-04-16,16,1.4426714051971357,B1,0.0,0.0,2020-04-12
2020-04-16,13,1.878998733795836,B1,0.0,0.0,2020-04-12
2020-04-17,2,1.633292573288584,B1,0.0,0.0,2020-04-12
2020-04-17,15,1.9713617071913048,B1,0.0,0.0,2020-04-12
2020-04-17,3,0.33681909319403,B1,0.0,0.0,2020-04-12
2020-04-17,11,0.5964752043393571,B1,0.0,0.0,2020-04-12
2020-04-17,4,0.5693126148193509,B1,0.0,0.0,2020-04-12
2020-04-17,9,1.3683734200364177,B1,0.0,0.0,2020-04-12
2020-04-17,10,1.3629632953423674,B1,0.0,0.0,2020-04-12
2020-04-17,14,0.6381903975753693,B1,0.0,0.0,2020-04-12
2020-04-17,12,3.879750171000549,B1,0.0,0.0,2020-04-12
2020-04-17,1,1.0972560760555212,B1,0.0,0.0,2020-04-12
2020-04-17,5,1.2055076855578852,B1,0.0,0.0,2020-04-12
2020-04-17,8,1.3013194718265837,B1,0.0,0.0,2020-04-12
2020-04-17,6,0.2865609956178366,B1,0.0,0.0,2020-04-12
2020-04-17,7,2.341115554813466,B1,0.0,0.0,2020-04-12
2020-04-17,16,1.4641746375239224,B1,0.0,0.0,2020-04-12
2020-04-17,13,2.089212255596012,B1,0.0,0.0,2020-04-12
2020-04-18,2,1.6708727563907992,B1,0.0,0.0,2020-04-12
2020-04-18,15,1.923763436595137,B1,0.0,0.0,2020-04-12
2020-04-18,3,0.3558843248842581,B1,0.0,0.0,2020-04-12
2020-04-18,11,0.5964752043393571,B1,0.0,0.0,2020-04-12
2020-04-18,4,0.5788808940600123,B1,0.0,0.0,2020-04-12
2020-04-18,9,1.4797755788722355,B1,0.0,0.0,2020-04-12
2020-04-18,10,1.4257830027820155,B1,0.0,0.0,2020-04-12
2020-04-18,14,0.7515369546736974,B1,0.0,0.0,2020-04-12
2020-04-18,12,3.947029075699981,B1,0.0,0.0,2020-04-12
2020-04-18,1,1.024105670985153,B1,0.0,0.0,2020-04-12
2020-04-18,5,1.2294851977124432,B1,0.0,0.0,2020-04-12
2020-04-18,8,1.3061280426231714,B1,0.0,0.0,2020-04-12
2020-04-18,6,0.3006872418806877,B1,0.0,0.0,2020-04-12
2020-04-18,7,2.623816301055092,B1,0.0,0.0,2020-04-12
2020-04-18,16,1.4954520663628843,B1,0.0,0.0,2020-04-12
2020-04-18,13,2.144965607689384,B1,0.0,0.0,2020-04-12
2020-04-19,2,1.6491918815241366,B1,0.0,0.0,2020-04-19
2020-04-19,15,2.042759113085558,B1,0.0,0.0,2020-04-19
2020-04-19,3,0.3590618634992961,B1,0.0,0.0,2020-04-19
2020-04-19,11,0.5871552792715546,B1,0.0,0.0,2020-04-19
2020-04-19,4,0.590841243110839,B1,0.0,0.0,2020-04-19
2020-04-19,9,1.5379413078219104,B1,0.0,0.0,2020-04-19
2020-04-19,10,1.4336354662119717,B1,0.0,0.0,2020-04-19
2020-04-19,14,0.8377789002919905,B1,0.0,0.0,2020-04-19
2020-04-19,12,3.924602774133504,B1,0.0,0.0,2020-04-19
2020-04-19,1,1.1730189955926882,B1,0.0,0.0,2020-04-19
2020-04-19,5,1.2259140788809133,B1,0.0,0.0,2020-04-19
2020-04-19,8,1.2911012588838344,B1,0.0,0.0,2020-04-19
2020-04-19,6,0.3198585760945571,B1,0.0,0.0,2020-04-19
2020-04-19,7,3.1247266858019733,B1,0.0,0.0,2020-04-19
2020-04-19,16,1.4661294768263575,B1,0.0,0.0,2020-04-19
2020-04-19,13,2.18976521069598,B1,0.0,0.0,2020-04-19
2020-04-20,2,1.741696947621897,B1,0.0,0.0,2020-04-19
2020-04-20,15,2.316449169013526,B1,0.0,0.0,2020-04-19
2020-04-20,3,0.3431741704241061,B1,0.0,0.0,2020-04-19
2020-04-20,11,1.0065519073226652,B1,0.0,0.0,2020-04-19
2020-04-20,4,0.6757597213717085,B1,0.0,0.0,2020-04-19
2020-04-20,9,1.802151737627213,B1,0.0,0.0,2020-04-19
2020-04-20,10,1.830745759669748,B1,0.0,0.0,2020-04-19
2020-04-20,14,0.9437332906230363,B1,0.0,0.0,2020-04-19
2020-04-20,12,4.176898666756372,B1,0.0,0.0,2020-04-19
2020-04-20,1,1.5100333618097412,B1,0.0,0.0,2020-04-19
2020-04-20,5,1.3095802915053287,B1,0.0,0.0,2020-04-19
2020-04-20,8,1.5964455044671622,B1,0.0,0.0,2020-04-19
2020-04-20,6,0.4227783702953294,B1,0.0,0.0,2020-04-19
2020-04-20,7,3.780239041149744,B1,0.0,0.0,2020-04-19
2020-04-20,16,1.731987621957537,B1,0.0,0.0,2020-04-19
2020-04-20,13,2.689453090384922,B1,0.0,0.0,2020-04-19
2020-04-21,2,1.6405195315774717,B1,0.0,0.0,2020-04-19
2020-04-21,15,2.645670540637024,B1,0.0,0.0,2020-04-19
2020-04-21,3,0.3495292476541821,B1,0.0,0.0,2020-04-19
2020-04-21,11,1.043831607593875,B1,0.0,0.0,2020-04-19
2020-04-21,4,0.6315064298836497,B1,0.0,0.0,2020-04-19
2020-04-21,9,1.8001800180018002,B1,0.0,0.0,2020-04-19
2020-04-21,10,2.039396930808579,B1,0.0,0.0,2020-04-19
2020-04-21,14,0.926484901499378,B1,0.0,0.0,2020-04-19
2020-04-21,12,3.963848801874839,B1,0.0,0.0,2020-04-19
2020-04-21,1,1.4081452976045856,B1,0.0,0.0,2020-04-19
2020-04-21,5,1.25244239020085,B1,0.0,0.0,2020-04-19
2020-04-21,8,1.7058404900895356,B1,0.0,0.0,2020-04-19
2020-04-21,6,0.4157152471639038,B1,0.0,0.0,2020-04-19
2020-04-21,7,4.051455069575304,B1,0.0,0.0,2020-04-19
2020-04-21,16,1.870781212430432,B1,0.0,0.0,2020-04-19
2020-04-21,13,2.795052154614753,B1,0.0,0.0,2020-04-19
2020-04-22,2,1.7142345061241244,B1,0.0,0.0,2020-04-19
2020-04-22,15,2.6972353337828725,B1,0.0,0.0,2020-04-19
2020-04-22,3,0.4861634081008169,B1,0.0,0.0,2020-04-19
2020-04-22,11,1.267509809221134,B1,0.0,0.0,2020-04-19
2020-04-22,4,0.6458588487446417,B1,0.0,0.0,2020-04-19
2020-04-22,9,1.936228672155277,B1,0.0,0.0,2020-04-19
2020-04-22,10,2.248048101947411,B1,0.0,0.0,2020-04-19
2020-04-22,14,0.9535895129794127,B1,0.0,0.0,2020-04-19
2020-04-22,12,3.823684417084357,B1,0.0,0.0,2020-04-19
2020-04-22,1,1.7634472650892306,B1,0.0,0.0,2020-04-19
2020-04-22,5,1.2208124805501563,B1,0.0,0.0,2020-04-19
2020-04-22,8,1.6733826372125675,B1,0.0,0.0,2020-04-19
2020-04-22,6,0.4510308628210315,B1,0.0,0.0,2020-04-19
2020-04-22,7,4.100044260335583,B1,0.0,0.0,2020-04-19
2020-04-22,16,2.2031038938444065,B1,0.0,0.0,2020-04-19
2020-04-22,13,2.92108180702891,B1,0.0,0.0,2020-04-19
2020-04-23,2,1.8298658387463247,B1,0.0,0.0,2020-04-19
2020-04-23,15,2.863829280869462,B1,0.0,0.0,2020-04-19
2020-04-23,3,0.5274714100963112,B1,0.0,0.0,2020-04-19
2020-04-23,11,1.5005079359161952,B1,0.0,0.0,2020-04-19
2020-04-23,4,0.6889161053276179,B1,0.0,0.0,2020-04-19
2020-04-23,9,2.1639622888904446,B1,0.0,0.0,2020-04-19
2020-04-23,10,2.482500224356098,B1,0.0,0.0,2020-04-19
2020-04-23,14,1.0349033474195175,B1,0.0,0.0,2020-04-19
2020-04-23,12,3.7059463338603513,B1,0.0,0.0,2020-04-19
2020-04-23,1,2.0116361394351223,B1,0.0,0.0,2020-04-19
2020-04-23,5,1.176938734905646,B1,0.0,0.0,2020-04-19
2020-04-23,8,1.6072647887594849,B1,0.0,0.0,2020-04-19
2020-04-23,6,0.4984546895606031,B1,0.0,0.0,2020-04-19
2020-04-23,7,3.970178605030836,B1,0.0,0.0,2020-04-19
2020-04-23,16,2.0916780536056034,B1,0.0,0.0,2020-04-19
2020-04-23,13,3.011419468036714,B1,0.0,0.0,2020-04-19
2020-04-24,2,1.9252616881596405,B1,0.0,0.0,2020-04-19
2020-04-24,15,2.927293641664353,B1,0.0,0.0,2020-04-19
2020-04-24,3,0.4448554061053226,B1,0.0,0.0,2020-04-19
2020-04-24,11,1.780105687950269,B1,0.0,0.0,2020-04-19
2020-04-24,4,0.717620943049602,B1,0.0,0.0,2020-04-19
2020-04-24,9,2.344374634615707,B1,0.0,0.0,2020-04-19
2020-04-24,10,2.728170151664722,B1,0.0,0.0,2020-04-19
2020-04-24,14,1.2172434610124805,B1,0.0,0.0,2020-04-19
2020-04-24,12,3.487289893587199,B1,0.0,0.0,2020-04-19
2020-04-24,1,2.1788370653102493,B1,0.0,0.0,2020-04-19
2020-04-24,5,1.211119443721718,B1,0.0,0.0,2020-04-19
2020-04-24,8,1.5742058645329435,B1,0.0,0.0,2020-04-19
2020-04-24,6,0.5832121671377097,B1,0.0,0.0,2020-04-19
2020-04-24,7,3.699846016437281,B1,0.0,0.0,2020-04-19
2020-04-24,16,2.1874651794249256,B1,0.0,0.0,2020-04-19
2020-04-24,13,3.1165262289368023,B1,0.0,0.0,2020-04-19
2020-04-25,2,1.892017680030758,B1,0.0,0.0,2020-04-19
2020-04-25,15,3.0700884534528576,B1,0.0,0.0,2020-04-19
2020-04-25,3,0.4321452516451706,B1,0.0,0.0,2020-04-19
2020-04-25,11,1.7894256130180717,B1,0.0,0.0,2020-04-19
2020-04-25,4,0.728385257195346,B1,0.0,0.0,2020-04-19
2020-04-25,9,2.212269419713056,B1,0.0,0.0,2020-04-19
2020-04-25,10,2.813425468904245,B1,0.0,0.0,2020-04-19
2020-04-25,14,1.2147794054233865,B1,0.0,0.0,2020-04-19
2020-04-25,12,3.4424372904542446,B1,0.0,0.0,2020-04-19
2020-04-25,1,2.505401373660107,B1,0.0,0.0,2020-04-19
2020-04-25,5,1.206017845390961,B1,0.0,0.0,2020-04-19
2020-04-25,8,1.60125407526375,B1,0.0,0.0,2020-04-19
2020-04-25,6,0.6044015365319864,B1,0.0,0.0,2020-04-19
2020-04-25,7,3.516973971212229,B1,0.0,0.0,2020-04-19
2020-04-25,16,2.2070135724492768,B1,0.0,0.0,2020-04-19
2020-04-25,13,3.128833812180372,B1,0.0,0.0,2020-04-19
2020-04-26,2,2.0076490126529585,B1,0.0,0.0,2020-04-26
2020-04-26,15,2.998691047558605,B1,0.0,0.0,2020-04-26
2020-04-26,3,0.4448554061053226,B1,0.0,0.0,2020-04-26
2020-04-26,11,1.798745538085874,B1,0.0,0.0,2020-04-26
2020-04-26,4,0.7511099203919167,B1,0.0,0.0,2020-04-26
2020-04-26,9,2.1422733730109047,B1,0.0,0.0,2020-04-26
2020-04-26,10,3.018711298573096,B1,0.0,0.0,2020-04-26
2020-04-26,14,1.2197075166015745,B1,0.0,0.0,2020-04-26
2020-04-26,12,3.448043865845864,B1,0.0,0.0,2020-04-26
2020-04-26,1,2.745752704605602,B1,0.0,0.0,2020-04-26
2020-04-26,5,1.1932638495640684,B1,0.0,0.0,2020-04-26
2020-04-26,8,1.588631576922707,B1,0.0,0.0,2020-04-26
2020-04-26,6,0.6175187652046338,B1,0.0,0.0,2020-04-26
2020-04-26,7,3.059352138233597,B1,0.0,0.0,2020-04-26
2020-04-26,16,2.2246071261711933,B1,0.0,0.0,2020-04-26
2020-04-26,13,3.1484028695376485,B1,0.0,0.0,2020-04-26
2020-04-27,2,1.9758503961818528,B1,0.0,0.0,2020-04-26
2020-04-27,15,2.6536035857363847,B1,0.0,0.0,2020-04-26
2020-04-27,3,0.4639206377955507,B1,0.0,0.0,2020-04-26
2020-04-27,11,1.3607090598991585,B1,0.0,0.0,2020-04-26
2020-04-27,4,0.731973361910594,B1,0.0,0.0,2020-04-26
2020-04-27,9,1.754830466617308,B1,0.0,0.0,2020-04-26
2020-04-27,10,2.63394059050525,B1,0.0,0.0,2020-04-26
2020-04-27,14,1.1704264048196928,B1,0.0,0.0,2020-04-26
2020-04-27,12,2.4220405691795337,B1,0.0,0.0,2020-04-26
2020-04-27,1,2.4871137723925147,B1,0.0,0.0,2020-04-26
2020-04-27,5,0.9488972895208068,B1,0.0,0.0,2020-04-26
2020-04-27,8,1.175094488416153,B1,0.0,0.0,2020-04-26
2020-04-27,6,0.4681841618544936,B1,0.0,0.0,2020-04-26
2020-04-27,7,2.16972822740448,B1,0.0,0.0,2020-04-26
2020-04-27,16,1.6831166393966583,B1,0.0,0.0,2020-04-26
2020-04-27,13,2.491670227660752,B1,0.0,0.0,2020-04-26
2020-04-28,2,2.2866096026040177,B1,0.0,0.0,2020-04-26
2020-04-28,15,2.39577962000714,B1,0.0,0.0,2020-04-26
2020-04-28,3,0.511583717021121,B1,0.0,0.0,2020-04-26
2020-04-28,11,1.6309868868654296,B1,0.0,0.0,2020-04-26
2020-04-28,4,0.9520437844458052,B1,0.0,0.0,2020-04-26
2020-04-28,9,1.8396144105100545,B1,0.0,0.0,2020-04-26
2020-04-28,10,2.6698375661850493,B1,0.0,0.0,2020-04-26
2020-04-28,14,1.2763807951507389,B1,0.0,0.0,2020-04-26
2020-04-28,12,2.6519101602359245,B1,0.0,0.0,2020-04-26
2020-04-28,1,2.766652820339993,B1,0.0,0.0,2020-04-26
2020-04-28,5,1.0417463791405848,B1,0.0,0.0,2020-04-26
2020-04-28,8,1.1498494917340667,B1,0.0,0.0,2020-04-26
2020-04-28,6,0.54184244593936,B1,0.0,0.0,2020-04-26
2020-04-28,7,1.8145854149384373,B1,0.0,0.0,2020-04-26
2020-04-28,16,1.4934972270604494,B1,0.0,0.0,2020-04-26
2020-04-28,13,2.73302193506716,B1,0.0,0.0,2020-04-26
2020-04-29,2,2.526544617795084,B1,0.0,0.0,2020-04-26
2020-04-29,15,2.451310935702669,B1,0.0,0.0,2020-04-26
2020-04-29,3,0.5846671051669955,B1,0.0,0.0,2020-04-26
2020-04-29,11,1.5284677111196026,B1,0.0,0.0,2020-04-26
2020-04-29,4,1.1553697183098592,B1,0.0,0.0,2020-04-26
2020-04-29,9,1.81102447594157,B1,0.0,0.0,2020-04-26
2020-04-29,10,2.788746298124383,B1,0.0,0.0,2020-04-26
2020-04-29,14,1.3355181292889968,B1,0.0,0.0,2020-04-26
2020-04-29,12,2.814500846592884,B1,0.0,0.0,2020-04-26
2020-04-29,1,2.774490363740389,B1,0.0,0.0,2020-04-26
2020-04-29,5,1.1361259482595898,B1,0.0,0.0,2020-04-26
2020-04-29,8,1.2081534126426945,B1,0.0,0.0,2020-04-26
2020-04-29,6,0.6074285893025974,B1,0.0,0.0,2020-04-26
2020-04-29,7,1.6202286518973197,B1,0.0,0.0,2020-04-26
2020-04-29,16,1.0947100093636803,B1,0.0,0.0,2020-04-26
2020-04-29,13,2.942004698542979,B1,0.0,0.0,2020-04-26
2020-04-30,2,2.7375717998306,B1,0.0,0.0,2020-04-26
2020-04-30,15,2.483043116100115,B1,0.0,0.0,2020-04-26
2020-04-30,3,0.4702757150256269,B1,0.0,0.0,2020-04-26
2020-04-30,11,1.5843872615264174,B1,0.0,0.0,2020-04-26
2020-04-30,4,1.3670678965094918,B1,0.0,0.0,2020-04-26
2020-04-30,9,1.7627173451189588,B1,0.0,0.0,2020-04-26
2020-04-30,10,2.7842591761644084,B1,0.0,0.0,2020-04-26
2020-04-30,14,1.3847992410708785,B1,0.0,0.0,2020-04-26
2020-04-30,12,3.2518137271391887,B1,0.0,0.0,2020-04-26
2020-04-30,1,2.534139032794894,B1,0.0,0.0,2020-04-26
2020-04-30,5,1.2534627098670013,B1,0.0,0.0,2020-04-26
2020-04-30,8,1.277877689193218,B1,0.0,0.0,2020-04-26
2020-04-30,6,0.6780598206168528,B1,0.0,0.0,2020-04-26
2020-04-30,7,1.5778235399610756,B1,0.0,0.0,2020-04-26
2020-04-30,16,1.2862842610023244,B1,0.0,0.0,2020-04-26
2020-04-30,13,3.379785434516765,B1,0.0,0.0,2020-04-26
2020-05-01,2,2.7130001416483824,B1,0.0,0.0,2020-04-26
2020-05-01,15,2.451310935702669,B1,0.0,0.0,2020-04-26
2020-05-01,3,0.4194350971850185,B1,0.0,0.0,2020-04-26
2020-05-01,11,1.2395500340177266,B1,0.0,0.0,2020-04-26
2020-05-01,4,1.3383630587875075,B1,0.0,0.0,2020-04-26
2020-05-01,9,1.7725759432460224,B1,0.0,0.0,2020-04-26
