Indicador,Valor,cod_color,cod_region,fecha
C5,0.324929769478642,4,4,2020-11-20
C5,0.392598942410972,4,4,2020-11-21
C5,0.410456085268115,3,4,2020-11-22
C5,0.427462887989204,3,4,2020-11-23
C5,0.475081935608251,3,4,2020-11-24
C5,0.49937343358396,3,4,2020-11-25
C5,0.462760161272747,3,4,2020-11-26
C5,0.452666993570884,3,4,2020-11-27
C5,0.418611266016704,3,4,2020-11-28
C5,0.403135075540514,3,4,2020-11-29
C5,0.399563646969085,4,4,2020-11-30
C5,0.356273603679042,4,4,2020-12-01
C5,0.337476611197839,4,4,2020-12-02
C5,0.356840878643948,4,4,2020-12-03
C5,0.337172141583906,4,4,2020-12-04
C5,0.348671478160642,4,4,2020-12-05
C5,0.382004811493976,4,4,2020-12-06
C5,0.357625929506398,4,4,2020-12-07
C5,0.360977416728853,4,4,2020-12-08
C5,0.369548845300281,4,4,2020-12-09
C5,0.378652486756864,4,4,2020-12-10
C5,0.402462010566388,3,4,2020-12-11
C5,0.418573718407419,3,4,2020-12-12
C5,0.41437203773515,3,4,2020-12-13
C5,0.432669838641647,3,4,2020-12-14
C5,0.442676421920119,3,4,2020-12-15
C5,0.398390707634405,4,4,2020-12-16
C5,0.399306458550156,4,4,2020-12-17
C5,0.385973125216823,4,4,2020-12-18
C5,0.379170404128387,4,4,2020-12-19
C5,0.0,4,5,2020-03-14
C5,0.0,4,5,2020-03-15
C5,0.0,4,5,2020-03-16
C5,0.0119047619047619,4,5,2020-03-17
C5,0.0119047619047619,4,5,2020-03-18
C5,0.0228937728937729,4,5,2020-03-19
C5,0.043301936159079,4,5,2020-03-20
C5,0.0575876504447933,4,5,2020-03-21
C5,0.0575876504447933,4,5,2020-03-22
C5,0.0575876504447933,4,5,2020-03-23
C5,0.0456828885400314,4,5,2020-03-24
C5,0.0566718995290424,4,5,2020-03-25
C5,0.0456828885400314,4,5,2020-03-26
C5,0.0382617382617383,4,5,2020-03-27
C5,0.0759240759240759,4,5,2020-03-28
C5,0.130869130869131,4,5,2020-03-29
C5,0.226107226107226,4,5,2020-03-30
C5,0.273726273726274,4,5,2020-03-31
C5,0.291308691308691,4,5,2020-04-01
C5,0.35253318110461,4,5,2020-04-02
C5,0.36335569192712,4,5,2020-04-03
C5,0.329264782836211,4,5,2020-04-04
C5,0.274319727891156,4,5,2020-04-05
C5,0.179081632653061,4,5,2020-04-06
C5,0.145748299319728,4,5,2020-04-07
C5,0.117176870748299,4,5,2020-04-08
C5,0.0916666666666667,4,5,2020-04-09
C5,0.0678571428571429,4,5,2020-04-10
C5,0.0857142857142857,4,5,2020-04-11
C5,0.133333333333333,4,5,2020-04-12
C5,0.133333333333333,4,5,2020-04-13
C5,0.182539682539683,4,5,2020-04-14
C5,0.234487734487734,4,5,2020-04-15
C5,0.234487734487734,4,5,2020-04-16
C5,0.27020202020202,4,5,2020-04-17
C5,0.254895897753041,4,5,2020-04-18
C5,0.278705421562564,4,5,2020-04-19
C5,0.286224218555046,4,5,2020-04-20
C5,0.251303583634411,4,5,2020-04-21
C5,0.199355531686359,4,5,2020-04-22
C5,0.199355531686359,4,5,2020-04-23
C5,0.219541867090085,4,5,2020-04-24
C5,0.229208891794704,4,5,2020-04-25
C5,0.186351748937561,4,5,2020-04-26
C5,0.217442990555119,4,5,2020-04-27
C5,0.223620596732725,4,5,2020-04-28
C5,0.248010840635164,4,5,2020-04-29
C5,0.229840414570001,4,5,2020-04-30
C5,0.186544835468795,4,5,2020-05-01
C5,0.163858810060447,4,5,2020-05-02
C5,0.148274394476031,4,5,2020-05-03
C5,0.121002224346718,4,5,2020-05-04
C5,0.112568979071368,4,5,2020-05-05
C5,0.105236304465304,4,5,2020-05-06
C5,0.114676571800308,4,5,2020-05-07
C5,0.131292309004281,4,5,2020-05-08
C5,0.14399243215699,4,5,2020-05-09
C5,0.14578374429313,4,5,2020-05-10
C5,0.153653558885633,4,5,2020-05-11
C5,0.148455781834309,4,5,2020-05-12
C5,0.148918428171357,4,5,2020-05-13
C5,0.130176059428989,4,5,2020-05-14
C5,0.112100163693518,4,5,2020-05-15
C5,0.0980048839732387,4,5,2020-05-16
C5,0.0977193124732744,4,5,2020-05-17
C5,0.0843425331901326,4,5,2020-05-18
C5,0.0723673779106295,4,5,2020-05-19
C5,0.0606951154935805,4,5,2020-05-20
C5,0.0593499089759602,4,5,2020-05-21
C5,0.0558128023291973,4,5,2020-05-22
C5,0.0605498493197654,4,5,2020-05-23
C5,0.0494184402343921,4,5,2020-05-24
C5,0.0616707190844493,4,5,2020-05-25
C5,0.0751267319980894,4,5,2020-05-26
C5,0.0986905434875974,4,5,2020-05-27
C5,0.106321836799779,4,5,2020-05-28
C5,0.12336960745942,4,5,2020-05-29
C5,0.132297794317572,4,5,2020-05-30
C5,0.165530397703754,4,5,2020-05-31
C5,0.169781812619446,4,5,2020-06-01
C5,0.170559565939572,4,5,2020-06-02
C5,0.170157106105064,4,5,2020-06-03
C5,0.188096793536277,4,5,2020-06-04
C5,0.177784332670333,4,5,2020-06-05
C5,0.196884782750087,4,5,2020-06-06
C5,0.198849621172487,4,5,2020-06-07
C5,0.210456259685546,4,5,2020-06-08
C5,0.229322339841949,4,5,2020-06-09
C5,0.239528721245085,4,5,2020-06-10
C5,0.250692434379241,4,5,2020-06-11
C5,0.263908402865108,4,5,2020-06-12
C5,0.254705363188933,4,5,2020-06-13
C5,0.253208571451701,4,5,2020-06-14
C5,0.240431356546826,4,5,2020-06-15
C5,0.233430943762699,4,5,2020-06-16
C5,0.23059091886385,4,5,2020-06-17
C5,0.225677964316901,4,5,2020-06-18
C5,0.232557684708995,4,5,2020-06-19
C5,0.247085855891261,4,5,2020-06-20
C5,0.258286409544645,4,5,2020-06-21
C5,0.277430627858987,4,5,2020-06-22
C5,0.292686675980521,4,5,2020-06-23
C5,0.290840466195922,4,5,2020-06-24
C5,0.286816052692203,4,5,2020-06-25
C5,0.291483422433396,4,5,2020-06-26
C5,0.274184315290538,4,5,2020-06-27
C5,0.266862533578513,4,5,2020-06-28
C5,0.285162352708208,4,5,2020-06-29
C5,0.294965521375464,4,5,2020-06-30
C5,0.306519019093157,4,5,2020-07-01
C5,0.313047600675043,4,5,2020-07-02
C5,0.31883941460732,4,5,2020-07-03
C5,0.333528354699486,4,5,2020-07-04
C5,0.348416816391985,4,5,2020-07-05
C5,0.332107241423192,4,5,2020-07-06
C5,0.321969310766638,4,5,2020-07-07
C5,0.333388607639373,4,5,2020-07-08
C5,0.344214874973797,4,5,2020-07-09
C5,0.343272959746168,4,5,2020-07-10
C5,0.350941162511145,4,5,2020-07-11
C5,0.346366023690152,4,5,2020-07-12
C5,0.34477414527362,4,5,2020-07-13
C5,0.347915472443659,4,5,2020-07-14
C5,0.330977600159875,4,5,2020-07-15
C5,0.323294446008426,4,5,2020-07-16
C5,0.327929266969778,4,5,2020-07-17
C5,0.335562966603478,4,5,2020-07-18
C5,0.342190650580464,4,5,2020-07-19
C5,0.350803773248886,4,5,2020-07-20
C5,0.353451250150095,4,5,2020-07-21
C5,0.365041071263725,4,5,2020-07-22
C5,0.370727636591221,4,5,2020-07-23
C5,0.366020992028634,4,5,2020-07-24
C5,0.349911797087322,4,5,2020-07-25
C5,0.336824212550293,4,5,2020-07-26
C5,0.344292417223467,4,5,2020-07-27
C5,0.337380547998164,4,5,2020-07-28
C5,0.324298392058866,4,5,2020-07-29
C5,0.312856293025526,4,5,2020-07-30
C5,0.298925989721408,4,5,2020-07-31
C5,0.305877675505211,4,5,2020-08-01
C5,0.304040529600269,4,5,2020-08-02
C5,0.301378595261315,4,5,2020-08-03
C5,0.315485081463843,4,5,2020-08-04
C5,0.333135731467434,4,5,2020-08-05
C5,0.34350528469413,4,5,2020-08-06
C5,0.363453520285318,4,5,2020-08-07
C5,0.372598900291625,4,5,2020-08-08
C5,0.380949704417077,4,5,2020-08-09
C5,0.377243874258927,4,5,2020-08-10
C5,0.377122086413354,4,5,2020-08-11
C5,0.37589785571388,4,5,2020-08-12
C5,0.369471455366507,4,5,2020-08-13
C5,0.352449121318732,4,5,2020-08-14
C5,0.338901980608144,4,5,2020-08-15
C5,0.344953440884956,4,5,2020-08-16
C5,0.339848172971339,4,5,2020-08-17
C5,0.326592548140762,4,5,2020-08-18
C5,0.314480333150849,4,5,2020-08-19
C5,0.303209727688599,4,5,2020-08-20
C5,0.297585548192239,4,5,2020-08-21
C5,0.299130166039378,4,5,2020-08-22
C5,0.290750450516805,4,5,2020-08-23
C5,0.28661202095143,4,5,2020-08-24
C5,0.29303291188845,4,5,2020-08-25
C5,0.303759222614761,4,5,2020-08-26
C5,0.32707172302987,4,5,2020-08-27
C5,0.353708299500988,4,5,2020-08-28
C5,0.347528250839187,4,5,2020-08-29
C5,0.34710141343756,4,5,2020-08-30
C5,0.360141810319204,4,5,2020-08-31
C5,0.361537159156413,4,5,2020-09-01
C5,0.359927657546912,4,5,2020-09-02
C5,0.344618285390406,4,5,2020-09-03
C5,0.325408150746399,4,5,2020-09-04
C5,0.320069780719969,4,5,2020-09-05
C5,0.30968496521616,4,5,2020-09-06
C5,0.290762215393339,4,5,2020-09-07
C5,0.280129437318701,4,5,2020-09-08
C5,0.268751925941189,4,5,2020-09-09
C5,0.274978221769255,4,5,2020-09-10
C5,0.272211034461421,4,5,2020-09-11
C5,0.261230999222625,4,5,2020-09-12
C5,0.265239931039627,4,5,2020-09-13
C5,0.257723591170346,4,5,2020-09-14
C5,0.243737577184332,4,5,2020-09-15
C5,0.237361070807826,4,5,2020-09-16
C5,0.203978440747954,4,5,2020-09-17
C5,0.193929436343761,4,5,2020-09-18
C5,0.199939795032691,4,5,2020-09-19
C5,0.191989114760582,4,5,2020-09-20
C5,0.220602314426413,4,5,2020-09-21
C5,0.229963323787422,4,5,2020-09-22
C5,0.247935377473762,4,5,2020-09-23
C5,0.285329806943663,4,5,2020-09-24
C5,0.299178203445121,4,5,2020-09-25
C5,0.323285346302264,4,5,2020-09-26
C5,0.357630584397502,4,5,2020-09-27
C5,0.368908779886224,4,5,2020-09-28
C5,0.393371090062819,4,5,2020-09-29
C5,0.41493571591316,3,5,2020-09-30
C5,0.43759235751717,3,5,2020-10-01
C5,0.44323145526153,3,5,2020-10-02
C5,0.453973426468618,3,5,2020-10-03
C5,0.454666067161259,3,5,2020-10-04
C5,0.435920573289593,3,5,2020-10-05
C5,0.438204004144453,3,5,2020-10-06
C5,0.447951903304116,3,5,2020-10-07
C5,0.438428093780307,3,5,2020-10-08
C5,0.439091517044349,3,5,2020-10-09
C5,0.425571768059484,3,5,2020-10-10
C5,0.413450555938272,3,5,2020-10-11
C5,0.429310930033753,3,5,2020-10-12
C5,0.45483174126885,3,5,2020-10-13
C5,0.445858660511123,3,5,2020-10-14
C5,0.458262551594764,3,5,2020-10-15
C5,0.478079433571436,3,5,2020-10-16
C5,0.484031814523817,3,5,2020-10-17
C5,0.504370797574664,3,5,2020-10-18
C5,0.508974499520559,3,5,2020-10-19
C5,0.469574710120769,3,5,2020-10-20
C5,0.467343309085779,3,5,2020-10-21
C5,0.449425633540985,3,5,2020-10-22
C5,0.449280256529936,3,5,2020-10-23
C5,0.440153272402952,3,5,2020-10-24
C5,0.417809276820776,3,5,2020-10-25
C5,0.415241798216431,3,5,2020-10-26
C5,0.430017838502676,3,5,2020-10-27
C5,0.432818958950855,3,5,2020-10-28
C5,0.427940910170367,3,5,2020-10-29
C5,0.406625269289509,3,5,2020-10-30
C5,0.437416775081015,3,5,2020-10-31
C5,0.460619944294371,3,5,2020-11-01
C5,0.453323477320484,3,5,2020-11-02
C5,0.455880104366907,3,5,2020-11-03
C5,0.451678423694638,3,5,2020-11-04
C5,0.439786286139722,3,5,2020-11-05
C5,0.443858059776713,3,5,2020-11-06
C5,0.421259831296132,3,5,2020-11-07
C5,0.419638394190824,3,5,2020-11-08
C5,0.425049649602079,3,5,2020-11-09
C5,0.439256870952158,3,5,2020-11-10
C5,0.444751376446663,3,5,2020-11-11
C5,0.453941387854953,3,5,2020-11-12
C5,0.469297607862336,3,5,2020-11-13
C5,0.486104330551412,3,5,2020-11-14
C5,0.464940309387391,3,5,2020-11-15
C5,0.471433815880897,3,5,2020-11-16
C5,0.440092708009177,3,5,2020-11-17
C5,0.418859703725325,3,5,2020-11-18
C5,0.436829489042049,3,5,2020-11-19
C5,0.448457396018793,3,5,2020-11-20
C5,0.449857956242883,3,5,2020-11-21
C5,0.456802400687328,3,5,2020-11-22
C5,0.447748074731593,3,5,2020-11-23
C5,0.486104488725762,3,5,2020-11-24
C5,0.497081082753204,3,5,2020-11-25
C5,0.49641791613259,3,5,2020-11-26
C5,0.485428905143579,3,5,2020-11-27
C5,0.481724197454052,3,5,2020-11-28
C5,0.511956027027987,3,5,2020-11-29
C5,0.514986256598179,3,5,2020-11-30
C5,0.503943023515472,3,5,2020-12-01
C5,0.505303567733159,3,5,2020-12-02
C5,0.508796740168853,3,5,2020-12-03
C5,0.488039719411832,3,5,2020-12-04
C5,0.456386021444015,3,5,2020-12-05
C5,0.411943930300664,3,5,2020-12-06
C5,0.412015645733825,3,5,2020-12-07
C5,0.38496750590373,4,5,2020-12-08
C5,0.392697870776952,4,5,2020-12-09
C5,0.366978254572261,4,5,2020-12-10
C5,0.375533191698627,4,5,2020-12-11
C5,0.410331373266336,3,5,2020-12-12
C5,0.430722953517071,3,5,2020-12-13
C5,0.430488607810284,3,5,2020-12-14
C5,0.455289750838029,3,5,2020-12-15
C5,0.440756664876371,3,5,2020-12-16
C5,0.466820878440585,3,5,2020-12-17
C5,0.473294647832287,3,5,2020-12-18
C5,0.483882883126405,3,5,2020-12-19
C5,0.0,4,6,2020-03-27
C5,0.142857142857143,4,6,2020-03-28
C5,0.214285714285714,4,6,2020-04-14
C5,0.214285714285714,4,6,2020-04-16
C5,0.214285714285714,4,6,2020-04-19
C5,0.224489795918367,4,6,2020-04-20
C5,0.272108843537415,4,6,2020-04-21
C5,0.319727891156463,4,6,2020-04-22
C5,0.462585034013605,3,6,2020-04-23
C5,0.534013605442177,3,6,2020-04-24
C5,0.534013605442177,3,6,2020-04-25
C5,0.391156462585034,4,6,2020-04-26
C5,0.345238095238095,4,6,2020-04-27
C5,0.369047619047619,4,6,2020-04-28
C5,0.321428571428571,4,6,2020-04-29
C5,0.192857142857143,4,6,2020-04-30
C5,0.121428571428571,4,6,2020-05-01
C5,0.121428571428571,4,6,2020-05-02
C5,0.15,4,6,2020-05-03
C5,0.174193548387097,4,6,2020-05-04
C5,0.13705069124424,4,6,2020-05-05
C5,0.156755124741777,4,6,2020-05-06
C5,0.161949929936582,4,6,2020-05-07
C5,0.174936942923595,4,6,2020-05-08
C5,0.201722657209309,4,6,2020-05-09
C5,0.210418309383222,4,6,2020-05-10
C5,0.154371479142843,4,6,2020-05-11
C5,0.125011873231513,4,6,2020-05-12
C5,0.105307439733976,4,6,2020-05-13
C5,0.0971051157421788,4,6,2020-05-14
C5,0.0841181027551658,4,6,2020-05-15
C5,0.0573323884694515,4,6,2020-05-16
C5,0.0200653077241099,4,6,2020-05-17
C5,0.0233471610059632,4,6,2020-05-18
C5,0.0239155581260844,4,6,2020-05-19
C5,0.0394999737105,4,6,2020-05-20
C5,0.0443942849603227,4,6,2020-05-21
C5,0.0500333827046836,4,6,2020-05-22
C5,0.0526307853020862,4,6,2020-05-23
C5,0.0573146260515007,4,6,2020-05-24
C5,0.0585751302531814,4,6,2020-05-25
C5,0.0647424323388508,4,6,2020-05-26
C5,0.0692473024687209,4,6,2020-05-27
C5,0.0576830906610521,4,6,2020-05-28
C5,0.0609725643452626,4,6,2020-05-29
C5,0.0768936802663785,4,6,2020-05-30
C5,0.113684493894844,4,6,2020-05-31
C5,0.118268145537319,4,6,2020-06-01
C5,0.121777007995071,4,6,2020-06-02
C5,0.106199000476274,4,6,2020-06-03
C5,0.118202001226462,4,6,2020-06-04
C5,0.119387209823175,4,6,2020-06-05
C5,0.111857702293667,4,6,2020-06-06
C5,0.0892509724440888,4,6,2020-06-07
C5,0.0934429829652133,4,6,2020-06-08
C5,0.0887252745997605,4,6,2020-06-09
C5,0.102847536776943,4,6,2020-06-10
C5,0.113787261504043,4,6,2020-06-11
C5,0.113938665396637,4,6,2020-06-12
C5,0.128295276527441,4,6,2020-06-13
C5,0.155082727551422,4,6,2020-06-14
C5,0.185114004472469,4,6,2020-06-15
C5,0.235023215838225,4,6,2020-06-16
C5,0.274997734073613,4,6,2020-06-17
C5,0.282588042924426,4,6,2020-06-18
C5,0.325059841650072,4,6,2020-06-19
C5,0.354319845564454,4,6,2020-06-20
C5,0.379437733445985,4,6,2020-06-21
C5,0.379046160507797,4,6,2020-06-22
C5,0.367214404421037,4,6,2020-06-23
C5,0.367769404976037,4,6,2020-06-24
C5,0.393096707614265,4,6,2020-06-25
C5,0.395367935151364,4,6,2020-06-26
C5,0.385066106585521,4,6,2020-06-27
C5,0.378776970135834,4,6,2020-06-28
C5,0.390193001516539,4,6,2020-06-29
C5,0.40265776915576,3,6,2020-06-30
C5,0.400637567135558,3,6,2020-07-01
C5,0.393473839289527,4,6,2020-07-02
C5,0.381038949827919,4,6,2020-07-03
C5,0.38510410624033,4,6,2020-07-04
C5,0.404732128788913,3,6,2020-07-05
C5,0.414629238049079,3,6,2020-07-06
C5,0.42435541130846,3,6,2020-07-07
C5,0.420617093551451,3,6,2020-07-08
C5,0.423703166943887,3,6,2020-07-09
C5,0.434191070714667,3,6,2020-07-10
C5,0.447991429003214,3,6,2020-07-11
C5,0.434054718066995,3,6,2020-07-12
C5,0.426411910424187,3,6,2020-07-13
C5,0.408882041935819,3,6,2020-07-14
C5,0.413617037433692,3,6,2020-07-15
C5,0.417450149625937,3,6,2020-07-16
C5,0.423688116510804,3,6,2020-07-17
C5,0.430441110105903,3,6,2020-07-18
C5,0.43579933324997,3,6,2020-07-19
C5,0.434834082284719,3,6,2020-07-20
C5,0.455818417098841,3,6,2020-07-21
C5,0.484635403954251,3,6,2020-07-22
C5,0.466169556076638,3,6,2020-07-23
C5,0.457290532769202,3,6,2020-07-24
C5,0.455828544465109,3,6,2020-07-25
C5,0.439251798824324,3,6,2020-07-26
C5,0.435907764581413,3,6,2020-07-27
C5,0.432278677618993,3,6,2020-07-28
C5,0.422081217713551,3,6,2020-07-29
C5,0.426327818570321,3,6,2020-07-30
C5,0.406795681391125,3,6,2020-07-31
C5,0.378744230925882,4,6,2020-08-01
C5,0.369390489429283,4,6,2020-08-02
C5,0.386943433042393,4,6,2020-08-03
C5,0.377935157367451,4,6,2020-08-04
C5,0.362714557072224,4,6,2020-08-05
C5,0.386037445549649,4,6,2020-08-06
C5,0.427711772938262,3,6,2020-08-07
C5,0.476972856682104,3,6,2020-08-08
C5,0.503406548438377,3,6,2020-08-09
C5,0.499360240694193,3,6,2020-08-10
C5,0.508039696831276,3,6,2020-08-11
C5,0.494120282911862,3,6,2020-08-12
C5,0.480814960783011,3,6,2020-08-13
C5,0.458943846745998,3,6,2020-08-14
C5,0.434010159743346,3,6,2020-08-15
C5,0.42576990355339,3,6,2020-08-16
C5,0.417566313380056,3,6,2020-08-17
C5,0.403249016822524,3,6,2020-08-18
C5,0.410929508373983,3,6,2020-08-19
C5,0.405927507573663,3,6,2020-08-20
C5,0.419622581241476,3,6,2020-08-21
C5,0.4009990994601,3,6,2020-08-22
C5,0.3893249382702,4,6,2020-08-23
C5,0.371651641103232,4,6,2020-08-24
C5,0.361669387332159,4,6,2020-08-25
C5,0.362884761819422,4,6,2020-08-26
C5,0.344566591177672,4,6,2020-08-27
C5,0.322105739108736,4,6,2020-08-28
C5,0.331278671439563,4,6,2020-08-29
C5,0.33961615277356,4,6,2020-08-30
C5,0.354872563029971,4,6,2020-08-31
C5,0.341354784784652,4,6,2020-09-01
C5,0.334159599018038,4,6,2020-09-02
C5,0.340743075782237,4,6,2020-09-03
C5,0.329429854841687,4,6,2020-09-04
C5,0.31139147531077,4,6,2020-09-05
C5,0.29956312394455,4,6,2020-09-06
C5,0.286829236210662,4,6,2020-09-07
C5,0.296095313775709,4,6,2020-09-08
C5,0.283957581970658,4,6,2020-09-09
C5,0.311771434784511,4,6,2020-09-10
C5,0.326707844130858,4,6,2020-09-11
C5,0.33950102110314,4,6,2020-09-12
C5,0.338015826635489,4,6,2020-09-13
C5,0.326041827319717,4,6,2020-09-14
C5,0.326529727397781,4,6,2020-09-15
C5,0.324388162578522,4,6,2020-09-16
C5,0.292417401099564,4,6,2020-09-17
C5,0.293807522365462,4,6,2020-09-18
C5,0.282582136688803,4,6,2020-09-19
C5,0.287239323637656,4,6,2020-09-20
C5,0.318455047113185,4,6,2020-09-21
C5,0.332506569361428,4,6,2020-09-22
C5,0.34180111346404,4,6,2020-09-23
C5,0.346484954213455,4,6,2020-09-24
C5,0.337492607274679,4,6,2020-09-25
C5,0.357369788916567,4,6,2020-09-26
C5,0.372994788916567,4,6,2020-09-27
C5,0.378849589853335,4,6,2020-09-28
C5,0.388577566794427,4,6,2020-09-29
C5,0.418776752915652,3,6,2020-09-30
C5,0.436106963688485,3,6,2020-10-01
C5,0.456075593032115,3,6,2020-10-02
C5,0.462565479956784,3,6,2020-10-03
C5,0.46827976567107,3,6,2020-10-04
C5,0.44754243848213,3,6,2020-10-05
C5,0.432028540615291,3,6,2020-10-06
C5,0.415530093410322,3,6,2020-10-07
C5,0.403205163438333,3,6,2020-10-08
C5,0.394551189267118,4,6,2020-10-09
C5,0.365354417390665,4,6,2020-10-10
C5,0.332329207306632,4,6,2020-10-11
C5,0.354200321343644,4,6,2020-10-12
C5,0.393368531000388,4,6,2020-10-13
C5,0.417827786533587,3,6,2020-10-14
C5,0.457557964318987,3,6,2020-10-15
C5,0.46477528589076,3,6,2020-10-16
C5,0.504465187825559,3,6,2020-10-17
C5,0.515741126772567,3,6,2020-10-18
C5,0.519533448298878,3,6,2020-10-19
C5,0.504620395250232,3,6,2020-10-20
C5,0.499676445839482,3,6,2020-10-21
C5,0.460582886337759,3,6,2020-10-22
C5,0.470973781933999,3,6,2020-10-23
C5,0.453441314401531,3,6,2020-10-24
C5,0.489884463089578,3,6,2020-10-25
C5,0.476029783286622,3,6,2020-10-26
C5,0.494761052017891,3,6,2020-10-27
C5,0.49067941936483,3,6,2020-10-28
C5,0.540462969148379,3,6,2020-10-29
C5,0.559307953950811,3,6,2020-10-30
C5,0.566450811093668,3,6,2020-10-31
C5,0.566450811093668,3,6,2020-11-01
C5,0.582978166716768,3,6,2020-11-02
C5,0.595161635421976,3,6,2020-11-03
C5,0.608426941544425,2,6,2020-11-04
C5,0.625433744265514,2,6,2020-11-05
C5,0.599243268075038,3,6,2020-11-06
C5,0.59210041093218,3,6,2020-11-07
C5,0.568586657604763,3,6,2020-11-08
C5,0.560987873410234,3,6,2020-11-09
C5,0.526826382727004,3,6,2020-11-10
C5,0.523835531213985,3,6,2020-11-11
C5,0.476525698189866,3,6,2020-11-12
C5,0.472902509784069,3,6,2020-11-13
C5,0.472902509784069,3,6,2020-11-14
C5,0.485324870032516,3,6,2020-11-15
C5,0.483160367868014,3,6,2020-11-16
C5,0.495065129772776,3,6,2020-11-17
C5,0.504727880814837,3,6,2020-11-18
C5,0.528462766618689,3,6,2020-11-19
C5,0.538496211434742,3,6,2020-11-20
C5,0.572781925720456,3,6,2020-11-21
C5,0.577750869819835,3,6,2020-11-22
C5,0.584677276746242,3,6,2020-11-23
C5,0.587924029992996,3,6,2020-11-24
C5,0.55574192638232,3,6,2020-11-25
C5,0.518500547071976,3,6,2020-11-26
C5,0.537508566079995,3,6,2020-11-27
C5,0.541318089889518,3,6,2020-11-28
C5,0.549010397581826,3,6,2020-11-29
C5,0.540280238851667,3,6,2020-11-30
C5,0.511615210186639,3,6,2020-12-01
C5,0.508426434676435,3,6,2020-12-02
C5,0.540331196581197,3,6,2020-12-03
C5,0.52396054021054,3,6,2020-12-04
C5,0.504615302115302,3,6,2020-12-05
C5,0.494542042042042,3,6,2020-12-06
C5,0.515653153153153,3,6,2020-12-07
C5,0.552976190476191,3,6,2020-12-08
C5,0.57827380952381,3,6,2020-12-09
C5,0.568111207897793,3,6,2020-12-10
C5,0.564055908358623,3,6,2020-12-11
C5,0.557760120812835,3,6,2020-12-12
C5,0.549256719452291,3,6,2020-12-13
C5,0.532113862309434,3,6,2020-12-14
C5,0.531100691083497,3,6,2020-12-15
C5,0.548071309117944,3,6,2020-12-16
C5,0.541864863124913,3,6,2020-12-17
C5,0.531402788146709,3,6,2020-12-18
C5,0.538336330794537,3,6,2020-12-19
C5,0.142857142857143,4,7,2020-03-21
C5,0.142857142857143,4,7,2020-03-22
C5,0.142857142857143,4,7,2020-03-23
C5,0.142857142857143,4,7,2020-03-24
C5,0.142857142857143,4,7,2020-03-25
C5,0.178571428571429,4,7,2020-03-26
C5,0.321428571428571,4,7,2020-03-28
C5,0.178571428571429,4,7,2020-03-30
C5,0.226190476190476,4,7,2020-03-31
C5,0.226190476190476,4,7,2020-04-01
C5,0.226190476190476,4,7,2020-04-02
C5,0.25,4,7,2020-04-03
C5,0.285714285714286,4,7,2020-04-04
C5,0.142857142857143,4,7,2020-04-05
C5,0.214285714285714,4,7,2020-04-06
C5,0.238095238095238,4,7,2020-04-07
C5,0.273809523809524,4,7,2020-04-08
C5,0.273809523809524,4,7,2020-04-09
C5,0.25,4,7,2020-04-10
C5,0.235714285714286,4,7,2020-04-11
C5,0.313636363636364,4,7,2020-04-12
C5,0.349350649350649,4,7,2020-04-13
C5,0.420779220779221,3,7,2020-04-14
C5,0.512049062049062,3,7,2020-04-15
C5,0.601334776334776,2,7,2020-04-16
C5,0.601334776334776,2,7,2020-04-17
C5,0.544191919191919,3,7,2020-04-18
C5,0.466269841269841,3,7,2020-04-19
C5,0.430555555555556,3,7,2020-04-20
C5,0.359126984126984,4,7,2020-04-22
C5,0.303571428571429,4,7,2020-04-23
C5,0.261904761904762,4,7,2020-04-24
C5,0.261904761904762,4,7,2020-04-25
C5,0.309523809523809,4,7,2020-04-26
C5,0.309523809523809,4,7,2020-04-27
C5,0.238095238095238,4,7,2020-04-28
C5,0.166666666666667,4,7,2020-04-29
C5,0.0952380952380952,4,7,2020-04-30
C5,0.0476190476190476,4,7,2020-05-01
C5,0.0476190476190476,4,7,2020-05-02
C5,0.0285714285714286,4,7,2020-05-03
C5,0.0603174603174603,4,7,2020-05-04
C5,0.0603174603174603,4,7,2020-05-05
C5,0.0984126984126984,4,7,2020-05-06
C5,0.109401709401709,4,7,2020-05-07
C5,0.109401709401709,4,7,2020-05-08
C5,0.146995694364115,4,7,2020-05-09
C5,0.156519503887925,4,7,2020-05-10
C5,0.132292269134374,4,7,2020-05-11
C5,0.141508858996126,4,7,2020-05-12
C5,0.103413620900887,4,7,2020-05-13
C5,0.0924246099118765,4,7,2020-05-14
C5,0.0924246099118765,4,7,2020-05-15
C5,0.0707036408224863,4,7,2020-05-16
C5,0.0964381899612908,4,7,2020-05-17
C5,0.116391920441337,4,7,2020-05-18
C5,0.151292977638409,4,7,2020-05-19
C5,0.173425774419094,4,7,2020-05-20
C5,0.216282917276236,4,7,2020-05-21
C5,0.249765060133379,4,7,2020-05-22
C5,0.262087532982168,4,7,2020-05-23
C5,0.220235767726147,4,7,2020-05-24
