Indicador,Valor,cod_color,cod_region,fecha
A1,3.34981646931867,2,13,2020-10-30
A1,3.13874141669145,2,13,2020-10-31
A1,3.38489308156285,2,13,2020-11-01
A1,4.75103482159912,2,13,2020-11-02
A1,3.98827235007887,2,13,2020-11-03
A1,3.87811948004892,2,13,2020-11-04
A1,3.66765980658387,2,13,2020-11-05
A1,3.59381430712245,2,13,2020-11-06
A1,3.29935537802003,2,13,2020-11-07
A1,3.15289513742155,2,13,2020-11-08
A1,4.40673018036025,2,13,2020-11-09
A1,3.96396487317282,2,13,2020-11-10
A1,3.9387343275235,2,13,2020-11-11
A1,3.70458255631458,2,13,2020-11-12
A1,3.91381147145527,2,13,2020-11-13
A1,3.41043131679325,2,13,2020-11-14
A1,3.04028075074289,2,13,2020-11-15
A1,4.12396345533923,2,13,2020-11-16
A1,4.29626962074921,2,13,2020-11-17
A1,4.12304038659596,2,13,2020-11-18
A1,3.91381147145527,2,13,2020-11-19
A1,4.37134587853498,2,13,2020-11-20
A1,3.77873574535709,2,13,2020-11-21
A1,3.34797033183214,2,13,2020-11-22
A1,4.78857295049201,2,13,2020-11-23
A1,4.96026373673981,2,13,2020-11-24
A1,4.60365151225737,2,13,2020-11-25
A1,4.19750126521956,2,13,2020-11-26
A1,4.35719215780488,2,13,2020-11-27
A1,3.86581189680535,2,13,2020-11-28
A1,3.75412057886995,2,13,2020-11-29
A1,5.89687082157549,3,13,2020-11-30
A1,6.35132833284431,3,13,2020-12-01
A1,5.69964180009728,3,13,2020-12-02
A1,5.35472177969623,3,13,2020-12-03
A1,5.24333815134192,3,13,2020-12-04
A1,4.73872723835555,2,13,2020-12-05
A1,4.2221164317067,2,13,2020-12-06
A1,6.88024672273673,3,13,2020-12-07
A1,6.03194654767367,3,13,2020-12-08
A1,6.48732712768576,3,13,2020-12-09
A1,6.57255714164748,3,13,2020-12-10
A1,6.36363591608788,3,13,2020-12-11
A1,5.60025806540545,3,13,2020-12-12
A1,5.40487518141378,3,13,2020-12-13
A1,7.89100699661492,3,13,2020-12-14
A1,7.11409080436457,3,13,2020-12-15
A1,6.62271054336503,3,13,2020-12-16
A1,6.48671174852358,3,13,2020-12-17
A1,6.7694784735446,3,13,2020-12-18
A1,6.24086777323327,3,13,2020-12-19
A1,5.784871814059,3,13,2020-12-20
A1,8.83715245846437,3,13,2020-12-21
A1,8.07438998694412,3,13,2020-12-22
A1,8.07562074526847,3,13,2020-12-23
A1,7.23808970554353,3,13,2020-12-24
A1,7.33655037149209,3,13,2020-12-25
A1,8.40638704493942,3,13,2020-12-26
A1,8.17285065289268,3,13,2020-12-27
A1,11.8032800201647,4,13,2020-12-28
A1,10.8577499374775,4,13,2020-12-29
A1,9.99498835210322,3,13,2020-12-30
A1,8.06269778286273,3,13,2020-12-31
A1,8.05162095794351,3,13,2021-01-01
A1,9.20791840367692,3,13,2021-01-02
A1,8.66484629305439,3,13,2021-01-03
A1,13.5638798031574,4,13,2021-01-04
A1,11.4977442661431,4,13,2021-01-05
A1,11.1269783209306,4,13,2021-01-06
A1,10.2303708816365,4,13,2021-01-07
A1,10.4989838859274,4,13,2021-01-08
A1,8.5300782565373,3,13,2021-01-09
A1,7.97562163141447,3,13,2021-01-10
A1,11.0891325024566,4,13,2021-01-11
A1,10.4995992650896,4,13,2021-01-12
A1,9.69899097509536,3,13,2021-01-13
A1,10.0934490180518,4,13,2021-01-14
A1,12.0260472768734,4,13,2021-01-15
A1,13.427881008316,4,13,2021-01-16
A1,0.504508795101825,1,6,2020-04-01
A1,0.60541055412219,1,6,2020-04-02
A1,0.504508795101825,1,6,2020-04-03
A1,0.40360703608146,1,6,2020-04-04
A1,0.40360703608146,1,6,2020-04-05
A1,0.60541055412219,1,6,2020-04-06
A1,0.60541055412219,1,6,2020-04-07
A1,0.60541055412219,1,6,2020-04-08
A1,0.504508795101825,1,6,2020-04-09
A1,0.60541055412219,1,6,2020-04-10
A1,0.504508795101825,1,6,2020-04-11
A1,0.60541055412219,1,6,2020-04-12
A1,0.80721407216292,1,6,2020-04-13
A1,0.706312313142555,1,6,2020-04-14
A1,0.80721407216292,1,6,2020-04-15
A1,0.80721407216292,1,6,2020-04-16
A1,0.80721407216292,1,6,2020-04-17
A1,0.80721407216292,1,6,2020-04-18
A1,0.910638375158795,1,6,2020-04-19
A1,1.21334365221989,2,6,2020-04-20
A1,1.21334365221989,2,6,2020-04-21
A1,1.11244189319952,2,6,2020-04-22
A1,1.21334365221989,2,6,2020-04-23
A1,1.10991934922402,2,6,2020-04-24
A1,1.21082110824438,2,6,2020-04-25
A1,1.31172286726475,2,6,2020-04-26
A1,1.61442814432584,2,6,2020-04-27
A1,1.71785244732171,2,6,2020-04-28
A1,1.91713342138694,2,6,2020-04-29
A1,2.0180351804073,2,6,2020-04-30
A1,2.21983869844803,2,6,2020-05-01
A1,2.21983869844803,2,6,2020-05-02
A1,2.42416476046427,2,6,2020-05-03
A1,4.03859290479011,2,6,2020-05-04
A1,4.13697211983497,2,6,2020-05-05
A1,4.6440034589123,2,6,2020-05-06
A1,4.6440034589123,2,6,2020-05-07
A1,4.9467087359734,2,6,2020-05-08
A1,5.44869498709971,3,6,2020-05-09
A1,5.95320378220153,3,6,2020-05-10
A1,7.97376150658434,3,6,2020-05-11
A1,6.66456118329511,3,6,2020-05-12
A1,7.26744919344179,3,6,2020-05-13
A1,7.36835095246215,3,6,2020-05-14
A1,7.16402489044591,3,6,2020-05-15
A1,7.7694354445681,3,6,2020-05-16
A1,6.6620386393196,3,6,2020-05-17
A1,9.2880069178246,3,6,2020-05-18
A1,9.78999316895092,3,6,2020-05-19
A1,10.0901759020365,4,6,2020-05-20
A1,9.08115831183285,3,6,2020-05-21
A1,10.3954037230731,4,6,2020-05-22
A1,8.68764145165343,3,6,2020-05-23
A1,8.47574775771066,3,6,2020-05-24
A1,11.1017160362157,4,6,2020-05-25
A1,9.18206007085321,3,6,2020-05-26
A1,9.78747062497541,3,6,2020-05-27
A1,8.98025655281248,3,6,2020-05-28
A1,9.88837238399577,3,6,2020-05-29
A1,9.18206007085321,3,6,2020-05-30
A1,8.98025655281248,3,6,2020-05-31
A1,14.7417469928753,4,6,2020-06-01
A1,14.3305723248673,4,6,2020-06-02
A1,13.6242600117248,4,6,2020-06-03
A1,12.713621636566,4,6,2020-06-04
A1,14.3280497808918,4,6,2020-06-05
A1,13.4249790376596,4,6,2020-06-06
A1,14.0278670478062,4,6,2020-06-07
A1,19.9835933739833,4,6,2020-06-08
A1,17.3601476394538,4,6,2020-06-09
A1,19.6758430089712,4,6,2020-06-10
A1,19.9835933739833,4,6,2020-06-11
A1,23.1115479036146,4,6,2020-06-12
A1,24.1180429498427,4,6,2020-06-13
A1,23.9137168878265,4,6,2020-06-14
A1,31.6856748763701,4,6,2020-06-15
A1,27.9623999685187,4,6,2020-06-16
A1,28.7670914967061,4,6,2020-06-17
A1,29.7660189110077,4,6,2020-06-18
A1,29.1706985327875,4,6,2020-06-19
A1,30.273050250085,4,6,2020-06-20
A1,27.1425731764782,4,6,2020-06-21
A1,32.0892819124516,4,6,2020-06-22
A1,29.6726847839138,4,6,2020-06-23
A1,27.8564531215473,4,6,2020-06-24
A1,26.3353591043153,4,6,2020-06-25
A1,24.322369011859,4,6,2020-06-26
A1,20.7882849021707,4,6,2020-06-27
A1,21.3987405442439,4,6,2020-06-28
A1,23.0081236006187,4,6,2020-06-29
A1,25.833372853189,4,6,2020-06-30
A1,24.9252570220057,4,6,2020-07-01
A1,21.2978387852235,4,6,2020-07-02
A1,22.5036148055169,4,6,2020-07-03
A1,18.3666426856819,4,6,2020-07-04
A1,15.745719495128,4,6,2020-07-05
A1,23.2099271186595,4,6,2020-07-06
A1,20.3846778660892,4,6,2020-07-07
A1,18.0614148646453,4,6,2020-07-08
A1,18.2657409266616,4,6,2020-07-09
A1,16.9666307792744,4,6,2020-07-10
A1,16.0459022282135,4,6,2020-07-11
A1,15.339589915071,4,6,2020-07-12
A1,17.4585268544987,4,6,2020-07-13
A1,15.4556269379444,4,6,2020-07-14
A1,15.0394071819854,4,6,2020-07-15
A1,13.7226392267696,4,6,2020-07-16
A1,15.5439159770872,4,6,2020-07-17
A1,14.8376036639447,4,6,2020-07-18
A1,12.4134389034804,4,6,2020-07-19
A1,15.745719495128,4,6,2020-07-20
A1,11.7071265903379,4,6,2020-07-21
A1,11.2000952512605,4,6,2020-07-22
A1,11.0058593651463,4,6,2020-07-23
A1,10.7964882151791,4,6,2020-07-24
A1,9.78747062497541,3,6,2020-07-25
A1,9.48476534791431,3,6,2020-07-26
A1,13.7276843147207,4,6,2020-07-27
A1,13.9269652887859,4,6,2020-07-28
A1,12.8145233955864,4,6,2020-07-29
A1,13.4199339497085,4,6,2020-07-30
A1,13.2231755196188,4,6,2020-07-31
A1,15.339589915071,4,6,2020-08-01
A1,11.3060420982319,4,6,2020-08-02
A1,16.0484247721891,4,6,2020-08-03
A1,14.4289515399122,4,6,2020-08-04
A1,12.7161441805415,4,6,2020-08-05
A1,11.9064075644031,4,6,2020-08-06
A1,12.4109163595049,4,6,2020-08-07
A1,10.9982917332198,4,6,2020-08-08
A1,10.0018868628937,4,6,2020-08-09
A1,13.82354098579,4,6,2020-08-10
A1,12.31253714446,4,6,2020-08-11
A1,10.6047748730404,4,6,2020-08-12
A1,10.2919794200772,4,6,2020-08-13
A1,10.6955864561587,4,6,2020-08-14
A1,9.48728789188982,3,6,2020-08-15
A1,9.38638613286945,3,6,2020-08-16
A1,13.0163269136271,4,6,2020-08-17
A1,12.3150596884356,4,6,2020-08-18
A1,11.608747375293,4,6,2020-08-19
A1,14.3330948688428,4,6,2020-08-20
A1,12.3150596884356,4,6,2020-08-21
A1,11.4044213132768,4,6,2020-08-22
A1,11.7071265903379,4,6,2020-08-23
A1,14.7316568169733,4,6,2020-08-24
A1,15.1377863970303,4,6,2020-08-25
A1,15.0368846380099,4,6,2020-08-26
A1,14.7316568169733,4,6,2020-08-27
A1,14.5424660188101,4,6,2020-08-28
A1,13.6217374677493,4,6,2020-08-29
A1,11.8080283493582,4,6,2020-08-30
A1,16.2477057462543,4,6,2020-08-31
A1,15.8440987101728,4,6,2020-09-01
A1,14.5323758429081,4,6,2020-09-02
A1,15.4379691301158,4,6,2020-09-03
A1,14.0278670478062,4,6,2020-09-04
A1,10.5972072411138,4,6,2020-09-05
A1,9.79756080087745,3,6,2020-09-06
A1,12.5143406625008,4,6,2020-09-07
A1,13.0188494576026,4,6,2020-09-08
A1,12.6152424215211,4,6,2020-09-09
A1,10.7990107591546,4,6,2020-09-10
A1,10.5972072411138,4,6,2020-09-11
A1,9.89089492797128,3,6,2020-09-12
A1,10.2970245080283,4,6,2020-09-13
A1,13.0188494576026,4,6,2020-09-14
A1,11.4044213132768,4,6,2020-09-15
A1,9.88837238399577,3,6,2020-09-16
A1,10.1910776610569,4,6,2020-09-17
A1,9.89341747194679,3,6,2020-09-18
A1,9.28548437384909,3,6,2020-09-19
A1,8.78602066669828,3,6,2020-09-20
A1,10.493782938118,4,6,2020-09-21
A1,10.3979262670486,4,6,2020-09-22
A1,9.58818965091018,3,6,2020-09-23
A1,9.68909140993055,3,6,2020-09-24
A1,9.58566710693468,3,6,2020-09-25
A1,8.77845303477175,3,6,2020-09-26
A1,7.97376150658434,3,6,2020-09-27
A1,11.207662883187,4,6,2020-09-28
A1,10.3954037230731,4,6,2020-09-29
A1,9.78999316895092,3,6,2020-09-30
A1,10.1910776610569,4,6,2020-10-01
A1,10.9982917332198,4,6,2020-10-02
A1,9.78747062497541,3,6,2020-10-03
A1,7.97123896260883,3,6,2020-10-04
A1,11.4119889452033,4,6,2020-10-05
A1,10.0952209899875,4,6,2020-10-06
A1,11.0008142771953,4,6,2020-10-07
A1,10.3954037230731,4,6,2020-10-08
A1,9.58818965091018,3,6,2020-10-09
A1,9.18458261482872,3,6,2020-10-10
A1,8.98025655281248,3,6,2020-10-11
A1,10.3928811790976,4,6,2020-10-12
A1,10.493782938118,4,6,2020-10-13
A1,10.9982917332198,4,6,2020-10-14
A1,10.0901759020365,4,6,2020-10-15
A1,8.47574775771066,3,6,2020-10-16
A1,7.7694354445681,3,6,2020-10-17
A1,7.26492664946628,3,6,2020-10-18
A1,9.39143122082047,3,6,2020-10-19
A1,7.87033720358847,3,6,2020-10-20
A1,7.56763192652738,3,6,2020-10-21
A1,6.46023512127887,3,6,2020-10-22
A1,6.6620386393196,3,6,2020-10-23
A1,6.15752984421778,3,6,2020-10-24
A1,5.15103479798964,3,6,2020-10-25
A1,7.16402489044591,3,6,2020-10-26
A1,6.25590905926263,3,6,2020-10-27
A1,6.36185590623401,3,6,2020-10-28
A1,5.14851225401413,3,6,2020-10-29
A1,4.74238267395716,2,6,2020-10-30
A1,4.34129818185121,2,6,2020-10-31
A1,4.64148091493679,2,6,2020-11-01
A1,6.76294039833996,3,6,2020-11-02
A1,6.25590905926263,3,6,2020-11-03
A1,6.05915062917292,3,6,2020-11-04
A1,5.95824887015255,3,6,2020-11-05
A1,6.35681081828299,3,6,2020-11-06
A1,5.35283831603036,3,6,2020-11-07
A1,4.64148091493679,2,6,2020-11-08
A1,5.75392280813632,3,6,2020-11-09
A1,6.3593333622585,3,6,2020-11-10
A1,5.55211929009558,3,6,2020-11-11
A1,5.65302104911595,3,6,2020-11-12
A1,4.94418619199789,2,6,2020-11-13
A1,4.54310169989193,2,6,2020-11-14
A1,4.34382072582672,2,6,2020-11-15
A1,6.46023512127887,3,6,2020-11-16
A1,5.65554359309146,3,6,2020-11-17
A1,5.75644535211183,3,6,2020-11-18
A1,5.75140026416081,3,6,2020-11-19
A1,5.55211929009558,3,6,2020-11-20
A1,5.15103479798964,3,6,2020-11-21
A1,4.84328443297752,2,6,2020-11-22
A1,6.56113688029923,3,6,2020-11-23
A1,6.15500730024227,3,6,2020-11-24
A1,5.75644535211183,3,6,2020-11-25
A1,5.85482456715668,3,6,2020-11-26
A1,5.65049850514044,3,6,2020-11-27
A1,5.14851225401413,3,6,2020-11-28
A1,4.9467087359734,2,6,2020-11-29
A1,7.57015447050289,3,6,2020-11-30
A1,7.77195798854361,3,6,2020-12-01
A1,6.76041785436446,3,6,2020-12-02
A1,7.16654743442142,3,6,2020-12-03
A1,6.0541055412219,3,6,2020-12-04
A1,5.85482456715668,3,6,2020-12-05
A1,5.35283831603036,3,6,2020-12-06
A1,7.57015447050289,3,6,2020-12-07
A1,6.46023512127887,3,6,2020-12-08
A1,6.56113688029923,3,6,2020-12-09
A1,7.07069076335208,3,6,2020-12-10
A1,6.86131961338482,3,6,2020-12-11
A1,6.86636470133584,3,6,2020-12-12
A1,6.76294039833996,3,6,2020-12-13
A1,8.67755127575139,3,6,2020-12-14
A1,9.28548437384909,3,6,2020-12-15
A1,9.08368085580836,3,6,2020-12-16
A1,7.66853368554774,3,6,2020-12-17
A1,7.77195798854361,3,6,2020-12-18
A1,8.6800738197269,3,6,2020-12-19
A1,6.86131961338482,3,6,2020-12-20
A1,9.79503825690194,3,6,2020-12-21
A1,11.2101854271626,4,6,2020-12-22
A1,9.78747062497541,3,6,2020-12-23
A1,9.48981043586533,3,6,2020-12-24
A1,9.08115831183285,3,6,2020-12-25
A1,9.08368085580836,3,6,2020-12-26
A1,11.202617795236,4,6,2020-12-27
A1,16.0459022282135,4,6,2020-12-28
A1,15.6448177361076,4,6,2020-12-29
A1,12.1132561703948,4,6,2020-12-30
A1,11.6112699192685,4,6,2020-12-31
A1,12.9204702425577,4,6,2021-01-01
A1,14.7341793609488,4,6,2021-01-02
A1,14.5323758429081,4,6,2021-01-03
A1,20.6924282311014,4,6,2021-01-04
A1,18.2707860146126,4,6,2021-01-05
A1,17.0624874503437,4,6,2021-01-06
A1,18.5684462037227,4,6,2021-01-07
A1,17.7612321315598,4,6,2021-01-08
A1,16.4469867203195,4,6,2021-01-09
A1,14.3431850447449,4,6,2021-01-10
A1,19.5825088818773,4,6,2021-01-11
A1,18.2733085585881,4,6,2021-01-12
A1,14.5298532989326,4,6,2021-01-13
A1,15.2412107000261,4,6,2021-01-14
A1,16.5554561112664,4,6,2021-01-15
A1,16.0459022282135,4,6,2021-01-16
A1,1.23681576480711,2,7,2020-04-01
A1,1.14847178160661,2,7,2020-04-02
A1,1.14847178160661,2,7,2020-04-03
A1,1.0601277984061,2,7,2020-04-04
A1,1.06233639798611,2,7,2020-04-05
A1,1.41571233078814,2,7,2020-04-06
A1,1.41350373120813,2,7,2020-04-07
A1,1.59240029718916,2,7,2020-04-08
A1,1.50184771440864,2,7,2020-04-09
A1,1.85522364721067,2,7,2020-04-10
A1,2.03632881277171,2,7,2020-04-11
A1,2.03191161361169,2,7,2020-04-12
A1,3.00369542881728,2,7,2020-04-13
A1,3.09203941201779,2,7,2020-04-14
A1,4.06382322722338,2,7,2020-04-15
A1,3.53375932802033,2,7,2020-04-16
A1,2.21080817959272,2,7,2020-04-17
A1,1.67853568080965,2,7,2020-04-18
A1,1.23902436438713,2,7,2020-04-19
A1,1.67853568080965,2,7,2020-04-20
A1,1.32736834758764,2,7,2020-04-21
A1,1.41350373120813,2,7,2020-04-22
A1,1.23902436438713,2,7,2020-04-23
A1,1.0601277984061,2,7,2020-04-24
A1,0.973992414785603,1,7,2020-04-25
A1,0.885648431585095,1,7,2020-04-26
A1,1.14847178160661,2,7,2020-04-27
A1,1.14847178160661,2,7,2020-04-28
A1,1.14847178160661,2,7,2020-04-29
A1,1.32515974800762,2,7,2020-04-30
A1,1.41571233078814,2,7,2020-05-01
A1,1.67853568080965,2,7,2020-05-02
A1,1.41571233078814,2,7,2020-05-03
A1,2.1202555968122,2,7,2020-05-04
A1,2.38528754641372,2,7,2020-05-05
A1,2.56197551281474,2,7,2020-05-06
A1,2.56418411239475,2,7,2020-05-07
A1,2.73866347921575,2,7,2020-05-08
A1,3.09203941201779,2,7,2020-05-09
A1,2.82921606199627,2,7,2020-05-10
A1,4.33106377640491,2,7,2020-05-11
A1,4.77057509282744,2,7,2020-05-12
A1,4.33106377640491,2,7,2020-05-13
A1,4.50554314322592,2,7,2020-05-14
A1,4.59388712642642,2,7,2020-05-15
A1,4.86112767560796,2,7,2020-05-16
A1,5.56567094163201,3,7,2020-05-17
A1,7.68592653844421,3,7,2020-05-18
A1,7.95095848804573,3,7,2020-05-19
A1,8.65991895322981,3,7,2020-05-20
A1,8.48102238724878,3,7,2020-05-21
A1,8.83439832005082,3,7,2020-05-22
A1,9.01329488603185,3,7,2020-05-23
A1,8.83439832005082,3,7,2020-05-24
A1,13.5188380292578,4,7,2020-05-25
A1,11.7519583652476,4,7,2020-05-26
A1,12.8187119623937,4,7,2020-05-27
A1,10.8685185332425,4,7,2020-05-28
A1,11.5730617992666,4,7,2020-05-29
A1,10.8707271328225,4,7,2020-05-30
A1,9.80839073483642,3,7,2020-05-31
A1,16.520324858495,4,7,2020-06-01
A1,14.6651012112844,4,7,2020-06-02
A1,14.1350373120813,4,7,2020-06-03
A1,14.0489019284608,4,7,2020-06-04
A1,16.9664619736576,4,7,2020-06-05
A1,13.6071820124583,4,7,2020-06-06
A1,13.6115992116183,4,7,2020-06-07
A1,19.5284374864723,4,7,2020-06-08
A1,15.9063341752515,4,7,2020-06-09
A1,17.1431499400586,4,7,2020-06-10
A1,13.1654620964557,4,7,2020-06-11
A1,15.1951651104874,4,7,2020-06-12
A1,13.4371198447973,4,7,2020-06-13
A1,13.8744225616398,4,7,2020-06-14
A1,18.1105165561042,4,7,2020-06-15
A1,19.6189900692528,4,7,2020-06-16
A1,15.9041255756715,4,7,2020-06-17
A1,16.6992214244761,4,7,2020-06-18
A1,16.8847437891971,4,7,2020-06-19
A1,15.2879262928479,4,7,2020-06-20
A1,12.8098775640737,4,7,2020-06-21
A1,16.2575015084735,4,7,2020-06-22
A1,14.8439977772654,4,7,2020-06-23
A1,14.9345503600459,4,7,2020-06-24
A1,13.3554016603368,4,7,2020-06-25
A1,15.2857176932679,4,7,2020-06-26
A1,13.8700053624798,4,7,2020-06-27
A1,12.8098775640737,4,7,2020-06-28
A1,12.9953999287948,4,7,2020-06-29
A1,14.8439977772654,4,7,2020-06-30
A1,15.2857176932679,4,7,2020-07-01
A1,11.3124470488251,4,7,2020-07-02
A1,13.1654620964557,4,7,2020-07-03
A1,10.954653916863,4,7,2020-07-04
A1,10.1639752672185,4,7,2020-07-05
A1,13.7882871780193,4,7,2020-07-06
A1,11.1379676820041,4,7,2020-07-07
A1,11.5796875980066,4,7,2020-07-08
A1,11.8491367467682,4,7,2020-07-09
A1,13.0859525115753,4,7,2020-07-10
A1,12.2864394636107,4,7,2020-07-11
A1,11.6614057824671,4,7,2020-07-12
A1,15.5507496428694,4,7,2020-07-13
A1,12.2091384783102,4,7,2020-07-14
A1,11.1357590824241,4,7,2020-07-15
A1,10.1617666676385,4,7,2020-07-16
A1,12.5470542140522,4,7,2020-07-17
A1,11.3985824324456,4,7,2020-07-18
A1,10.782383149622,4,7,2020-07-19
A1,13.7838699788593,4,7,2020-07-20
A1,11.7497497656676,4,7,2020-07-21
A1,13.8744225616398,4,7,2020-07-22
A1,10.3362460344595,4,7,2020-07-23
A1,10.252319250419,4,7,2020-07-24
A1,9.45501480203439,3,7,2020-07-25
A1,7.51144717162321,3,7,2020-07-26
A1,11.4007910320256,4,7,2020-07-27
A1,9.1966086511729,3,7,2020-07-28
A1,8.5715749700293,3,7,2020-07-29
A1,9.28053543521338,3,7,2020-07-30
A1,10.1639752672185,4,7,2020-07-31
A1,9.90115191719695,3,7,2020-08-01
A1,9.89452611845691,3,7,2020-08-02
A1,12.8982215472742,4,7,2020-08-03
A1,11.4913436148061,4,7,2020-08-04
A1,10.601277984061,4,7,2020-08-05
A1,10.959071116023,4,7,2020-08-06
A1,11.4913436148061,4,7,2020-08-07
A1,8.5715749700293,3,7,2020-08-08
A1,7.59979115482372,3,7,2020-08-09
A1,12.6353981972527,4,7,2020-08-10
A1,11.6636143820471,4,7,2020-08-11
A1,10.254527849999,4,7,2020-08-12
A1,9.72004675163591,3,7,2020-08-13
A1,7.77647912122473,3,7,2020-08-14
A1,8.12985505402676,3,7,2020-08-15
A1,7.68592653844421,3,7,2020-08-16
A1,11.5730617992666,4,7,2020-08-17
A1,10.780174550042,4,7,2020-08-18
A1,11.2263116652046,4,7,2020-08-19
A1,10.8707271328225,4,7,2020-08-20
A1,10.075631284018,4,7,2020-08-21
A1,8.30875162000779,3,7,2020-08-22
A1,7.07193585520068,3,7,2020-08-23
A1,10.4312158164,4,7,2020-08-24
A1,11.5796875980066,4,7,2020-08-25
A1,12.3725748472312,4,7,2020-08-26
A1,12.2798136648706,4,7,2020-08-27
A1,11.2329374639446,4,7,2020-08-28
A1,12.1914696816701,4,7,2020-08-29
A1,10.601277984061,4,7,2020-08-30
A1,18.1215595540042,4,7,2020-08-31
A1,14.6717270100244,4,7,2020-09-01
A1,20.5002213016779,4,7,2020-09-02
A1,14.9323417604659,4,7,2020-09-03
A1,16.520324858495,4,7,2020-09-04
A1,14.6673098108644,4,7,2020-09-05
A1,11.131341883264,4,7,2020-09-06
A1,19.7956780356539,4,7,2020-09-07
A1,17.3198379064596,4,7,2020-09-08
A1,14.5789658276639,4,7,2020-09-09
A1,15.994678158452,4,7,2020-09-10
A1,18.6427890548872,4,7,2020-09-11
A1,14.4972476432034,4,7,2020-09-12
A1,12.9048473460142,4,7,2020-09-13
A1,18.1149337552642,4,7,2020-09-14
A1,18.4661010884862,4,7,2020-09-15
A1,17.4059732900801,4,7,2020-09-16
A1,14.1350373120813,4,7,2020-09-17
A1,11.4847178160661,4,7,2020-09-18
A1,10.8685185332425,4,7,2020-09-19
A1,10.2479020512589,4,7,2020-09-20
A1,18.3777571052857,4,7,2020-09-21
A1,15.3718530768884,4,7,2020-09-22
A1,16.4430238731946,4,7,2020-09-23
A1,13.0793267128352,4,7,2020-09-24
A1,17.1409413404786,4,7,2020-09-25
A1,9.98728730081745,3,7,2020-09-26
A1,9.27832683563337,3,7,2020-09-27
A1,14.6673098108644,4,7,2020-09-28
A1,13.6071820124583,4,7,2020-09-29
A1,11.9286463316486,4,7,2020-09-30
A1,11.133550482844,4,7,2020-10-01
A1,11.6614057824671,4,7,2020-10-02
A1,9.36446221925386,3,7,2020-10-03
A1,8.56936637044929,3,7,2020-10-04
A1,14.1350373120813,4,7,2020-10-05
A1,12.9887741300547,4,7,2020-10-06
A1,12.7215335808732,4,7,2020-10-07
A1,10.42459001766,4,7,2020-10-08
A1,12.1031256984696,4,7,2020-10-09
A1,8.83439832005082,3,7,2020-10-10
A1,7.68813513802422,3,7,2020-10-11
A1,10.252319250419,4,7,2020-10-12
A1,13.0749095136752,4,7,2020-10-13
A1,13.3443586624368,4,7,2020-10-14
A1,11.4847178160661,4,7,2020-10-15
A1,9.7178381520559,3,7,2020-10-16
A1,7.86261450484523,3,7,2020-10-17
A1,6.62800733961812,3,7,2020-10-18
A1,12.1053342980496,4,7,2020-10-19
A1,9.6317027684354,3,7,2020-10-20
A1,9.81059933441643,3,7,2020-10-21
A1,8.21599043764726,3,7,2020-10-22
A1,8.12764645444675,3,7,2020-10-23
A1,7.24641522202168,3,7,2020-10-24
A1,6.45352797279712,3,7,2020-10-25
A1,12.6376067968327,4,7,2020-10-26
A1,11.4891350152261,4,7,2020-10-27
A1,10.42900721682,4,7,2020-10-28
A1,9.10163886923235,3,7,2020-10-29
A1,7.77647912122473,3,7,2020-10-30
A1,5.1283682247895,3,7,2020-10-31
A1,5.83291149081355,3,7,2020-11-01
A1,9.8061821352564,3,7,2020-11-02
A1,9.45280620245437,3,7,2020-11-03
A1,10.0712140848579,4,7,2020-11-04
A1,8.75047153601033,3,7,2020-11-05
A1,7.34138500396223,3,7,2020-11-06
A1,6.62579874003811,3,7,2020-11-07
A1,6.18407882403557,3,7,2020-11-08
A1,12.1914696816701,4,7,2020-11-09
A1,9.72225535121592,3,7,2020-11-10
A1,11.2196858664645,4,7,2020-11-11
A1,7.51144717162321,3,7,2020-11-12
A1,6.19070462277561,3,7,2020-11-13
A1,6.89083068963964,3,7,2020-11-14
A1,6.44911077363709,3,7,2020-11-15
A1,10.8751443319826,4,7,2020-11-16
A1,8.92715950241135,3,7,2020-11-17
A1,8.21819903722727,3,7,2020-11-18
A1,7.77647912122473,3,7,2020-11-19
A1,8.03930247124624,3,7,2020-11-20
A1,5.74235890803303,3,7,2020-11-21
A1,6.18407882403557,3,7,2020-11-22
A1,9.18998285243286,3,7,2020-11-23
A1,9.18998285243286,3,7,2020-11-24
A1,7.77868772080474,3,7,2020-11-25
A1,10.5129340008605,4,7,2020-11-26
A1,7.16027983840119,3,7,2020-11-27
A1,6.62800733961812,3,7,2020-11-28
A1,5.92346407359407,3,7,2020-11-29
A1,9.1104732675524,3,7,2020-11-30
A1,9.09943026965234,3,7,2020-12-01
A1,10.601277984061,4,7,2020-12-02
A1,9.6317027684354,3,7,2020-12-03
A1,13.8744225616398,4,7,2020-12-04
A1,9.36887941841389,3,7,2020-12-05
A1,8.4832309868288,3,7,2020-12-06
A1,14.6673098108644,4,7,2020-12-07
A1,12.7215335808732,4,7,2020-12-08
A1,15.4601970600889,4,7,2020-12-09
A1,16.522533458075,4,7,2020-12-10
A1,13.6049734128783,4,7,2020-12-11
A1,13.4282854464772,4,7,2020-12-12
A1,13.7021517943988,4,7,2020-12-13
A1,21.030285200881,4,7,2020-12-14
A1,19.5262288868923,4,7,2020-12-15
A1,18.2916217216652,4,7,2020-12-16
A1,18.2010691388847,4,7,2020-12-17
A1,19.0823003713098,4,7,2020-12-18
A1,15.992469558872,4,7,2020-12-19
A1,16.5269506572351,4,7,2020-12-20
A1,25.551288541167,4,7,2020-12-21
A1,23.8727528603573,4,7,2020-12-22
A1,25.1824524113048,4,7,2020-12-23
