Estimado,Indicador,Inferior,Superior,cod_region,fecha
13.2146981980467,A1,7.28854800910508,20.1976878483085,12,2020-04-10
11.972841748803,A1,6.16723293078122,18.5016987923437,12,2020-04-11
10.7786411903881,A1,6.15321649230217,17.3803837140198,12,2020-04-12
15.5918861640932,A1,9.5311781657528,23.547616644801,12,2020-04-13
11.869120104058,A1,5.60657539161929,19.6370303091466,12,2020-04-14
11.3364954418542,A1,5.59255895314024,17.3803837140198,12,2020-04-15
9.66573597515166,A1,4.47124387481639,16.2590686356959,12,2020-04-16
8.53320774604456,A1,3.9246027741335,14.0304549175273,12,2020-04-17
7.54925376481538,A1,2.80328769580965,12.3344658615624,12,2020-04-18
6.43634854957895,A1,2.7892712573306,10.6665096825557,12,2020-04-19
7.71464773886814,A1,3.9246027741335,12.8951234007244,12,2020-04-20
7.19884280283917,A1,3.36394523497157,11.7738083224005,12,2020-04-21
7.18482636436012,A1,3.36394523497157,12.3484823000415,12,2020-04-22
6.71107074376829,A1,2.80328769580965,11.2131507832386,12,2020-04-23
7.01662910261154,A1,3.36394523497157,11.2131507832386,12,2020-04-24
7.97535349457844,A1,3.36394523497157,12.8951234007244,12,2020-04-25
7.49318801089918,A1,3.36394523497157,12.8951234007244,12,2020-04-26
10.7225754364719,A1,5.60657539161929,17.9410412531817,12,2020-04-27
8.83035624180038,A1,4.48526031329543,15.1377535573721,12,2020-04-28
8.47714199212837,A1,3.91058633565446,14.0164384790482,12,2020-04-29
8.81633980332134,A1,4.48526031329543,14.0164384790482,12,2020-04-30
9.21720994382211,A1,4.47124387481639,15.1377535573721,12,2020-05-01
7.85200883596282,A1,3.36394523497157,12.3484823000415,12,2020-05-02
6.99420280104507,A1,3.34992879649253,11.7738083224005,12,2020-05-03
8.64533925387695,A1,4.47124387481639,14.0164384790482,12,2020-05-04
7.85761541135444,A1,3.91058633565446,14.0304549175273,12,2020-05-05
7.4679584216369,A1,3.36394523497157,12.9091398392034,12,2020-05-06
6.95776006099954,A1,2.80328769580965,12.3344658615624,12,2020-05-07
5.46080443143719,A1,2.24263015664772,9.5311781657528,12,2020-05-08
5.08236059250289,A1,1.68197261748579,8.97052062659087,12,2020-05-09
4.04514414505332,A1,1.12131507832386,7.30256444758413,12,2020-05-10
5.94296991511645,A1,2.24263015664772,11.7738083224005,12,2020-05-11
5.11039346946098,A1,1.68197261748579,8.97052062659087,12,2020-05-12
4.13204606362342,A1,1.12131507832386,7.30256444758413,12,2020-05-13
3.80966797860531,A1,1.12131507832386,7.30256444758413,12,2020-05-14
4.34789921620076,A1,1.12131507832386,8.42387952590799,12,2020-05-15
4.02552113118265,A1,1.66795617900674,6.7419069084222,12,2020-05-16
4.05355400814075,A1,1.68197261748579,7.84920554826701,12,2020-05-17
5.74113320101815,A1,1.68197261748579,10.0918357049147,12,2020-05-18
5.01227840010765,A1,2.24263015664772,8.40986308742894,12,2020-05-19
4.30304661306781,A1,1.66795617900674,7.30256444758413,12,2020-05-20
3.40599455040872,A1,1.12131507832386,6.7419069084222,12,2020-05-21
3.24060057635595,A1,0.560657539161929,6.72789046994315,12,2020-05-22
2.79768112041803,A1,0.560657539161929,6.18124936926027,12,2020-05-23
2.17535125194828,A1,0.0,5.04591785245736,12,2020-05-24
2.81450084659288,A1,0.560657539161929,5.60657539161929,12,2020-05-25
2.58463125553649,A1,0.0,5.04591785245736,12,2020-05-26
2.44727015844182,A1,0.546641100682881,5.05993429093641,12,2020-05-27
2.19497426581895,A1,0.0,4.48526031329543,12,2020-05-28
2.17535125194828,A1,0.0,5.04591785245736,12,2020-05-29
2.26225317051838,A1,0.560657539161929,5.04591785245736,12,2020-05-30
2.34354851369686,A1,0.560657539161929,5.04591785245736,12,2020-05-31
2.89859947746717,A1,0.560657539161929,6.16723293078122,12,2020-06-01
3.13127235621937,A1,0.560657539161929,6.72789046994315,12,2020-06-02
2.90140276516298,A1,0.560657539161929,6.16723293078122,12,2020-06-03
2.65471344793173,A1,0.546641100682881,5.60657539161929,12,2020-06-04
3.16491180856909,A1,0.560657539161929,6.16723293078122,12,2020-06-05
3.17892824704814,A1,1.12131507832386,6.16723293078122,12,2020-06-06
3.58260167524473,A1,1.12131507832386,7.28854800910508,12,2020-06-07
5.34586963590899,A1,1.68197261748579,9.5311781657528,12,2020-06-08
5.64862470705644,A1,1.68197261748579,9.5311781657528,12,2020-06-09
6.91290745786659,A1,3.36394523497157,11.7738083224005,12,2020-06-10
10.0609995402608,A1,5.03190141397831,15.1377535573721,12,2020-06-11
15.7180341104047,A1,8.40986308742894,22.9869591056391,12,2020-06-12
12.3148428476918,A1,7.28854800910508,20.1836714098295,12,2020-06-13
7.50440116168242,A1,3.36394523497157,12.9091398392034,12,2020-06-14
7.59130308025252,A1,3.9246027741335,11.7878247608796,12,2020-06-15
8.03702582388625,A1,4.48526031329543,13.4557809398863,12,2020-06-16
9.07424227133582,A1,4.48526031329543,14.5770960182102,12,2020-06-17
8.45191240286608,A1,3.9246027741335,13.4557809398863,12,2020-06-18
8.11271459167311,A1,3.91058633565446,12.8951234007244,12,2020-06-19
7.65858198495195,A1,3.36394523497157,12.8951234007244,12,2020-06-20
6.11677375225665,A1,2.80328769580965,10.6665096825557,12,2020-06-21
10.0974422803063,A1,5.04591785245736,16.273085074175,12,2020-06-22
9.4442762471827,A1,4.47124387481639,16.273085074175,12,2020-06-23
6.76152992229287,A1,2.80328769580965,11.2131507832386,12,2020-06-24
5.70188717327682,A1,2.24263015664772,9.54519460423185,12,2020-06-25
4.56935894416972,A1,2.22861371816867,8.42387952590799,12,2020-06-26
4.72353976743925,A1,1.68197261748579,8.40986308742894,12,2020-06-27
3.50130633206625,A1,1.12131507832386,6.72789046994315,12,2020-06-28
4.75157264439735,A1,1.66795617900674,8.97052062659087,12,2020-06-29
4.51609647794934,A1,1.68197261748579,8.42387952590799,12,2020-06-30
4.03393099427008,A1,1.12131507832386,7.84920554826701,12,2020-07-01
4.40116168242114,A1,1.12131507832386,7.86322198674606,12,2020-07-02
5.11039346946098,A1,1.68197261748579,8.97052062659087,12,2020-07-03
4.417981408596,A1,1.12131507832386,7.86322198674606,12,2020-07-04
4.18250524214799,A1,1.66795617900674,7.86322198674606,12,2020-07-05
6.18685594465189,A1,2.7892712573306,11.7738083224005,12,2020-07-06
6.96336663639116,A1,3.36394523497157,11.7878247608796,12,2020-07-07
6.33823348022561,A1,2.24263015664772,11.2131507832386,12,2020-07-08
6.08593758760274,A1,2.22861371816867,11.2131507832386,12,2020-07-09
5.23654141577242,A1,2.24263015664772,9.5311781657528,12,2020-07-10
5.53088662383243,A1,2.24263015664772,10.0918357049147,12,2020-07-11
4.60860497191106,A1,1.68197261748579,7.86322198674606,12,2020-07-12
5.51687018535338,A1,2.24263015664772,9.5311781657528,12,2020-07-13
5.37109922517128,A1,2.22861371816867,9.5311781657528,12,2020-07-14
5.76636279028044,A1,2.22861371816867,10.0918357049147,12,2020-07-15
5.581345802357,A1,2.24263015664772,9.5311781657528,12,2020-07-16
5.24495127885985,A1,2.24263015664772,8.97052062659087,12,2020-07-17
5.07955730480708,A1,1.68197261748579,10.6524932440767,12,2020-07-18
5.13842634641908,A1,2.24263015664772,9.5311781657528,12,2020-07-19
9.881589127729,A1,5.03190141397831,15.1657864343302,12,2020-07-20
8.60889651383142,A1,3.91058633565446,14.0304549175273,12,2020-07-21
7.84359897287539,A1,2.80328769580965,12.8951234007244,12,2020-07-22
8.18840335945998,A1,3.9246027741335,12.9091398392034,12,2020-07-23
9.23683295769278,A1,4.47124387481639,15.698411096534,12,2020-07-24
11.3336921541584,A1,6.16723293078122,17.436449467936,12,2020-07-25
9.881589127729,A1,4.48526031329543,15.1377535573721,12,2020-07-26
13.371682309012,A1,8.40986308742894,19.6230138706675,12,2020-07-27
12.1774817505971,A1,6.16723293078122,17.9410412531817,12,2020-07-28
14.711653827609,A1,8.40986308742894,22.4543344434353,12,2020-07-29
14.8938675278366,A1,8.95650418811182,23.0430248595553,12,2020-07-30
15.3844428746033,A1,9.5311781657528,23.5756495217591,12,2020-07-31
16.7075946670255,A1,9.5311781657528,24.108274183963,12,2020-08-01
17.9242215270069,A1,10.0778192664357,26.9255783182516,12,2020-08-02
28.0300736704006,A1,19.0483398930265,39.2600441798141,12,2020-08-03
17.9214182393111,A1,10.6524932440767,25.7902468014487,12,2020-08-04
17.7476144021709,A1,10.6524932440767,26.3509043406107,12,2020-08-05
20.985411690831,A1,14.0164384790482,28.0468933965755,12,2020-08-06
24.2904878841906,A1,16.8057097363788,35.3354414056806,12,2020-08-07
21.1199695002299,A1,13.4417645014072,30.2895235532232,12,2020-08-08
19.5781612675346,A1,11.7738083224005,28.6075509357374,12,2020-08-09
35.69706551844,A1,25.7902468014487,46.5485921889192,12,2020-08-10
32.1817427478947,A1,22.9869591056391,42.0773483141028,12,2020-08-11
28.2543366860654,A1,19.6230138706675,39.2740606182931,12,2020-08-12
27.7721712023862,A1,17.9410412531817,37.0174140231664,12,2020-08-13
34.8420627712181,A1,25.1875399468497,45.4272771105953,12,2020-08-14
33.6422556374116,A1,22.9869591056391,45.4693264260325,12,2020-08-15
28.1926643567576,A1,18.5016987923437,37.5780715623283,12,2020-08-16
60.8369495744609,A1,47.081216851123,77.3847568428253,12,2020-08-17
54.4202240387527,A1,42.0493154371447,66.1716060595867,12,2020-08-18
57.7309068075038,A1,45.4132606721163,72.3248225518889,12,2020-08-19
59.5978964129131,A1,44.8385866944753,76.8240993036633,12,2020-08-20
49.1472398829347,A1,35.8540496294054,62.8497101400523,12,2020-08-21
49.1696661845012,A1,36.4427400455254,61.6863457462912,12,2020-08-22
38.377008555634,A1,26.3509043406107,49.8985209854117,12,2020-08-23
85.3180610219666,A1,68.3862033392763,103.721644744957,12,2020-08-24
76.8493288929256,A1,60.5510142294883,93.1252172547964,12,2020-08-25
68.080644980433,A1,53.2624662203833,86.9159350085781,12,2020-08-26
79.0863524741817,A1,61.0696224532131,99.8110584093024,12,2020-08-27
94.751124118366,A1,75.6607349099023,112.257655778697,12,2020-08-28
71.3829178860968,A1,56.0657539161929,89.7052062659087,12,2020-08-29
60.290308473778,A1,44.8245702559962,76.2634417645014,12,2020-08-30
104.419663381213,A1,81.2532938630426,123.372691492582,12,2020-08-31
119.975106805261,A1,98.6617104540205,140.767091645081,12,2020-09-01
100.545519785605,A1,82.9492829190074,123.905316154786,12,2020-09-02
88.3091689933955,A1,72.2967896749307,107.085589979928,12,2020-09-03
100.1474529328,A1,80.7206692008388,122.23735997578,12,2020-09-04
102.199459526132,A1,82.3886253798455,121.690718875097,12,2020-09-05
71.0577365133829,A1,53.2064004664671,89.228647357621,12,2020-09-06
117.867034458012,A1,100.890324172189,139.60372725132,12,2020-09-07
98.0842331886837,A1,77.9313979435081,121.116044897456,12,2020-09-08
97.8123142821902,A1,77.3567239658672,117.752099662484,12,2020-09-09
95.8219800181653,A1,75.6747513483814,118.340790078604,12,2020-09-10
111.853982350501,A1,93.0551350624012,132.357228557652,12,2020-09-11
84.3425169038248,A1,66.7182471602696,104.296318722598,12,2020-09-12
68.8879918368262,A1,54.93042239939,84.6733048519303,12,2020-09-13
114.318072235117,A1,91.3871788833944,135.707157354145,12,2020-09-14
95.7939471412072,A1,80.1600116616768,114.374137989034,12,2020-09-15
99.1438759376997,A1,79.5993541225149,116.616768145681,12,2020-09-16
131.339635124074,A1,109.874861237259,151.952209551362,12,2020-09-17
99.0990233345668,A1,80.7206692008388,117.191442123322,12,2020-09-18
84.2556149852547,A1,67.2648882609524,105.964274901605,12,2020-09-19
104.946681468026,A1,85.2059295141342,126.764669604512,12,2020-09-20
156.095468765768,A1,131.179847725412,186.72699341788,12,2020-09-21
106.188537917269,A1,88.0092172099438,127.297294266716,12,2020-09-22
114.463843195299,A1,93.6017761630841,135.679124477187,12,2020-09-23
110.012222334354,A1,88.0232336484229,128.951234007244,12,2020-09-24
126.125520009868,A1,104.26828584564,146.920308137384,12,2020-09-25
100.467027730122,A1,81.2673103015216,122.251376414259,12,2020-09-26
84.000515804936,A1,65.5969320819457,104.296318722598,12,2020-09-27
153.320213946917,A1,130.61919018625,178.877787869614,12,2020-09-28
102.939527477826,A1,81.8279678406836,123.372691492582,12,2020-09-29
86.0693421244436,A1,71.7501485742479,102.614346105112,12,2020-09-30
102.690034872899,A1,84.6452719749722,120.555387358294,12,2020-10-01
89.0015810542604,A1,71.7641650127269,108.767562597414,12,2020-10-02
69.9504378735381,A1,52.1271347035804,88.5979076260638,12,2020-10-03
65.7202767405613,A1,51.0058196252565,82.528789764636,12,2020-10-04
84.0145322434151,A1,63.9149594644599,108.795595474372,12,2020-10-05
80.9589486549826,A1,63.3262690483399,99.2644173086196,12,2020-10-06
57.1814624191251,A1,42.5959565378276,72.3388389903679,12,2020-10-07
64.2289276863906,A1,50.4451620860946,79.6133705609939,12,2020-10-08
46.8121012323253,A1,34.7467509895606,59.9903566903264,12,2020-10-09
45.7384420448302,A1,33.0647783720748,59.4577320281226,12,2020-10-10
37.0174140231664,A1,25.7481974860116,48.8052387840459,12,2020-10-11
46.7223960260594,A1,33.6394523497157,60.5650306679674,12,2020-10-12
46.6607236967516,A1,35.3214249672015,58.3224005113197,12,2020-10-13
42.6828584563977,A1,30.8361646539061,55.51911281551,12,2020-10-14
47.9025801459952,A1,35.8820825063635,64.4756170036218,12,2020-10-15
51.0646886668685,A1,38.1106962245321,63.9149594644599,12,2020-10-16
37.213644161873,A1,25.7902468014487,49.8985209854117,12,2020-10-17
35.1420145546697,A1,24.6549152846458,47.1092497280811,12,2020-10-18
47.7063500072885,A1,35.8820825063635,61.1677375225665,12,2020-10-19
47.3559390453123,A1,34.7467509895606,58.8830580504816,12,2020-10-20
38.3349592401969,A1,28.0048440811384,51.5804936028975,12,2020-10-21
40.4009822720086,A1,27.4722194189345,53.2904990973414,12,2020-10-22
40.0113252822911,A1,29.1541920364203,52.7158251197004,12,2020-10-23
39.4030118523004,A1,29.1121427209832,52.7158251197004,12,2020-10-24
31.7444298673484,A1,22.9869591056391,42.1053811910609,12,2020-10-25
49.2285352261132,A1,35.8540496294054,63.368318363777,12,2020-10-26
44.7572913512968,A1,33.6114194727576,60.5650306679674,12,2020-10-27
41.5503302272906,A1,29.1401755979413,55.505096377031,12,2020-10-28
45.1133088886646,A1,32.5041208329128,58.3224005113197,12,2020-10-29
47.4961034301028,A1,35.3074085287225,61.1116717686503,12,2020-10-30
52.4803489532524,A1,38.6713537636941,66.1575896211076,12,2020-10-31
38.2704836231933,A1,25.2295892622868,48.7912223455669,12,2020-11-01
42.8005965396217,A1,31.382805754589,56.079770354672,12,2020-11-02
35.3943104472926,A1,25.2295892622868,45.9879346497572,12,2020-11-03
33.8889449546428,A1,24.6689317231249,47.1092497280811,12,2020-11-04
30.9342797232594,A1,20.7443289489914,39.806685280497,12,2020-11-05
30.1381460176495,A1,21.2909700496743,39.806685280497,12,2020-11-06
34.1692737242238,A1,25.7762303629697,44.3059620322715,12,2020-11-07
30.1661788946076,A1,21.8656440273152,40.3673428196589,12,2020-11-08
38.6713537636941,A1,27.4582029804555,49.9125374238907,12,2020-11-09
46.080443143719,A1,34.2001098888777,58.3364169497987,12,2020-11-10
33.8020430360727,A1,24.0942577454839,43.1846469539476,12,2020-11-11
30.4296879380137,A1,21.8656440273152,41.5026743364618,12,2020-11-12
36.2212803175564,A1,26.3368879021316,51.0338525022146,12,2020-11-13
32.5181372713919,A1,22.9869591056391,43.7733373700676,12,2020-11-14
35.5400814074747,A1,25.2155728238078,49.3658963232079,12,2020-11-15
42.0437088617531,A1,30.2614906762651,55.5611621309472,12,2020-11-16
50.4788015384443,A1,38.1106962245321,65.5969320819457,12,2020-11-17
45.4945560152947,A1,33.6254359112367,57.7477265336787,12,2020-11-18
47.1625121943015,A1,36.4147071685673,60.5510142294883,12,2020-11-19
45.9486886220159,A1,35.3214249672015,60.5790471064465,12,2020-11-20
41.6652650228188,A1,30.2614906762651,55.5331292539891,12,2020-11-21
51.4066897657573,A1,40.3252935042218,65.0783238582209,12,2020-11-22
48.3454996019331,A1,34.7607674280396,61.1817539610455,12,2020-11-23
45.4132606721163,A1,33.0787948105538,60.0324060057636,12,2020-11-24
44.2358798398762,A1,31.9294468552719,56.079770354672,12,2020-11-25
45.6263105369978,A1,33.0787948105538,60.5790471064465,12,2020-11-26
44.9647346407867,A1,31.9434632937509,59.4857649050807,12,2020-11-27
34.7383411264731,A1,24.6549152846458,47.1092497280811,12,2020-11-28
29.0224375147173,A1,20.7443289489914,38.1667619784483,12,2020-11-29
46.8485439723708,A1,33.6394523497157,60.5510142294883,12,2020-11-30
51.3674437380159,A1,36.4287236070463,66.1716060595867,12,2020-12-01
57.433758311748,A1,44.2779291553134,70.6568663728821,12,2020-12-02
51.1908366131799,A1,38.6853702021731,65.6109485204248,12,2020-12-03
51.602919904464,A1,36.4287236070463,64.4896334421009,12,2020-12-04
41.1802962514437,A1,28.5935344972584,52.7158251197004,12,2020-12-05
40.0057187068995,A1,29.1401755979413,53.2904990973414,12,2020-12-06
57.6580213274128,A1,44.2639127168343,72.9275294064879,12,2020-12-07
45.7524584833092,A1,33.0647783720748,59.4296991511645,12,2020-12-08
45.1721779302766,A1,33.6254359112367,58.3083840728406,12,2020-12-09
52.9176618337987,A1,38.6853702021731,67.8535786770725,12,2020-12-10
47.420414662316,A1,35.3074085287225,61.1256882071293,12,2020-12-11
45.0236036823987,A1,32.5041208329128,58.3224005113197,12,2020-12-12
34.6402260571198,A1,24.108274183963,45.9739182112782,12,2020-12-13
42.2399390004597,A1,30.808131776948,57.2010854329958,12,2020-12-14
40.8046557002052,A1,29.1401755979413,51.5945100413765,12,2020-12-15
45.8365571141835,A1,33.6254359112367,59.4437155896435,12,2020-12-16
41.1915094022269,A1,30.2755071147442,52.7158251197004,12,2020-12-17
45.578654646169,A1,34.7047016741234,56.6544443323129,12,2020-12-18
44.4545362801494,A1,34.7187181126025,58.3083840728406,12,2020-12-19
39.9804891176372,A1,30.2614906762651,51.6365593568137,12,2020-12-20
44.5638645002859,A1,33.0507619335957,57.2010854329958,12,2020-12-21
49.7163072851841,A1,36.4427400455254,63.368318363777,12,2020-12-22
46.433657393391,A1,34.2001098888777,59.9903566903264,12,2020-12-23
43.8630425763335,A1,31.9294468552719,56.668460770792,12,2020-12-24
40.3252935042218,A1,28.5795180587793,51.0338525022146,12,2020-12-25
47.6446776779807,A1,35.3074085287225,60.5790471064465,12,2020-12-26
46.0103609513237,A1,34.2001098888777,59.9903566903264,12,2020-12-27
72.2911830995391,A1,54.93042239939,88.5979076260638,12,2020-12-28
64.4980433051883,A1,49.8845045469326,77.9734472589453,12,2020-12-29
65.3894887924558,A1,50.4451620860946,80.1880445386349,12,2020-12-30
54.2436169139166,A1,41.4746414595037,67.3209540148686,12,2020-12-31
51.7879368923874,A1,39.246027741335,64.517666319059,12,2021-01-01
50.5096377030982,A1,35.8820825063635,65.6389813973829,12,2021-01-02
53.9604848566399,A1,40.8999674818627,70.0962088337202,12,2021-01-03
77.3483141027797,A1,61.6583128693332,95.325798096007,12,2021-01-04
60.9490810822933,A1,44.2779291553134,79.627386999473,12,2021-01-05
59.9735369641516,A1,44.2779291553134,77.4127897197834,12,2021-01-06
39.7309965127101,A1,25.7902468014487,57.2151018714749,12,2021-01-07
33.4684518002714,A1,19.0483398930265,50.4591785245736,12,2021-01-08
32.2209887756361,A1,14.0024220405692,58.8830580504816,12,2021-01-09
2.85455449452586,A2,-0.757471218701199,6.46658020775292,15,2020-03-08
2.57234599775236,A2,-0.774555824143622,5.91924781964835,15,2020-03-09
2.17107808595928,A2,-0.566862026033831,4.9090181979524,15,2020-03-10
1.94864867587682,A2,-0.192357653919579,4.08965500567321,15,2020-03-11
1.73764490517854,A2,-0.0768735808020757,3.55216339115915,15,2020-03-12
1.58286521376053,A2,0.0778499690599894,3.08788045846107,15,2020-03-13
1.64989779531548,A2,-0.660945945233162,3.96074153586412,15,2020-03-14
1.57883717757244,A2,-0.0971024297671867,3.25477678491207,15,2020-03-15
1.6341427493883,A2,0.0614101882810387,3.20687531049556,15,2020-03-16
1.71041347976796,A2,0.180661308940114,3.24016565059581,15,2020-03-17
1.74962914505815,A2,0.308031122239194,3.1912271678771,15,2020-03-18
