Estimado,Indicador,Inferior,Superior,cod_region,fecha
20.3475689246629,A1,14.3688295673937,26.3929274008355,1,2020-06-27
18.3045826116262,A1,13.0560410478273,24.0351330945495,1,2020-06-28
22.2599295143597,A1,16.9748127480256,28.7507217071215,1,2020-06-29
26.489590436107,A1,20.3710815548641,33.7275617663733,1,2020-06-30
26.4177462882701,A1,20.3580189825301,33.9626880683852,1,2020-07-01
18.3581391581956,A1,13.0560410478273,23.7869442202036,1,2020-07-02
23.457767397387,A1,18.0263498209121,30.0504476543539,1,2020-07-03
16.8546370825528,A1,12.2657554216206,22.2194355401243,1,2020-07-04
17.1576887607015,A1,12.2722867077876,21.6904013605975,1,2020-07-05
19.9178102948745,A1,14.8848011745865,25.0866701674361,1,2020-07-06
23.8130693648716,A1,17.7520358018983,29.2666933143142,1,2020-07-07
20.6284142298438,A1,15.4138353541133,26.6476475613484,1,2020-07-08
17.7076230559627,A1,13.3172924945072,22.7354071473171,1,2020-07-09
15.4634731289825,A1,10.4500578671954,20.3841441271981,1,2020-07-10
14.9318264349889,A1,10.4369952948614,20.3841441271981,1,2020-07-11
12.7151079099101,A1,9.37892693580791,17.7716296603992,1,2020-07-12
18.0289623353789,A1,13.0625723339943,23.2709726130108,1,2020-07-13
16.9865690631262,A1,12.2722867077876,23.2579100406768,1,2020-07-14
17.5600159885885,A1,13.3172924945072,22.996658593997,1,2020-07-15
17.9989184190107,A1,11.495063653915,23.2579100406768,1,2020-07-16
22.3983927811,A1,16.4523098546658,29.802258780008,1,2020-07-17
23.4002920791174,A1,18.0263498209121,30.3116991010338,1,2020-07-18
16.8167556227843,A1,12.0110352611078,22.4741557006372,1,2020-07-19
27.6064403706636,A1,21.1548358949038,34.7595049807588,1,2020-07-20
22.5237934755064,A1,16.1910584079859,27.6926533480679,1,2020-07-21
24.6412364508468,A1,18.287601267592,30.5925444062147,1,2020-07-22
22.8882392436248,A1,16.9748127480256,28.9989105814673,1,2020-07-23
19.5363831827219,A1,14.8913324607535,26.1251446679886,1,2020-07-24
19.5403019544221,A1,13.5785439411871,25.0866701674361,1,2020-07-25
23.9018948567428,A1,18.5488527142719,30.0504476543539,1,2020-07-26
23.6523997251635,A1,17.4973156413854,30.3116991010338,1,2020-07-27
16.7566677900479,A1,11.2338122072351,22.2129042539573,1,2020-07-28
16.9134186580558,A1,12.5335381544675,22.2063729677903,1,2020-07-29
18.7787539873502,A1,13.3172924945072,23.7738816478696,1,2020-07-30
14.8495322292847,A1,10.1757438481816,19.6003897871584,1,2020-07-31
16.3269091602595,A1,11.7497838144279,22.4937495591382,1,2020-08-01
14.0919030339131,A1,9.92755497383567,19.3391383404786,1,2020-08-02
18.3320140135276,A1,13.3238237806742,23.7934755063706,1,2020-08-03
17.7912235189002,A1,12.5400694406345,23.5256927735237,1,2020-08-04
17.2007952494037,A1,12.5335381544675,22.996658593997,1,2020-08-05
17.1642200468685,A1,12.2722867077876,23.2513787545099,1,2020-08-06
16.1179080029156,A1,12.0175665472748,20.645395573878,1,2020-08-07
15.4164478685801,A1,10.9725607605552,21.1613671810708,1,2020-08-08
13.3408051247084,A1,9.4050520804759,19.3391383404786,1,2020-08-09
21.3311806214127,A1,15.936338247473,26.9154302941953,1,2020-08-10
15.6358990837912,A1,10.7113093138753,21.4356812000846,1,2020-08-11
20.5487325386064,A1,15.929806961306,26.1316759541556,1,2020-08-12
16.4510035974324,A1,12.0175665472748,21.1613671810708,1,2020-08-13
14.9239888915885,A1,10.4500578671954,19.8616412338383,1,2020-08-14
15.5640549359542,A1,10.7113093138753,20.3776128410311,1,2020-08-15
9.96543643360425,A1,6.00878327363738,13.846326674034,1,2020-08-16
14.742419136146,A1,9.92755497383567,19.3326070543116,1,2020-08-17
15.2427156565379,A1,11.2272809210681,20.645395573878,1,2020-08-18
14.4550425447981,A1,10.4369952948614,19.6003897871584,1,2020-08-19
13.3342738385414,A1,8.62129774043624,18.8101041609518,1,2020-08-20
13.5707063977867,A1,9.4050520804759,18.5619152866059,1,2020-08-21
11.9457223994378,A1,8.60823516810225,16.2041209803199,1,2020-08-22
10.7962160340463,A1,7.30850922086981,14.8913324607535,1,2020-08-23
13.3238237806742,A1,9.4050520804759,18.0263498209121,1,2020-08-24
11.6818584382911,A1,8.09226356090947,15.1525839074334,1,2020-08-25
13.9142520501707,A1,10.1888064205156,18.8296980194528,1,2020-08-26
10.4369952948614,A1,7.04725777418993,14.8978637469205,1,2020-08-27
13.1069850799299,A1,8.35351500758935,17.7716296603992,1,2020-08-28
8.2594644867846,A1,4.70252604023795,11.501594940082,1,2020-08-29
7.63899230091987,A1,4.70252604023795,11.495063653915,1,2020-08-30
10.1326373594794,A1,6.00878327363738,13.846326674034,1,2020-08-31
10.2684881117529,A1,6.53128616699715,14.1271719792148,1,2020-09-01
8.83552392671374,A1,6.00225198747038,12.2788179939546,1,2020-09-02
9.21433852439958,A1,6.27003472031726,12.8013208873144,1,2020-09-03
9.77864164922813,A1,6.53128616699715,14.1141094068808,1,2020-09-04
8.98835602302148,A1,5.22502893359772,12.5596632991355,1,2020-09-05
6.77425001240944,A1,3.91877170019829,10.7113093138753,1,2020-09-06
10.9124729278188,A1,7.5697606675497,15.1591151936004,1,2020-09-07
9.1712320356974,A1,5.74100054079049,13.0691036201613,1,2020-09-08
9.92363620213547,A1,6.53128616699715,14.6300810140736,1,2020-09-09
8.49981581773009,A1,4.96377748691783,12.5466007268015,1,2020-09-10
6.71416217967307,A1,4.18002314687818,10.1888064205156,1,2020-09-11
5.78280077225928,A1,3.39626880683852,8.62129774043624,1,2020-09-12
4.51703751309523,A1,2.35126302011897,7.32157179320381,1,2020-09-13
6.26480969138367,A1,3.6575202535184,9.14380063379601,1,2020-09-14
6.67889323437129,A1,3.91224041403129,9.93408626000267,1,2020-09-15
5.86770749243024,A1,3.13501736015863,8.62782902660324,1,2020-09-16
5.92387655346641,A1,2.87376591347875,9.66630352715578,1,2020-09-17
4.70252604023795,A1,2.60598318063186,7.84407468656358,1,2020-09-18
4.44258085079146,A1,2.08348028727209,6.79906889984403,1,2020-09-19
4.24272349408135,A1,2.09001157343909,6.53128616699715,1,2020-09-20
6.74812486774146,A1,3.91877170019829,9.92755497383567,1,2020-09-21
7.23274630133264,A1,4.43474330739106,10.1953377066826,1,2020-09-22
5.81806971756106,A1,3.38973752067152,9.15033191996301,1,2020-09-23
5.968289299402,A1,3.38973752067152,9.4050520804759,1,2020-09-24
5.94085789750061,A1,3.13501736015863,9.14380063379601,1,2020-09-25
6.1981905724803,A1,2.87376591347875,9.4050520804759,1,2020-09-26
5.21849764743072,A1,2.61251446679886,7.84407468656358,1,2020-09-27
7.50052903417953,A1,4.43474330739106,10.9725607605552,1,2020-09-28
6.74943112497485,A1,4.43474330739106,10.7178406000423,1,2020-09-29
6.86307550428061,A1,4.18002314687818,10.1888064205156,1,2020-09-30
6.81082521494463,A1,4.43474330739106,9.4050520804759,1,2020-10-01
6.88789439171519,A1,4.17349186071118,10.1953377066826,1,2020-10-02
6.4124167587578,A1,3.65098896735141,8.88254918711612,1,2020-10-03
4.83315176357789,A1,2.08348028727209,7.57629195371669,1,2020-10-04
6.47903587766117,A1,3.13501736015863,9.41158336664289,1,2020-10-05
6.28701606435146,A1,3.38973752067152,9.92755497383567,1,2020-10-06
5.9604517560016,A1,3.38973752067152,9.4050520804759,1,2020-10-07
5.93955164026721,A1,3.38973752067152,9.14380063379601,1,2020-10-08
5.85333866286285,A1,3.13501736015863,9.4050520804759,1,2020-10-09
5.32169196886928,A1,3.12848607399163,8.10532613324346,1,2020-10-10
5.046071692622,A1,2.87376591347875,7.83754340039658,1,2020-10-11
6.44246067512599,A1,3.6575202535184,9.4050520804759,1,2020-10-12
6.78470007027664,A1,3.91877170019829,9.94061754616967,1,2020-10-13
6.6553806041701,A1,3.91877170019829,9.41811465280989,1,2020-10-14
6.84478790301301,A1,4.43474330739106,10.2018689928496,1,2020-10-15
7.24189010196644,A1,3.91877170019829,10.4500578671954,1,2020-10-16
6.95059473891837,A1,4.17349186071118,10.7113093138753,1,2020-10-17
5.64303124828554,A1,3.13501736015863,8.62782902660324,1,2020-10-18
8.67616054423901,A1,5.48628038027761,13.3303550668412,1,2020-10-19
9.02754374002346,A1,6.00878327363738,13.0625723339943,1,2020-10-20
7.62331721411907,A1,4.69599475407095,10.9856233328892,1,2020-10-21
8.78066112291097,A1,5.74100054079049,12.5400694406345,1,2020-10-22
7.93943146460174,A1,4.96377748691783,11.2338122072351,1,2020-10-23
10.6851841692073,A1,6.51822359466316,14.8978637469205,1,2020-10-24
6.23084700331528,A1,3.39626880683852,9.67283481332278,1,2020-10-25
10.8497725806157,A1,7.05378906035692,14.8978637469205,1,2020-10-26
8.00735684073851,A1,4.95724620075084,11.2338122072351,1,2020-10-27
9.83611696749771,A1,6.26350343415027,13.0821661924953,1,2020-10-28
7.18180226923007,A1,4.43474330739106,10.4565891533624,1,2020-10-29
7.53187920778111,A1,4.70252604023795,11.2338122072351,1,2020-10-30
5.97873935726919,A1,3.39626880683852,9.4050520804759,1,2020-10-31
6.28309729265126,A1,3.91224041403129,9.94061754616967,1,2020-11-01
9.3972145370755,A1,5.74753182695749,12.8013208873144,1,2020-11-02
12.2722867077876,A1,8.09879484707647,17.0009378926936,1,2020-11-03
10.3965013206261,A1,6.27003472031726,14.6366123002406,1,2020-11-04
12.5048004953327,A1,8.86948661478213,16.7331551598467,1,2020-11-05
10.0059304078396,A1,6.53128616699715,13.852857960201,1,2020-11-06
7.92767514950114,A1,5.47974909411061,11.508126226249,1,2020-11-07
6.60051780036732,A1,3.6575202535184,9.66630352715578,1,2020-11-08
13.0730223918615,A1,8.88254918711612,18.8296980194528,1,2020-11-09
8.30518348995358,A1,4.96377748691783,12.0175665472748,1,2020-11-10
8.32347109122117,A1,5.22502893359772,11.501594940082,1,2020-11-11
7.38296588317358,A1,4.69599475407095,10.7178406000423,1,2020-11-12
7.7813743393604,A1,4.69599475407095,11.495063653915,1,2020-11-13
5.7201004250561,A1,3.38973752067152,8.88254918711612,1,2020-11-14
5.78541328672608,A1,3.12848607399163,8.88908047328312,1,2020-11-15
8.46193435796151,A1,5.22502893359772,12.2788179939546,1,2020-11-16
9.09285660169343,A1,4.96377748691783,13.0625723339943,1,2020-11-17
6.94536970998477,A1,4.18002314687818,10.1953377066826,1,2020-11-18
7.74349287959182,A1,4.18002314687818,10.9790920467222,1,2020-11-19
6.63056171673551,A1,3.6575202535184,10.1888064205156,1,2020-11-20
6.78339381304324,A1,3.91877170019829,10.1888064205156,1,2020-11-21
5.74100054079049,A1,2.87376591347875,9.14380063379601,1,2020-11-22
12.9450091829884,A1,8.62129774043624,16.7266238736797,1,2020-11-23
8.79502995247836,A1,5.47974909411061,12.2853492801216,1,2020-11-24
9.55135289061663,A1,6.00225198747038,13.0756349063283,1,2020-11-25
7.20662115666465,A1,4.18002314687818,10.9790920467222,1,2020-11-26
7.52665417884752,A1,3.91877170019829,12.0175665472748,1,2020-11-27
6.71938720860667,A1,3.6575202535184,10.7113093138753,1,2020-11-28
6.49079219276177,A1,3.65098896735141,9.41158336664289,1,2020-11-29
10.7883784906459,A1,7.04725777418993,14.6366123002406,1,2020-11-30
12.5152505531999,A1,8.09226356090947,16.7331551598467,1,2020-12-01
11.9457223994378,A1,8.35351500758935,15.4268979264473,1,2020-12-02
9.96935520530445,A1,6.78600632751004,13.3303550668412,1,2020-12-03
9.93147374553587,A1,6.53128616699715,14.3688295673937,1,2020-12-04
8.88124292988272,A1,6.00225198747038,12.8078521734814,1,2020-12-05
8.97268093622068,A1,6.00878327363738,12.2853492801216,1,2020-12-06
13.9064145067703,A1,9.4050520804759,17.7650983742322,1,2020-12-07
11.7759089590959,A1,7.83754340039658,15.4268979264473,1,2020-12-08
15.5353172768194,A1,10.9725607605552,21.1678984672378,1,2020-12-09
15.5366235340528,A1,10.7113093138753,20.1163613943512,1,2020-12-10
16.4261847099978,A1,11.7497838144279,21.7034639329315,1,2020-12-11
16.4026720797966,A1,11.7497838144279,22.4676244144702,1,2020-12-12
13.7457448670622,A1,9.4050520804759,19.0844181799657,1,2020-12-13
21.1548358949038,A1,15.6620242284592,27.1766817408751,1,2020-12-14
19.2607629064746,A1,14.0945155483799,24.0481956668835,1,2020-12-15
20.9863287117952,A1,14.8848011745865,26.3929274008355,1,2020-12-16
17.9910808756103,A1,12.8013208873144,24.2963845412294,1,2020-12-17
20.9615098243607,A1,15.929806961306,26.6476475613484,1,2020-12-18
21.3220368207789,A1,15.6685555146262,27.6926533480679,1,2020-12-19
20.2182494585564,A1,14.6104871555726,26.9088990080283,1,2020-12-20
28.5508643504113,A1,22.4610931283032,35.0272877136057,1,2020-12-21
22.2494794564925,A1,16.7200925875127,28.2216875275947,1,2020-12-22
31.4442241223911,A1,25.0670763089351,39.7167511815097,1,2020-12-23
23.3153853589464,A1,17.2360641947055,29.5344760471611,1,2020-12-24
25.5255725978583,A1,19.8485786615043,33.1854650145125,1,2020-12-25
27.3517202101507,A1,21.1548358949038,33.7014366217053,1,2020-12-26
23.3349792174474,A1,18.0198185347451,30.3116991010338,1,2020-12-27
45.712471882813,A1,37.6202083219036,54.3533634817503,1,2020-12-28
44.8647109383368,A1,37.6071457495696,52.772792229337,1,2020-12-29
40.7003628782594,A1,32.107802796958,50.6827806558979,1,2020-12-30
35.9194614040175,A1,27.6730594895669,44.4323397940816,1,2020-12-31
37.8840722830503,A1,31.0823908687394,46.5027575090197,1,2021-01-01
36.7554660333932,A1,29.2470994558132,45.725534455147,1,2021-01-02
43.7165108301787,A1,35.7849169089774,52.5115407826571,1,2021-01-03
67.1599093979983,A1,54.8562725166091,77.0757080567334,1,2021-01-04
59.9114880098649,A1,49.6181810106773,70.0153877102094,1,2021-01-05
65.2305674642673,A1,55.117523963289,77.859462396773,1,2021-01-06
59.4699730649758,A1,49.6377748691783,72.1119305698155,1,2021-01-07
55.915647132896,A1,43.8706491837198,66.8869016362178,1,2021-01-08
47.6705514756788,A1,38.919934269136,57.4883808419089,1,2021-01-09
37.179999634248,A1,29.2470994558132,46.2480373485068,1,2021-01-10
68.3799536539934,A1,58.5137927701275,82.3007369903311,1,2021-01-11
53.8844171349599,A1,45.1769064171193,63.4841015432123,1,2021-01-12
51.8649434521244,A1,41.8002314687818,63.5036954017133,1,2021-01-13
50.434591781552,A1,41.5389800221019,61.949249293968,1,2021-01-14
46.4335258756495,A1,38.1427112152634,56.4368437690224,1,2021-01-15
40.7460818814284,A1,33.9496254960512,49.6443061553453,1,2021-01-16
30.276430155732,A1,23.5126302011897,36.588265107518,1,2021-01-17
50.8930880704752,A1,42.3096717898075,61.6618727026201,1,2021-01-18
48.1930543690386,A1,40.7356318235612,58.5203240562945,1,2021-01-19
43.6146227659736,A1,36.3074198023372,52.785854801671,1,2021-01-20
41.0230084149091,A1,32.6498995488188,49.6443061553453,1,2021-01-21
45.6445465066763,A1,37.8749284824165,54.3533634817503,1,2021-01-22
39.0688475937435,A1,30.2855739563658,48.3445802081129,1,2021-01-23
29.6428953975333,A1,21.6838700744305,37.6202083219036,1,2021-01-24
59.7142431676215,A1,45.9802546156599,70.2831704430563,1,2021-01-25
48.4399369861511,A1,36.5360148181821,63.2359126688664,1,2021-01-26
40.5814934700201,A1,26.9023677218613,59.3106096825011,1,2021-01-27
1.33265110847086,A1,0.578156663111003,2.31262665244401,2,2020-04-01
1.40925686633307,A1,0.433617497333252,2.60170498399951,2,2020-04-02
1.48730801585306,A1,0.578156663111003,2.60170498399951,2,2020-04-03
1.37239937905974,A1,0.57454318396656,2.31262665244401,2,2020-04-04
1.2726673546731,A1,0.433617497333252,2.16808748666626,2,2020-04-05
2.17603714078404,A1,1.01177416044426,3.46893997866602,2,2020-04-06
2.12761652024849,A1,0.867234994666505,3.46893997866602,2,2020-04-07
2.14134774099738,A1,1.00816068129981,3.46893997866602,2,2020-04-08
2.18326409907293,A1,1.00816068129981,3.32801429203271,2,2020-04-09
2.41380406848844,A1,1.29723901285531,3.90255747599927,2,2020-04-10
2.44993885993288,A1,1.30085249199976,3.90255747599927,2,2020-04-11
2.45066155576176,A1,1.44177817863306,3.90255747599927,2,2020-04-12
3.19865173866163,A1,1.73446998933301,4.77340594981022,2,2020-04-13
3.30055185053494,A1,1.73446998933301,4.91433163644353,2,2020-04-14
3.3092242004816,A1,1.73085651018857,5.05887080222128,2,2020-04-15
3.35330864604382,A1,1.87539567596632,5.06248428136572,2,2020-04-16
3.41473779149936,A1,1.87900915511076,4.91794511558797,2,2020-04-17
3.36198099599048,A1,1.87539567596632,5.05887080222128,2,2020-04-18
3.63516001931043,A1,1.87900915511076,5.35156261292122,2,2020-04-19
5.23376319281236,A1,3.46893997866602,7.08603260225423,2,2020-04-20
4.72498532927467,A1,2.74624414977727,6.65241510492098,2,2020-04-21
5.07549280628572,A1,3.32440081288827,7.37149745466529,2,2020-04-22
5.29952851324123,A1,3.46532649952158,7.23418524717643,2,2020-04-23
5.57487562404785,A1,3.32440081288827,7.66057578622079,2,2020-04-24
5.50983299944786,A1,3.32440081288827,7.80872843114299,2,2020-04-25
4.9931054817924,A1,3.03532248133277,6.94149343647648,2,2020-04-26
8.49890294773175,A1,6.06703148352109,11.1295157648868,2,2020-04-27
9.58872825769599,A1,6.64518814663209,12.7194465884421,2,2020-04-28
8.08985710858071,A1,5.49248829955453,10.8404374333313,2,2020-04-29
8.40422979414732,A1,5.20340996799903,11.277668409809,2,2020-04-30
9.39793655886936,A1,6.93426647818759,12.1449034044755,2,2020-05-01
8.96865523650944,A1,6.78972731240984,11.85582507292,2,2020-05-02
10.8541686540802,A1,8.2387324493318,14.6092961809862,2,2020-05-03
12.2366857747444,A1,9.24689313063161,16.1920000462525,2,2020-05-04
11.141078898149,A1,7.80511495199854,14.6020692226973,2,2020-05-05
9.9348995597337,A1,7.07880564396535,13.012138399142,2,2020-05-06
9.14354762710052,A1,6.64518814663209,12.1449034044755,2,2020-05-07
9.84889875609594,A1,7.0751921648209,12.8639857542198,2,2020-05-08
9.25845626389383,A1,6.64518814663209,12.1449034044755,2,2020-05-09
9.92333642647148,A1,7.22695828888754,12.8675992333643,2,2020-05-10
15.8783500565148,A1,12.2858290911088,20.9617925169183,2,2020-05-11
14.6606075848373,A1,11.2632144932312,18.5010132195521,2,2020-05-12
13.3770997927308,A1,9.97320243866481,17.3446998933301,2,2020-05-13
12.4542172192399,A1,9.09874048570941,16.0510743596192,2,2020-05-14
13.5722276665308,A1,10.2622807702203,17.059235040919,2,2020-05-15
12.4296455610577,A1,9.68051062796486,16.0510743596192,2,2020-05-16
11.6093857952689,A1,8.95781479907611,14.4575300569195,2,2020-05-17
13.3279564763664,A1,9.24689313063161,17.4892390591078,2,2020-05-18
13.2932670765797,A1,9.97320243866481,16.6292310227302,2,2020-05-19
14.8174325797061,A1,11.5631332622201,18.5046266986965,2,2020-05-20
13.4327473715553,A1,10.5477456226314,16.6328445018747,2,2020-05-21
13.1689633940109,A1,9.96958895952036,17.2037742066968,2,2020-05-22
12.0878104339933,A1,9.25050660977605,15.3211515724416,2,2020-05-23
12.7801530380687,A1,9.3950457755538,16.0619147970526,2,2020-05-24
17.2724303104412,A1,13.5830681039641,21.2580978067627,2,2020-05-25
17.8448054069211,A1,14.1648382462196,22.2590315297736,2,2020-05-26
17.7573592116256,A1,14.1576112879307,21.9735666773626,2,2020-05-27
18.2242207170877,A1,14.5948422644084,22.6962625062513,2,2020-05-28
17.8621501068144,A1,13.8721464355196,22.4071841746958,2,2020-05-29
20.7536561181983,A1,17.0483946034857,25.7279715084396,2,2020-05-30
19.2988694146453,A1,14.8839205959639,23.5634975009178,2,2020-05-31
30.2917956678721,A1,25.4388931768841,35.4157090946934,2,2020-06-01
26.2338585886618,A1,20.2318697297407,31.3686124529164,2,2020-06-02
24.848450684682,A1,20.3800223746629,29.4968302560945,2,2020-06-03
26.9327054551972,A1,21.5327222217404,32.2394609267273,2,2020-06-04
