Indicador,Valor,cod_color,cod_region,fecha
A2,1.08168743417944,4,8,2020-08-03
A2,1.11049957585173,4,8,2020-08-04
A2,1.12959809389977,4,8,2020-08-05
A2,1.13545506497339,4,8,2020-08-06
A2,1.15457297208642,4,8,2020-08-07
A2,1.13557732534953,4,8,2020-08-08
A2,1.11484084349531,4,8,2020-08-09
A2,1.10534760997461,4,8,2020-08-10
A2,1.08410548042746,4,8,2020-08-11
A2,1.08598571528251,4,8,2020-08-12
A2,1.09721263246364,4,8,2020-08-13
A2,1.10768706333446,4,8,2020-08-14
A2,1.11531406488669,4,8,2020-08-15
A2,1.14474939179318,4,8,2020-08-16
A2,1.18511897232748,4,8,2020-08-17
A2,1.21272291544372,4,8,2020-08-18
A2,1.21482410404587,4,8,2020-08-19
A2,1.22194361969863,4,8,2020-08-20
A2,1.21025849017283,4,8,2020-08-21
A2,1.21340240261709,4,8,2020-08-22
A2,1.20500732473906,4,8,2020-08-23
A2,1.18654163997353,4,8,2020-08-24
A2,1.1811999903335,4,8,2020-08-25
A2,1.17214675077426,4,8,2020-08-26
A2,1.14809202273747,4,8,2020-08-27
A2,1.14105982858201,4,8,2020-08-28
A2,1.12043749470275,4,8,2020-08-29
A2,1.08341271050146,4,8,2020-08-30
A2,1.06347645161437,4,8,2020-08-31
A2,1.0539553495946,4,8,2020-09-01
A2,1.04227888595812,4,8,2020-09-02
A2,1.04094636131389,4,8,2020-09-03
A2,1.01811445923835,4,8,2020-09-04
A2,1.00436556098403,4,8,2020-09-05
A2,1.00026903525771,4,8,2020-09-06
A2,0.979671771025314,3,8,2020-09-07
A2,0.955134025431148,3,8,2020-09-08
A2,0.949979487270145,3,8,2020-09-09
A2,0.943454445395004,3,8,2020-09-10
A2,0.947269989806025,3,8,2020-09-11
A2,0.953629127469259,3,8,2020-09-12
A2,0.955382105535131,3,8,2020-09-13
A2,0.955882883089678,3,8,2020-09-14
A2,0.959227545681847,3,8,2020-09-15
A2,0.951758549419876,3,8,2020-09-16
A2,0.953459791948647,3,8,2020-09-17
A2,0.957700952430485,3,8,2020-09-18
A2,0.970915320691122,3,8,2020-09-19
A2,1.00224156393862,4,8,2020-09-20
A2,1.04002858103634,4,8,2020-09-21
A2,1.07793064458803,4,8,2020-09-22
A2,1.10085915536223,4,8,2020-09-23
A2,1.11030488049299,4,8,2020-09-24
A2,1.10587472673802,4,8,2020-09-25
A2,1.07942167197335,4,8,2020-09-26
A2,1.04392469680256,4,8,2020-09-27
A2,1.01677785132605,4,8,2020-09-28
A2,0.98723093339555,3,8,2020-09-29
A2,0.969027965072184,3,8,2020-09-30
A2,0.968865189317018,3,8,2020-10-01
A2,0.967628915564251,3,8,2020-10-02
A2,0.984071556103989,3,8,2020-10-03
A2,0.995909821985493,3,8,2020-10-04
A2,1.00725025168534,4,8,2020-10-05
A2,1.04068387478316,4,8,2020-10-06
A2,1.06933684108125,4,8,2020-10-07
A2,1.1120027965331,4,8,2020-10-08
A2,1.14892438015641,4,8,2020-10-09
A2,1.17630164424065,4,8,2020-10-10
A2,1.18327955698536,4,8,2020-10-11
A2,1.1838113841152,4,8,2020-10-12
A2,1.19644413763213,4,8,2020-10-13
A2,1.20343565136151,4,8,2020-10-14
A2,1.19543521493123,4,8,2020-10-15
A2,1.1645504908408,4,8,2020-10-16
A2,1.12288372648908,4,8,2020-10-17
A2,1.10030090712996,4,8,2020-10-18
A2,1.1014121116121,4,8,2020-10-19
A2,1.08282837330462,4,8,2020-10-20
A2,1.04567228435601,4,8,2020-10-21
A2,1.00477972049008,4,8,2020-10-22
A2,0.99805414825815,3,8,2020-10-23
A2,0.998582566069098,3,8,2020-10-24
A2,0.997249026613179,3,8,2020-10-25
A2,0.989975990326175,3,8,2020-10-26
A2,0.989263374487896,3,8,2020-10-27
A2,1.01557992706723,4,8,2020-10-28
A2,1.03273196379168,4,8,2020-10-29
A2,1.04635067943394,4,8,2020-10-30
A2,1.07203378027802,4,8,2020-10-31
A2,1.1001198114575,4,8,2020-11-01
A2,1.12282996096946,4,8,2020-11-02
A2,1.12705209184036,4,8,2020-11-03
A2,1.1188853780475,4,8,2020-11-04
A2,1.11438299980597,4,8,2020-11-05
A2,1.11823718400425,4,8,2020-11-06
A2,1.10566288689266,4,8,2020-11-07
A2,1.10942524116824,4,8,2020-11-08
A2,1.1203092943062,4,8,2020-11-09
A2,1.14143297473064,4,8,2020-11-10
A2,1.15371983469217,4,8,2020-11-11
A2,1.14773152064922,4,8,2020-11-12
A2,1.13656079186404,4,8,2020-11-13
A2,1.13519643443276,4,8,2020-11-14
A2,1.11205359764274,4,8,2020-11-15
A2,1.08299189977311,4,8,2020-11-16
A2,1.0526333883842,4,8,2020-11-17
A2,1.05307834800841,4,8,2020-11-18
A2,1.06705396648332,4,8,2020-11-19
A2,1.08372854042878,4,8,2020-11-20
A2,1.08424539322153,4,8,2020-11-21
A2,1.09383740394917,4,8,2020-11-22
A2,1.13293334416188,4,8,2020-11-23
A2,1.15111044155952,4,8,2020-11-24
A2,1.13856032326219,4,8,2020-11-25
A2,1.13700735979196,4,8,2020-11-26
A2,1.13002157378579,4,8,2020-11-27
A2,1.12300363420446,4,8,2020-11-28
A2,1.11916981077618,4,8,2020-11-29
A2,1.1073862326027,4,8,2020-11-30
A2,1.10991695398949,4,8,2020-12-01
A2,1.14027709099495,4,8,2020-12-02
A2,1.15272428985692,4,8,2020-12-03
A2,1.15761986272778,4,8,2020-12-04
A2,1.16497074847234,4,8,2020-12-05
A2,1.15804436299713,4,8,2020-12-06
A2,1.16096469736451,4,8,2020-12-07
A2,1.15408895534567,4,8,2020-12-08
A2,1.13990239575938,4,8,2020-12-09
A2,1.11742911705993,4,8,2020-12-10
A2,1.1142626054869,4,8,2020-12-11
A2,1.11069923023354,4,8,2020-12-12
A2,1.10956854357387,4,8,2020-12-13
A2,1.10197931302803,4,8,2020-12-14
A2,1.11498733188378,4,8,2020-12-15
A2,1.10953964117719,4,8,2020-12-16
A2,1.10700832965436,4,8,2020-12-17
A2,1.0853240739485,4,8,2020-12-18
A2,1.06771926223475,4,8,2020-12-19
A2,1.06713276245863,4,8,2020-12-20
A2,1.05868666331797,4,8,2020-12-21
A2,1.03042402321984,4,8,2020-12-22
A2,1.01116780002266,4,8,2020-12-23
A2,0.994552030739856,3,8,2020-12-24
A2,0.989561502924491,3,8,2020-12-25
A2,1.02100211508475,4,8,2020-12-26
A2,1.05483257967213,4,8,2020-12-27
A2,1.09300382130069,4,8,2020-12-28
A2,1.10612100072478,4,8,2020-12-29
A2,1.11491916882275,4,8,2020-12-30
A2,1.116844154466,4,8,2020-12-31
A2,1.13557671488433,4,8,2021-01-01
A2,1.12645528847211,4,8,2021-01-02
A2,1.11786534121086,4,8,2021-01-03
A2,1.11594002905907,4,8,2021-01-04
A2,1.13601206448283,4,8,2021-01-05
A2,1.14973748597809,4,8,2021-01-06
A2,1.17245357540568,4,8,2021-01-07
A2,1.17099922130574,4,8,2021-01-08
A2,1.1458822921328,4,8,2021-01-09
A2,1.10683931456563,4,8,2021-01-10
A2,1.08050937749468,4,8,2021-01-11
A2,1.07619656217555,4,8,2021-01-12
A2,1.06336198736838,4,8,2021-01-13
A2,1.04443850816919,4,8,2021-01-14
A2,1.04269208883823,4,8,2021-01-15
A2,1.04315746986859,4,8,2021-01-16
A2,1.04161506631711,4,8,2021-01-17
A2,1.02954785468727,4,8,2021-01-18
A2,1.00932707773029,4,8,2021-01-19
A2,1.00849555430621,4,8,2021-01-20
A2,0.995736651851973,3,8,2021-01-21
A2,0.981423110993342,3,8,2021-01-22
A2,0.975958059494024,3,8,2021-01-23
A2,0.969563994118441,3,8,2021-01-24
A2,0.957367894668452,3,8,2021-01-25
A2,0.952172545547588,3,8,2021-01-26
A2,0.949104685585587,3,8,2021-01-27
A2,4.32907994434354,4,9,2020-03-08
A2,3.93514160681909,4,9,2020-03-09
A2,3.70230721972256,4,9,2020-03-10
A2,3.43136283516874,4,9,2020-03-11
A2,3.26985874246874,4,9,2020-03-12
A2,3.15455687918359,4,9,2020-03-13
A2,3.09896969442472,4,9,2020-03-14
A2,3.11210567033179,4,9,2020-03-15
A2,3.39345882547269,4,9,2020-03-16
A2,3.51482952820107,4,9,2020-03-17
A2,3.559404192305,4,9,2020-03-18
A2,3.48442177596808,4,9,2020-03-19
A2,3.3562078279744,4,9,2020-03-20
A2,3.12202950170794,4,9,2020-03-21
A2,2.79868877819167,4,9,2020-03-22
A2,2.51449636379962,4,9,2020-03-23
A2,2.21207232176064,4,9,2020-03-24
A2,1.92589288459617,4,9,2020-03-25
A2,1.70855338430048,4,9,2020-03-26
A2,1.52902773791248,4,9,2020-03-27
A2,1.40834335963853,4,9,2020-03-28
A2,1.30928722523458,4,9,2020-03-29
A2,1.23925760678954,4,9,2020-03-30
A2,1.19807661800164,4,9,2020-03-31
A2,1.18006526621478,4,9,2020-04-01
A2,1.14034097448895,4,9,2020-04-02
A2,1.10152417135435,4,9,2020-04-03
A2,1.06170384397134,4,9,2020-04-04
A2,1.0315217997991,4,9,2020-04-05
A2,1.01380136330274,4,9,2020-04-06
A2,1.00289654719863,4,9,2020-04-07
A2,0.987304911652893,3,9,2020-04-08
A2,1.00972570442243,4,9,2020-04-09
A2,1.02088468392965,4,9,2020-04-10
A2,1.02308914852404,4,9,2020-04-11
A2,1.03609591059602,4,9,2020-04-12
A2,1.05282387577616,4,9,2020-04-13
A2,1.08422279435136,4,9,2020-04-14
A2,1.11112468015945,4,9,2020-04-15
A2,1.10087614941472,4,9,2020-04-16
A2,1.09892883854393,4,9,2020-04-17
A2,1.09640298633616,4,9,2020-04-18
A2,1.08190832618185,4,9,2020-04-19
A2,1.06435897577397,4,9,2020-04-20
A2,1.02017089708808,4,9,2020-04-21
A2,0.984260629212216,3,9,2020-04-22
A2,0.951751240328661,3,9,2020-04-23
A2,0.934301620976896,3,9,2020-04-24
A2,0.927688869952252,3,9,2020-04-25
A2,0.922299061604635,3,9,2020-04-26
A2,0.899898505745491,2,9,2020-04-27
A2,0.903989788682691,3,9,2020-04-28
A2,0.912724898091219,3,9,2020-04-29
A2,0.94790146363253,3,9,2020-04-30
A2,0.984306354071463,3,9,2020-05-01
A2,1.01757845272767,4,9,2020-05-02
A2,1.07320498806767,4,9,2020-05-03
A2,1.15914376514564,4,9,2020-05-04
A2,1.20843240033738,4,9,2020-05-05
A2,1.2769203162967,4,9,2020-05-06
A2,1.31990180167836,4,9,2020-05-07
A2,1.34572777399281,4,9,2020-05-08
A2,1.36043310156925,4,9,2020-05-09
A2,1.35753087505495,4,9,2020-05-10
A2,1.34767414037892,4,9,2020-05-11
A2,1.35201912665313,4,9,2020-05-12
A2,1.33952322667885,4,9,2020-05-13
A2,1.32095834275895,4,9,2020-05-14
A2,1.31430448419041,4,9,2020-05-15
A2,1.3475273380254,4,9,2020-05-16
A2,1.38176268600913,4,9,2020-05-17
A2,1.42725472281574,4,9,2020-05-18
A2,1.44203580095476,4,9,2020-05-19
A2,1.47572327145025,4,9,2020-05-20
A2,1.48524749105866,4,9,2020-05-21
A2,1.48316538057929,4,9,2020-05-22
A2,1.46720233188241,4,9,2020-05-23
A2,1.39688598137221,4,9,2020-05-24
A2,1.33753961857959,4,9,2020-05-25
A2,1.32698687784326,4,9,2020-05-26
A2,1.29127320988791,4,9,2020-05-27
A2,1.24413297848973,4,9,2020-05-28
A2,1.20121244519329,4,9,2020-05-29
A2,1.15653902915471,4,9,2020-05-30
A2,1.14270401595625,4,9,2020-05-31
A2,1.15630712791942,4,9,2020-06-01
A2,1.13114801041774,4,9,2020-06-02
A2,1.12428042351406,4,9,2020-06-03
A2,1.1347640863052,4,9,2020-06-04
A2,1.14827524436504,4,9,2020-06-05
A2,1.14770048546377,4,9,2020-06-06
A2,1.14221011262836,4,9,2020-06-07
A2,1.14349916047443,4,9,2020-06-08
A2,1.14144117582711,4,9,2020-06-09
A2,1.13389119845821,4,9,2020-06-10
A2,1.11441410498304,4,9,2020-06-11
A2,1.09566794128905,4,9,2020-06-12
A2,1.06824818146789,4,9,2020-06-13
A2,1.0455466320194,4,9,2020-06-14
A2,1.01247783330477,4,9,2020-06-15
A2,0.993203375247678,3,9,2020-06-16
A2,0.963961988277675,3,9,2020-06-17
A2,0.945640081049993,3,9,2020-06-18
A2,0.936310985408881,3,9,2020-06-19
A2,0.951169262725705,3,9,2020-06-20
A2,0.963760604800522,3,9,2020-06-21
A2,0.981304714417771,3,9,2020-06-22
A2,1.02470118533435,4,9,2020-06-23
A2,1.07350660374297,4,9,2020-06-24
A2,1.11355076243994,4,9,2020-06-25
A2,1.13520365636264,4,9,2020-06-26
A2,1.13095872459877,4,9,2020-06-27
A2,1.14703462759695,4,9,2020-06-28
A2,1.13488809733058,4,9,2020-06-29
A2,1.11093368233627,4,9,2020-06-30
A2,1.07544754761289,4,9,2020-07-01
A2,1.0450196462937,4,9,2020-07-02
A2,1.03957161695244,4,9,2020-07-03
A2,1.04994853784209,4,9,2020-07-04
A2,1.04857782605404,4,9,2020-07-05
A2,1.04984107762911,4,9,2020-07-06
A2,1.03535353960492,4,9,2020-07-07
A2,1.0240436827123,4,9,2020-07-08
A2,1.00936669253336,4,9,2020-07-09
A2,0.997157698682623,3,9,2020-07-10
A2,0.980596976194939,3,9,2020-07-11
A2,0.978304664059796,3,9,2020-07-12
A2,0.990115983180045,3,9,2020-07-13
A2,1.03226578328363,4,9,2020-07-14
A2,1.08594564754235,4,9,2020-07-15
A2,1.14972651932694,4,9,2020-07-16
A2,1.21431794921159,4,9,2020-07-17
A2,1.28896417612427,4,9,2020-07-18
A2,1.34040374398904,4,9,2020-07-19
A2,1.41997141480738,4,9,2020-07-20
A2,1.47022086636891,4,9,2020-07-21
A2,1.48095611083386,4,9,2020-07-22
A2,1.52059765820752,4,9,2020-07-23
A2,1.47737487447115,4,9,2020-07-24
A2,1.39560947531047,4,9,2020-07-25
A2,1.31035183206052,4,9,2020-07-26
A2,1.26551141931663,4,9,2020-07-27
A2,1.20477288246957,4,9,2020-07-28
A2,1.16514330547008,4,9,2020-07-29
A2,1.11320375565896,4,9,2020-07-30
A2,1.10574072057813,4,9,2020-07-31
A2,1.10826949984056,4,9,2020-08-01
A2,1.1068901887454,4,9,2020-08-02
A2,1.07818073587467,4,9,2020-08-03
A2,1.08639775682608,4,9,2020-08-04
A2,1.08867348660856,4,9,2020-08-05
A2,1.10673169464569,4,9,2020-08-06
A2,1.12177395176751,4,9,2020-08-07
A2,1.12546247839987,4,9,2020-08-08
A2,1.14854458485254,4,9,2020-08-09
A2,1.22440144752117,4,9,2020-08-10
A2,1.25832010572068,4,9,2020-08-11
A2,1.24013348633846,4,9,2020-08-12
A2,1.22193661177653,4,9,2020-08-13
A2,1.20945567496202,4,9,2020-08-14
A2,1.2019153521877,4,9,2020-08-15
A2,1.20360717112823,4,9,2020-08-16
A2,1.19786183482225,4,9,2020-08-17
A2,1.17543054618327,4,9,2020-08-18
A2,1.18090195326372,4,9,2020-08-19
A2,1.17245739446042,4,9,2020-08-20
A2,1.15615101068183,4,9,2020-08-21
A2,1.14589258142812,4,9,2020-08-22
A2,1.13594704018264,4,9,2020-08-23
A2,1.15292263321607,4,9,2020-08-24
A2,1.18397566928329,4,9,2020-08-25
A2,1.22883424884254,4,9,2020-08-26
A2,1.27345970232484,4,9,2020-08-27
A2,1.3174986672405,4,9,2020-08-28
A2,1.32784392126996,4,9,2020-08-29
A2,1.32425428394615,4,9,2020-08-30
A2,1.34667121969121,4,9,2020-08-31
A2,1.35018647129602,4,9,2020-09-01
A2,1.32714167384163,4,9,2020-09-02
A2,1.3177062218901,4,9,2020-09-03
A2,1.34426052406902,4,9,2020-09-04
A2,1.34005462923766,4,9,2020-09-05
A2,1.33672005345306,4,9,2020-09-06
A2,1.32722106341425,4,9,2020-09-07
A2,1.30955708473547,4,9,2020-09-08
A2,1.28062285440789,4,9,2020-09-09
A2,1.24324657212485,4,9,2020-09-10
A2,1.17789463089159,4,9,2020-09-11
A2,1.15048174127205,4,9,2020-09-12
A2,1.0993247197384,4,9,2020-09-13
A2,1.09997164727749,4,9,2020-09-14
A2,1.10205576638127,4,9,2020-09-15
A2,1.1331186992626,4,9,2020-09-16
A2,1.16167325725584,4,9,2020-09-17
A2,1.16971628906765,4,9,2020-09-18
A2,1.18132333815115,4,9,2020-09-19
A2,1.22274799798546,4,9,2020-09-20
A2,1.26659719371609,4,9,2020-09-21
A2,1.27373748132401,4,9,2020-09-22
A2,1.26109182192853,4,9,2020-09-23
A2,1.25269452710229,4,9,2020-09-24
A2,1.27600921093776,4,9,2020-09-25
A2,1.29500772175258,4,9,2020-09-26
A2,1.29873679432434,4,9,2020-09-27
A2,1.30686586521559,4,9,2020-09-28
A2,1.2960975188821,4,9,2020-09-29
A2,1.30147627194944,4,9,2020-09-30
A2,1.30820936752031,4,9,2020-10-01
A2,1.29214562266775,4,9,2020-10-02
A2,1.24422353324367,4,9,2020-10-03
A2,1.21392745498153,4,9,2020-10-04
A2,1.20935403431932,4,9,2020-10-05
A2,1.20781234795133,4,9,2020-10-06
A2,1.19543656300243,4,9,2020-10-07
A2,1.18522367229016,4,9,2020-10-08
A2,1.16015681425352,4,9,2020-10-09
A2,1.16065683531631,4,9,2020-10-10
A2,1.12158751966397,4,9,2020-10-11
A2,1.07914059441788,4,9,2020-10-12
A2,1.09304722199953,4,9,2020-10-13
A2,1.09386202417188,4,9,2020-10-14
A2,1.06238223434237,4,9,2020-10-15
A2,1.06091959320995,4,9,2020-10-16
A2,1.0483442063403,4,9,2020-10-17
A2,1.07573730177463,4,9,2020-10-18
A2,1.10977489496603,4,9,2020-10-19
A2,1.11782734510255,4,9,2020-10-20
A2,1.11180345688742,4,9,2020-10-21
A2,1.12222220303689,4,9,2020-10-22
A2,1.12869141347853,4,9,2020-10-23
A2,1.12743641930513,4,9,2020-10-24
A2,1.11149284414756,4,9,2020-10-25
A2,1.14279707474732,4,9,2020-10-26
A2,1.14165722304373,4,9,2020-10-27
A2,1.147593430457,4,9,2020-10-28
A2,1.13329045814282,4,9,2020-10-29
A2,1.12999892213354,4,9,2020-10-30
A2,1.13759533166717,4,9,2020-10-31
A2,1.14057897271551,4,9,2020-11-01
A2,1.12798348686026,4,9,2020-11-02
A2,1.11806347478019,4,9,2020-11-03
A2,1.07526533246737,4,9,2020-11-04
A2,1.06582656114024,4,9,2020-11-05
A2,1.05692746466895,4,9,2020-11-06
A2,1.04147992006807,4,9,2020-11-07
A2,1.01957500435252,4,9,2020-11-08
A2,0.992191074399174,3,9,2020-11-09
A2,0.982891753412026,3,9,2020-11-10
A2,0.998595206067022,3,9,2020-11-11
A2,1.00628952036119,4,9,2020-11-12
A2,1.01366218638196,4,9,2020-11-13
A2,1.00148739342718,4,9,2020-11-14
A2,1.00204060599029,4,9,2020-11-15
A2,0.995069252520446,3,9,2020-11-16
A2,0.979375598328993,3,9,2020-11-17
A2,0.998231915716138,3,9,2020-11-18
A2,1.00701281033271,4,9,2020-11-19
A2,1.01387197204159,4,9,2020-11-20
A2,1.02628271989958,4,9,2020-11-21
A2,1.02794356939806,4,9,2020-11-22
A2,1.04848999268078,4,9,2020-11-23
A2,1.06688769997381,4,9,2020-11-24
A2,1.06577017245309,4,9,2020-11-25
A2,1.06918084448427,4,9,2020-11-26
A2,1.07250185474371,4,9,2020-11-27
A2,1.06697291877223,4,9,2020-11-28
A2,1.05687332060604,4,9,2020-11-29
A2,1.0580186551905,4,9,2020-11-30
A2,1.08242084184173,4,9,2020-12-01
A2,1.09269456642948,4,9,2020-12-02
A2,1.10893947374906,4,9,2020-12-03
A2,1.09757764435657,4,9,2020-12-04
A2,1.0915574841363,4,9,2020-12-05
A2,1.0801752894521,4,9,2020-12-06
A2,1.08772233413897,4,9,2020-12-07
A2,1.05515218376305,4,9,2020-12-08
A2,1.07292376424257,4,9,2020-12-09
A2,1.06168080534753,4,9,2020-12-10
A2,1.05624196849559,4,9,2020-12-11
A2,1.06096210919587,4,9,2020-12-12
A2,1.08848496825065,4,9,2020-12-13
A2,1.12046850606299,4,9,2020-12-14
A2,1.14198192382985,4,9,2020-12-15
A2,1.10781709572096,4,9,2020-12-16
A2,1.09171154341562,4,9,2020-12-17
A2,1.08961193764917,4,9,2020-12-18
A2,1.08197070099434,4,9,2020-12-19
A2,1.0772781895041,4,9,2020-12-20
A2,1.1047044866097,4,9,2020-12-21
A2,1.12058184278358,4,9,2020-12-22
A2,1.12278461143097,4,9,2020-12-23
A2,1.10032132647864,4,9,2020-12-24
A2,1.07845564116102,4,9,2020-12-25
A2,1.11770920152995,4,9,2020-12-26
A2,1.1594927497549,4,9,2020-12-27
A2,1.17651798622175,4,9,2020-12-28
A2,1.17594443212907,4,9,2020-12-29
A2,1.17472802377655,4,9,2020-12-30
A2,1.2112964223944,4,9,2020-12-31
A2,1.23355760303366,4,9,2021-01-01
A2,1.22495804680139,4,9,2021-01-02
A2,1.21507937353208,4,9,2021-01-03
A2,1.22411903379365,4,9,2021-01-04
A2,1.22679203617654,4,9,2021-01-05
A2,1.23441232195227,4,9,2021-01-06
A2,1.21485559706736,4,9,2021-01-07
A2,1.20800411996112,4,9,2021-01-08
A2,1.1774475897751,4,9,2021-01-09
A2,1.13114378595315,4,9,2021-01-10
A2,1.08355751025718,4,9,2021-01-11
A2,1.06604912634727,4,9,2021-01-12
A2,1.06560639858809,4,9,2021-01-13
A2,1.06822638449616,4,9,2021-01-14
A2,1.07293770685155,4,9,2021-01-15
A2,1.079516722389,4,9,2021-01-16
A2,1.07851446577697,4,9,2021-01-17
A2,1.10368781925524,4,9,2021-01-18
A2,1.09143368898603,4,9,2021-01-19
A2,1.0698929363179,4,9,2021-01-20
A2,1.07392134977621,4,9,2021-01-21
A2,1.05759057494635,4,9,2021-01-22
A2,1.03224018294552,4,9,2021-01-23
A2,1.02435242854912,4,9,2021-01-24
A2,0.972819356186658,3,9,2021-01-25
A2,0.988619106004713,3,9,2021-01-26
A2,1.04696153263875,4,9,2021-01-27
A2,5.55901766802856,4,14,2020-03-08
A2,5.0516112177177,4,14,2020-03-09
A2,4.11671507244842,4,14,2020-03-10
A2,3.68468412643471,4,14,2020-03-11
A2,3.58460599851587,4,14,2020-03-12
A2,3.38611816070101,4,14,2020-03-13
A2,3.2212574215261,4,14,2020-03-14
A2,3.08054271979284,4,14,2020-03-15
A2,3.35731456705955,4,14,2020-03-16
A2,3.61093539914159,4,14,2020-03-17
A2,3.6451519516721,4,14,2020-03-18
A2,3.54300120103224,4,14,2020-03-19
A2,3.56177423710392,4,14,2020-03-20
A2,3.40570160952431,4,14,2020-03-21
A2,3.00508055694688,4,14,2020-03-22
A2,2.80142020214351,4,14,2020-03-23
A2,2.53234520939301,4,14,2020-03-24
A2,2.25201678233684,4,14,2020-03-25
A2,2.05930774870339,4,14,2020-03-26
A2,1.78932857969951,4,14,2020-03-27
A2,1.60188427961016,4,14,2020-03-28
A2,1.48990561676715,4,14,2020-03-29
A2,1.414907153348,4,14,2020-03-30
A2,1.38723135629748,4,14,2020-03-31
A2,1.36359654619125,4,14,2020-04-01
A2,1.31839822428774,4,14,2020-04-02
A2,1.30070455347881,4,14,2020-04-03
A2,1.24724998394096,4,14,2020-04-04
A2,1.22301995568685,4,14,2020-04-05
A2,1.1974597579459,4,14,2020-04-06
A2,1.17198152155121,4,14,2020-04-07
A2,1.14089005287291,4,14,2020-04-08
A2,1.10957229604309,4,14,2020-04-09
A2,1.09687227290551,4,14,2020-04-10
A2,1.10512271458508,4,14,2020-04-11
A2,1.10858103010519,4,14,2020-04-12
A2,1.09233780121089,4,14,2020-04-13
A2,1.09276775169968,4,14,2020-04-14
A2,1.10053152993726,4,14,2020-04-15
A2,1.13496952017291,4,14,2020-04-16
A2,1.15432847071533,4,14,2020-04-17
A2,1.16855182947986,4,14,2020-04-18
A2,1.17624439091121,4,14,2020-04-19
A2,1.22584145642537,4,14,2020-04-20
A2,1.22692838666038,4,14,2020-04-21
A2,1.21439025817729,4,14,2020-04-22
A2,1.21090488986581,4,14,2020-04-23
A2,1.21757507794722,4,14,2020-04-24
A2,1.2280522635852,4,14,2020-04-25
A2,1.238282322585,4,14,2020-04-26
A2,1.25317938325929,4,14,2020-04-27
A2,1.30212863372787,4,14,2020-04-28
A2,1.33527907364069,4,14,2020-04-29
A2,1.33243194407806,4,14,2020-04-30
A2,1.33670484233088,4,14,2020-05-01
A2,1.34640826029365,4,14,2020-05-02
A2,1.37209967965966,4,14,2020-05-03
A2,1.41213135538072,4,14,2020-05-04
A2,1.44763022731383,4,14,2020-05-05
A2,1.55344239563428,4,14,2020-05-06
A2,1.63288903363832,4,14,2020-05-07
A2,1.73222388087026,4,14,2020-05-08
A2,1.80505719055127,4,14,2020-05-09
A2,1.88684691234353,4,14,2020-05-10
A2,2.02342464487574,4,14,2020-05-11
A2,2.11043954408093,4,14,2020-05-12
A2,2.14286950660102,4,14,2020-05-13
A2,2.20375972494888,4,14,2020-05-14
A2,2.276752519256,4,14,2020-05-15
A2,2.38285087401697,4,14,2020-05-16
A2,2.60790805162418,4,14,2020-05-17
A2,2.68886350967521,4,14,2020-05-18
A2,2.48661557967745,4,14,2020-05-19
A2,2.24987894234462,4,14,2020-05-20
A2,2.01358254152725,4,14,2020-05-21
A2,1.77721042811622,4,14,2020-05-22
A2,1.56584828386879,4,14,2020-05-23
A2,1.34682737781943,4,14,2020-05-24
A2,1.28236697083209,4,14,2020-05-25
A2,1.26075914676027,4,14,2020-05-26
A2,1.27934650009951,4,14,2020-05-27
A2,1.27876389443983,4,14,2020-05-28
A2,1.25501080090071,4,14,2020-05-29
A2,1.2390153671723,4,14,2020-05-30
A2,1.24521639253029,4,14,2020-05-31
A2,1.27326469316773,4,14,2020-06-01
A2,1.30191394707675,4,14,2020-06-02
A2,1.27521654127398,4,14,2020-06-03
A2,1.28328630769162,4,14,2020-06-04
A2,1.29595893155885,4,14,2020-06-05
A2,1.330187913785,4,14,2020-06-06
A2,1.31819561835062,4,14,2020-06-07
A2,1.33169771637601,4,14,2020-06-08
A2,1.32948284182763,4,14,2020-06-09
A2,1.4008890094826,4,14,2020-06-10
A2,1.45880384407863,4,14,2020-06-11
A2,1.48928402709562,4,14,2020-06-12
A2,1.42861704132418,4,14,2020-06-13
A2,1.3839339307124,4,14,2020-06-14
A2,1.31089432431599,4,14,2020-06-15
A2,1.2524038360117,4,14,2020-06-16
A2,1.15663784895313,4,14,2020-06-17
A2,1.07529191897077,4,14,2020-06-18
A2,1.03399088423606,4,14,2020-06-19
A2,1.04150660721348,4,14,2020-06-20
A2,1.03691463484767,4,14,2020-06-21
A2,1.04961162410964,4,14,2020-06-22
A2,1.0882208259555,4,14,2020-06-23
A2,1.09518006588855,4,14,2020-06-24
A2,1.12046345925047,4,14,2020-06-25
A2,1.1005361859808,4,14,2020-06-26
A2,1.09902739823035,4,14,2020-06-27
A2,1.10590319369447,4,14,2020-06-28
A2,1.11454477500414,4,14,2020-06-29
A2,1.06192734621003,4,14,2020-06-30
A2,1.05466127306496,4,14,2020-07-01
A2,1.04868544214346,4,14,2020-07-02
A2,1.06932487237803,4,14,2020-07-03
A2,1.09406070201891,4,14,2020-07-04
A2,1.11335278610173,4,14,2020-07-05
A2,1.17855138725085,4,14,2020-07-06
A2,1.24818061088466,4,14,2020-07-07
A2,1.30012037657882,4,14,2020-07-08
A2,1.34648682530693,4,14,2020-07-09
A2,1.36637199494642,4,14,2020-07-10
A2,1.40158486720665,4,14,2020-07-11
A2,1.44231975969429,4,14,2020-07-12
A2,1.48812729403668,4,14,2020-07-13
A2,1.48498484522134,4,14,2020-07-14
A2,1.43977173635845,4,14,2020-07-15
A2,1.36280716017397,4,14,2020-07-16
