Indicador,Valor,cod_color,cod_region,fecha
C4,0.382966440515444,4,2,2020-05-30
C4,0.397293383413815,4,2,2020-05-31
C4,0.387441166665047,4,2,2020-06-01
C4,0.372387666705886,4,2,2020-06-02
C4,0.358128241252857,4,2,2020-06-03
C4,0.361788659874461,4,2,2020-06-04
C4,0.37584780944763,4,2,2020-06-05
C4,0.384393708497845,4,2,2020-06-06
C4,0.382187977720686,4,2,2020-06-07
C4,0.388730762588594,4,2,2020-06-08
C4,0.387931929745562,4,2,2020-06-09
C4,0.381183775938584,4,2,2020-06-10
C4,0.384289793355872,4,2,2020-06-11
C4,0.371668835881973,4,2,2020-06-12
C4,0.365805700077902,4,2,2020-06-13
C4,0.382070387771161,4,2,2020-06-14
C4,0.383112245955876,4,2,2020-06-15
C4,0.398584125050901,4,2,2020-06-16
C4,0.405126546847561,3,2,2020-06-17
C4,0.399407406690701,4,2,2020-06-18
C4,0.407518984655221,3,2,2020-06-19
C4,0.403954826847014,3,2,2020-06-20
C4,0.397593685899407,4,2,2020-06-21
C4,0.406563940667981,3,2,2020-06-22
C4,0.404791719081518,3,2,2020-06-23
C4,0.413948157811306,3,2,2020-06-24
C4,0.412716357736575,3,2,2020-06-25
C4,0.413186820835904,3,2,2020-06-26
C4,0.41093021641964,3,2,2020-06-27
C4,0.408253456492612,3,2,2020-06-28
C4,0.402124038433253,3,2,2020-06-29
C4,0.406972131516641,3,2,2020-06-30
C4,0.406424786141709,3,2,2020-07-01
C4,0.40575780733485,3,2,2020-07-02
C4,0.396285673391745,4,2,2020-07-03
C4,0.422961547666542,3,2,2020-07-04
C4,0.431486260809945,3,2,2020-07-05
C4,0.434851415269127,3,2,2020-07-06
C4,0.424513069404465,3,2,2020-07-07
C4,0.431218050247377,3,2,2020-07-08
C4,0.443437913422654,3,2,2020-07-09
C4,0.455897634153052,3,2,2020-07-10
C4,0.4638042396951,3,2,2020-07-11
C4,0.474051680839928,3,2,2020-07-12
C4,0.478575184721583,3,2,2020-07-13
C4,0.479261020933735,3,2,2020-07-14
C4,0.469446892651779,3,2,2020-07-15
C4,0.455857363272776,3,2,2020-07-16
C4,0.454744190731032,3,2,2020-07-17
C4,0.446438542890501,3,2,2020-07-18
C4,0.44432199002247,3,2,2020-07-19
C4,0.443011647248712,3,2,2020-07-20
C4,0.448651315809729,3,2,2020-07-21
C4,0.447637601983055,3,2,2020-07-22
C4,0.466810534313882,3,2,2020-07-23
C4,0.468433910937259,3,2,2020-07-24
C4,0.459117140750923,3,2,2020-07-25
C4,0.457565199842547,3,2,2020-07-26
C4,0.463263205540553,3,2,2020-07-27
C4,0.471381136944032,3,2,2020-07-28
C4,0.476114498820251,3,2,2020-07-29
C4,0.453108039008751,3,2,2020-07-30
C4,0.438497649398361,3,2,2020-07-31
C4,0.442319914090191,3,2,2020-08-01
C4,0.452109727451433,3,2,2020-08-02
C4,0.44725509373082,3,2,2020-08-03
C4,0.457435717704547,3,2,2020-08-04
C4,0.48312907196933,3,2,2020-08-05
C4,0.519034157655863,3,2,2020-08-06
C4,0.536130984879272,3,2,2020-08-07
C4,0.539793988542276,3,2,2020-08-08
C4,0.536826310427827,3,2,2020-08-09
C4,0.541747918898959,3,2,2020-08-10
C4,0.530660498856315,3,2,2020-08-11
C4,0.515040404664793,3,2,2020-08-12
C4,0.494593145301277,3,2,2020-08-13
C4,0.49465772809642,3,2,2020-08-14
C4,0.492857268668842,3,2,2020-08-15
C4,0.455811803780115,3,2,2020-08-16
C4,0.454270286571447,3,2,2020-08-17
C4,0.447500563756948,3,2,2020-08-18
C4,0.446917813174198,3,2,2020-08-19
C4,0.419619714447527,3,2,2020-08-20
C4,0.399211551182221,4,2,2020-08-21
C4,0.379033988631777,4,2,2020-08-22
C4,0.417855201871595,3,2,2020-08-23
C4,0.440493765493765,3,2,2020-08-24
C4,0.458350908350908,3,2,2020-08-25
C4,0.443199393199393,3,2,2020-08-26
C4,0.49045214045214,3,2,2020-08-27
C4,0.49045214045214,3,2,2020-08-28
C4,0.51029341029341,3,2,2020-08-29
C4,0.483227883227883,3,2,2020-08-30
C4,0.466156903892753,3,2,2020-08-31
C4,0.429223105983345,3,2,2020-09-01
C4,0.455602976113215,3,2,2020-09-02
C4,0.45047477098501,3,2,2020-09-03
C4,0.484024554534794,3,2,2020-09-04
C4,0.511802332312572,3,2,2020-09-05
C4,0.543813799106647,3,2,2020-09-06
C4,0.520841488398487,3,2,2020-09-07
C4,0.557775286307895,3,2,2020-09-08
C4,0.517288833105925,3,2,2020-09-09
C4,0.501218881552102,3,2,2020-09-10
C4,0.497888878222099,3,2,2020-09-11
C4,0.485984116317337,3,2,2020-09-12
C4,0.515099023149635,3,2,2020-09-13
C4,0.531332789383401,3,2,2020-09-14
C4,0.515304914818941,3,2,2020-09-15
C4,0.533081740691719,3,2,2020-09-16
C4,0.518016161110011,3,2,2020-09-17
C4,0.501061687012679,3,2,2020-09-18
C4,0.496299782250775,3,2,2020-09-19
C4,0.431656925107917,3,2,2020-09-20
C4,0.439593433044425,3,2,2020-09-21
C4,0.479797131784709,3,2,2020-09-22
C4,0.507632420489563,3,2,2020-09-23
C4,0.540599453456596,3,2,2020-09-24
C4,0.547520482737874,3,2,2020-09-25
C4,0.562116756029799,3,2,2020-09-26
C4,0.569129743042787,3,2,2020-09-27
C4,0.558889087640841,3,2,2020-09-28
C4,0.520427549179302,3,2,2020-09-29
C4,0.501909030660784,3,2,2020-09-30
C4,0.445946474698228,3,2,2020-10-01
C4,0.415556057661848,3,2,2020-10-02
C4,0.395981429391568,4,2,2020-10-03
C4,0.441935475345614,3,2,2020-10-04
C4,0.457467136038565,3,2,2020-10-05
C4,0.495928674500103,3,2,2020-10-06
C4,0.515409193980623,3,2,2020-10-07
C4,0.576866255437684,3,2,2020-10-08
C4,0.639791425505711,2,2,2020-10-09
C4,0.626348727852487,2,2,2020-10-10
C4,0.603585776518107,2,2,2020-10-11
C4,0.601347274279605,2,2,2020-10-12
C4,0.589201525291751,3,2,2020-10-13
C4,0.58672780853232,3,2,2020-10-14
C4,0.565780006334518,3,2,2020-10-15
C4,0.535786190626416,3,2,2020-10-16
C4,0.582778671829424,3,2,2020-10-17
C4,0.572574590196771,3,2,2020-10-18
C4,0.571789660840413,3,2,2020-10-19
C4,0.558701384594242,3,2,2020-10-20
C4,0.565504105682677,3,2,2020-10-21
C4,0.569968391396963,3,2,2020-10-22
C4,0.56254724111867,3,2,2020-10-23
C4,0.53193499622071,3,2,2020-10-24
C4,0.557909022194736,3,2,2020-10-25
C4,0.535099898545277,3,2,2020-10-26
C4,0.521872385317763,3,2,2020-10-27
C4,0.519071264869584,3,2,2020-10-28
C4,0.510142693441013,3,2,2020-10-29
C4,0.508572834728297,3,2,2020-10-30
C4,0.527280317721494,3,2,2020-10-31
C4,0.507799798240975,3,2,2020-11-01
C4,0.544214364067305,3,2,2020-11-02
C4,0.573626128773188,3,2,2020-11-03
C4,0.600236773030891,2,2,2020-11-04
C4,0.563710799004917,3,2,2020-11-05
C4,0.585688820982939,3,2,2020-11-06
C4,0.556384791678909,3,2,2020-11-07
C4,0.59453414232826,3,2,2020-11-08
C4,0.580928700151389,3,2,2020-11-09
C4,0.570997454926026,3,2,2020-11-10
C4,0.539861923790495,3,2,2020-11-11
C4,0.596594664733763,3,2,2020-11-12
C4,0.588658156797255,3,2,2020-11-13
C4,0.612009805148903,2,2,2020-11-14
C4,0.575303455942554,3,2,2020-11-15
C4,0.585507537575207,3,2,2020-11-16
C4,0.592812732380402,3,2,2020-11-17
C4,0.555320812535541,3,2,2020-11-18
C4,0.537549110553312,3,2,2020-11-19
C4,0.500031073035275,3,2,2020-11-20
C4,0.527628475632677,3,2,2020-11-21
C4,0.536175484179686,3,2,2020-11-22
C4,0.546379565812339,3,2,2020-11-23
C4,0.528522422955196,3,2,2020-11-24
C4,0.578102254887969,3,2,2020-11-25
C4,0.615208006279435,2,2,2020-11-26
C4,0.672567313638742,2,2,2020-11-27
C4,0.607632248703677,2,2,2020-11-28
C4,0.580944650587508,3,2,2020-11-29
C4,0.538427643784787,3,2,2020-11-30
C4,0.567314198406635,3,2,2020-12-01
C4,0.54894685146786,3,2,2020-12-02
C4,0.501851090086384,3,2,2020-12-03
C4,0.485184423419718,3,2,2020-12-04
C4,0.524145462380756,3,2,2020-12-05
C4,0.521122030785896,3,2,2020-12-06
C4,0.515785413380313,3,2,2020-12-07
C4,0.506541715901322,3,2,2020-12-08
C4,0.538209555450935,3,2,2020-12-09
C4,0.538564039676387,3,2,2020-12-10
C4,0.548427985254618,3,2,2020-12-11
C4,0.552756989583622,3,2,2020-12-12
C4,0.608841645668278,2,2,2020-12-13
C4,0.613887903027404,2,2,2020-12-14
C4,0.597738834704422,3,2,2020-12-15
C4,0.567771675426918,3,2,2020-12-16
C4,0.583900707684983,3,2,2020-12-17
C4,0.575039268372416,3,2,2020-12-18
C4,0.536944030277178,3,2,2020-12-19
C4,0.509493049885021,3,2,2020-12-20
C4,0.527542972773008,3,2,2020-12-21
C4,0.480322077726026,3,2,2020-12-22
C4,0.459706514427536,3,2,2020-12-23
C4,0.457325562046584,3,2,2020-12-24
C4,0.442651780819322,3,2,2020-12-25
C4,0.479159717327259,3,2,2020-12-26
C4,0.500383591492309,3,2,2020-12-27
C4,0.497049798958903,3,2,2020-12-28
C4,0.560419762328866,3,2,2020-12-29
C4,0.574000693592724,3,2,2020-12-30
C4,0.56988813948017,3,2,2020-12-31
C4,0.567834054530361,3,2,2021-01-01
C4,0.549926309776979,3,2,2021-01-02
C4,0.285714285714286,4,3,2020-04-06
C4,0.428571428571429,3,3,2020-04-07
C4,0.571428571428571,3,3,2020-04-08
C4,0.428571428571429,3,3,2020-04-10
C4,0.428571428571429,3,3,2020-04-12
C4,0.428571428571429,3,3,2020-04-15
C4,0.428571428571429,3,3,2020-04-16
C4,0.285714285714286,4,3,2020-04-17
C4,0.214285714285714,4,3,2020-04-18
C4,0.0714285714285714,4,3,2020-04-19
C4,0.142857142857143,4,3,2020-04-20
C4,0.142857142857143,4,3,2020-04-21
C4,0.19047619047619,4,3,2020-04-22
C4,0.333333333333333,4,3,2020-04-23
C4,0.428571428571429,3,3,2020-04-24
C4,0.428571428571429,3,3,2020-04-25
C4,0.5,3,3,2020-04-26
C4,0.523809523809524,3,3,2020-04-27
C4,0.666666666666667,2,3,2020-04-28
C4,0.647619047619048,2,3,2020-04-29
C4,0.59047619047619,3,3,2020-04-30
C4,0.586147186147186,3,3,2020-05-01
C4,0.562337662337662,3,3,2020-05-02
C4,0.490909090909091,3,3,2020-05-03
C4,0.502813852813853,3,3,2020-05-04
C4,0.461997526283241,3,3,2020-05-05
C4,0.552473716759431,3,3,2020-05-06
C4,0.609616573902288,2,3,2020-05-07
C4,0.613945578231292,2,3,2020-05-08
C4,0.613945578231292,2,3,2020-05-09
C4,0.613945578231292,2,3,2020-05-10
C4,0.578231292517007,3,3,2020-05-11
C4,0.523809523809524,3,3,2020-05-12
C4,0.404761904761905,3,3,2020-05-13
C4,0.404761904761905,3,3,2020-05-14
C4,0.309523809523809,4,3,2020-05-15
C4,0.333333333333333,4,3,2020-05-16
C4,0.428571428571429,3,3,2020-05-17
C4,0.464285714285714,3,3,2020-05-18
C4,0.445238095238095,3,3,2020-05-19
C4,0.54047619047619,3,3,2020-05-20
C4,0.469047619047619,3,3,2020-05-21
C4,0.54047619047619,3,3,2020-05-22
C4,0.54047619047619,3,3,2020-05-23
C4,0.516666666666667,3,3,2020-05-24
C4,0.466666666666667,3,3,2020-05-25
C4,0.503030303030303,3,3,2020-05-26
C4,0.479220779220779,3,3,2020-05-27
C4,0.423665223665224,3,3,2020-05-28
C4,0.413461142032571,3,3,2020-05-29
C4,0.370603999175428,4,3,2020-05-30
C4,0.416058544629973,3,3,2020-05-31
C4,0.430344258915687,3,3,2020-06-01
C4,0.436837765409194,3,3,2020-06-02
C4,0.420964749536178,3,3,2020-06-03
C4,0.472760906595493,3,3,2020-06-04
C4,0.45725070251386,3,3,2020-06-05
C4,0.488203083466241,3,3,2020-06-06
C4,0.423268018531176,3,3,2020-06-07
C4,0.4470775423407,3,3,2020-06-08
C4,0.486038581301739,3,3,2020-06-09
C4,0.505017187236867,3,3,2020-06-10
C4,0.490919442875965,3,3,2020-06-11
C4,0.498776585733107,3,3,2020-06-12
C4,0.508035844992367,3,3,2020-06-13
C4,0.51103284798937,3,3,2020-06-14
C4,0.467742804699326,3,3,2020-06-15
C4,0.449189929003594,3,3,2020-06-16
C4,0.427287346460279,3,3,2020-06-17
C4,0.436573060745993,3,3,2020-06-18
C4,0.446493695666628,3,3,2020-06-19
C4,0.451996341169274,3,3,2020-06-20
C4,0.458275776020137,3,3,2020-06-21
C4,0.468232485976847,3,3,2020-06-22
C4,0.414490989378207,3,3,2020-06-23
C4,0.427793476364905,3,3,2020-06-24
C4,0.417846386417815,3,3,2020-06-25
C4,0.437061089843045,3,3,2020-06-26
C4,0.405632518414473,3,3,2020-06-27
C4,0.405632518414473,3,3,2020-06-28
C4,0.440870613652569,3,3,2020-06-29
C4,0.465800585641364,3,3,2020-06-30
C4,0.463358583199362,3,3,2020-07-01
C4,0.447314889736313,3,3,2020-07-02
C4,0.438077510574122,3,3,2020-07-03
C4,0.499116471613083,3,3,2020-07-04
C4,0.525193569118752,3,3,2020-07-05
C4,0.499479283404466,3,3,2020-07-06
C4,0.530331624340841,3,3,2020-07-07
C4,0.557315751324968,3,3,2020-07-08
C4,0.597830344258916,3,3,2020-07-09
C4,0.570075242218099,3,3,2020-07-10
C4,0.53250566893424,3,3,2020-07-11
C4,0.5462493777999,3,3,2020-07-12
C4,0.550217631768154,3,3,2020-07-13
C4,0.533263157670823,3,3,2020-07-14
C4,0.484803773917322,3,3,2020-07-15
C4,0.484142398255946,3,3,2020-07-16
C4,0.504565678679227,3,3,2020-07-17
C4,0.509667719495553,3,3,2020-07-18
C4,0.488247716068352,3,3,2020-07-19
C4,0.474880965859497,3,3,2020-07-20
C4,0.493195984174515,3,3,2020-07-21
C4,0.536893463166112,3,3,2020-07-22
C4,0.526840553113202,3,3,2020-07-23
C4,0.53730754184106,3,3,2020-07-24
C4,0.526196430729949,3,3,2020-07-25
C4,0.518952090370855,3,3,2020-07-26
C4,0.534374682996998,3,3,2020-07-27
C4,0.508581032203348,3,3,2020-07-28
C4,0.480009603631919,3,3,2020-07-29
C4,0.488172868938041,3,3,2020-07-30
C4,0.457722160226463,3,3,2020-07-31
C4,0.468096894312537,3,3,2020-08-01
C4,0.478133524349167,3,3,2020-08-02
C4,0.476122269055118,3,3,2020-08-03
C4,0.495302163235012,3,3,2020-08-04
C4,0.509587877520727,3,3,2020-08-05
C4,0.528949468310889,3,3,2020-08-06
C4,0.545295622157043,3,3,2020-08-07
C4,0.544965901101056,3,3,2020-08-08
C4,0.559400618925604,3,3,2020-08-09
C4,0.555387777834112,3,3,2020-08-10
C4,0.561049153495487,3,3,2020-08-11
C4,0.567787697969881,3,3,2020-08-12
C4,0.552167603778358,3,3,2020-08-13
C4,0.568098976327378,3,3,2020-08-14
C4,0.581069836313163,3,3,2020-08-15
C4,0.541360393213889,3,3,2020-08-16
C4,0.567334419187915,3,3,2020-08-17
C4,0.578490881772949,3,3,2020-08-18
C4,0.590799956346175,3,3,2020-08-19
C4,0.557942813489032,3,3,2020-08-20
C4,0.559511440940012,3,3,2020-08-21
C4,0.566403671516453,3,3,2020-08-22
C4,0.608161913274695,2,3,2020-08-23
C4,0.575976707176446,3,3,2020-08-24
C4,0.544820244591412,3,3,2020-08-25
C4,0.55779232997729,3,3,2020-08-26
C4,0.592078044263004,3,3,2020-08-27
C4,0.60451501905292,2,3,2020-08-28
C4,0.582612436509606,3,3,2020-08-29
C4,0.562282766179935,3,3,2020-08-30
C4,0.565092585759941,3,3,2020-08-31
C4,0.54522864018171,3,3,2020-09-01
C4,0.505819773186636,3,3,2020-09-02
C4,0.511534058900922,3,3,2020-09-03
C4,0.473718932850502,3,3,2020-09-04
C4,0.482319028407119,3,3,2020-09-05
C4,0.479938076026166,3,3,2020-09-06
C4,0.501857955088903,3,3,2020-09-07
C4,0.53439270812055,3,3,2020-09-08
C4,0.528554357454613,3,3,2020-09-09
C4,0.49575012465038,3,3,2020-09-10
C4,0.530924194278232,3,3,2020-09-11
C4,0.551143974498012,3,3,2020-09-12
C4,0.551143974498012,3,3,2020-09-13
C4,0.535088510166685,3,3,2020-09-14
C4,0.510243789669791,3,3,2020-09-15
C4,0.529964809390811,3,3,2020-09-16
C4,0.567001846427848,3,3,2020-09-17
C4,0.552393897985313,3,3,2020-09-18
C4,0.538994883206988,3,3,2020-09-19
C4,0.487649127513406,3,3,2020-09-20
C4,0.514597838032096,3,3,2020-09-21
C4,0.538200322504146,3,3,2020-09-22
C4,0.562319060908599,3,3,2020-09-23
C4,0.58348308207262,3,3,2020-09-24
C4,0.606039473050063,2,3,2020-09-25
C4,0.636581344971246,2,3,2020-09-26
C4,0.723537866710376,2,3,2020-09-27
C4,0.723537866710376,2,3,2020-09-28
C4,0.719456234057315,2,3,2020-09-29
C4,0.710583119594138,2,3,2020-09-30
C4,0.688757722768741,2,3,2020-10-01
C4,0.662441933295057,2,3,2020-10-02
C4,0.627521298374422,2,3,2020-10-03
C4,0.631791484709826,2,3,2020-10-04
C4,0.60887322649745,2,3,2020-10-05
C4,0.670097716293368,2,3,2020-10-06
C4,0.695977633477633,2,3,2020-10-07
C4,0.706691919191919,2,3,2020-10-08
C4,0.730501443001443,2,3,2020-10-09
C4,0.793993506493506,2,3,2020-10-10
C4,0.785064935064935,2,3,2020-10-11
C4,0.85,1,3,2020-10-12
C4,0.839417989417989,1,3,2020-10-13
C4,0.847354497354497,1,3,2020-10-14
C4,0.857244607244607,1,3,2020-10-15
C4,0.889826060878692,1,3,2020-10-16
C4,0.880897489450121,1,3,2020-10-17
C4,0.878516537069169,1,3,2020-10-18
C4,0.844903091691017,1,3,2020-10-19
C4,0.811529058316984,1,3,2020-10-20
C4,0.806993910924694,1,3,2020-10-21
C4,0.811389515320298,1,3,2020-10-22
C4,0.783569966448118,2,3,2020-10-23
C4,0.744879490257642,2,3,2020-10-24
C4,0.78297472835288,2,3,2020-10-25
C4,0.796180010465725,2,3,2020-10-26
C4,0.792517006802721,2,3,2020-10-27
C4,0.777210884353742,2,3,2020-10-28
C4,0.80578231292517,1,3,2020-10-30
C4,0.828231292517007,1,3,2020-10-31
C4,0.732993197278912,2,3,2020-11-01
C4,0.647278911564626,2,3,2020-11-02
C4,0.643877551020408,2,3,2020-11-03
C4,0.634353741496599,2,3,2020-11-04
C4,0.622448979591837,2,3,2020-11-05
C4,0.527210884353741,3,3,2020-11-06
C4,0.547619047619048,3,3,2020-11-07
C4,0.642857142857143,2,3,2020-11-08
C4,0.710714285714286,2,3,2020-11-09
C4,0.677380952380952,2,3,2020-11-10
C4,0.695562770562771,2,3,2020-11-11
C4,0.743181818181818,2,3,2020-11-12
C4,0.802705627705628,1,3,2020-11-13
C4,0.802705627705628,1,3,2020-11-14
C4,0.707467532467532,2,3,2020-11-15
C4,0.63961038961039,2,3,2020-11-16
C4,0.696753246753247,2,3,2020-11-17
C4,0.688095238095238,2,3,2020-11-18
C4,0.688095238095238,2,3,2020-11-19
C4,0.7,2,3,2020-11-20
C4,0.671428571428571,2,3,2020-11-21
C4,0.814285714285714,1,3,2020-11-22
C4,0.874789915966386,1,3,2020-11-23
C4,0.846218487394958,1,3,2020-11-24
C4,0.879551820728291,1,3,2020-11-25
C4,0.772408963585434,2,3,2020-11-26
C4,0.753361344537815,2,3,2020-11-27
C4,0.75812324929972,2,3,2020-11-28
C4,0.75812324929972,2,3,2020-11-29
C4,0.735714285714286,2,3,2020-11-30
C4,0.716666666666667,2,3,2020-12-01
C4,0.710544217687075,2,3,2020-12-02
C4,0.77687074829932,2,3,2020-12-03
C4,0.819727891156463,1,3,2020-12-04
C4,0.748299319727891,2,3,2020-12-05
C4,0.67687074829932,2,3,2020-12-06
C4,0.700680272108844,2,3,2020-12-07
C4,0.719727891156463,2,3,2020-12-08
C4,0.740136054421769,2,3,2020-12-09
C4,0.695238095238095,2,3,2020-12-10
C4,0.623809523809524,2,3,2020-12-11
C4,0.68008658008658,2,3,2020-12-12
C4,0.751515151515152,2,3,2020-12-13
C4,0.709390609390609,2,3,2020-12-14
C4,0.666533466533466,2,3,2020-12-15
C4,0.630819180819181,2,3,2020-12-16
C4,0.651598401598402,2,3,2020-12-17
C4,0.627788877788878,2,3,2020-12-18
C4,0.642940392940393,2,3,2020-12-19
C4,0.557226107226107,3,3,2020-12-20
C4,0.55966810966811,3,3,2020-12-21
C4,0.541810966810967,3,3,2020-12-22
C4,0.520382395382395,3,3,2020-12-23
C4,0.499603174603175,3,3,2020-12-24
C4,0.499603174603175,3,3,2020-12-25
C4,0.436111111111111,3,3,2020-12-26
C4,0.436111111111111,3,3,2020-12-27
C4,0.46531746031746,3,3,2020-12-28
C4,0.468888888888889,3,3,2020-12-29
C4,0.446031746031746,3,3,2020-12-30
C4,0.438888888888889,3,3,2020-12-31
C4,0.443650793650794,3,3,2021-01-01
C4,0.477380952380952,3,3,2021-01-02
C4,0.133333333333333,4,4,2020-03-17
C4,0.133333333333333,4,4,2020-03-18
C4,0.133333333333333,4,4,2020-03-19
C4,0.133333333333333,4,4,2020-03-20
C4,0.133333333333333,4,4,2020-03-21
C4,0.133333333333333,4,4,2020-03-22
C4,0.180952380952381,4,4,2020-03-24
C4,0.202380952380952,4,4,2020-03-25
C4,0.202380952380952,4,4,2020-03-26
C4,0.273809523809524,4,4,2020-03-27
C4,0.345238095238095,4,4,2020-03-28
C4,0.345238095238095,4,4,2020-03-29
C4,0.416666666666667,3,4,2020-03-30
C4,0.321428571428571,4,4,2020-04-01
C4,0.357142857142857,4,4,2020-04-02
C4,0.452380952380952,3,4,2020-04-03
C4,0.523809523809524,3,4,2020-04-04
C4,0.595238095238095,3,4,2020-04-07
C4,0.595238095238095,3,4,2020-04-08
C4,0.595238095238095,3,4,2020-04-09
C4,0.595238095238095,3,4,2020-04-10
C4,0.452380952380952,3,4,2020-04-13
C4,0.404761904761905,3,4,2020-04-14
C4,0.261904761904762,4,4,2020-04-15
C4,0.166666666666667,4,4,2020-04-16
C4,0.309523809523809,4,4,2020-04-17
C4,0.238095238095238,4,4,2020-04-18
C4,0.238095238095238,4,4,2020-04-20
C4,0.238095238095238,4,4,2020-04-21
C4,0.19047619047619,4,4,2020-04-23
C4,0.19047619047619,4,4,2020-04-24
C4,0.19047619047619,4,4,2020-04-25
C4,0.0476190476190476,4,4,2020-04-26
C4,0.0833333333333333,4,4,2020-04-27
C4,0.119047619047619,4,4,2020-04-28
C4,0.208333333333333,4,4,2020-04-29
C4,0.244047619047619,4,4,2020-04-30
C4,0.283008658008658,4,4,2020-05-01
C4,0.279345654345654,4,4,2020-05-02
C4,0.341845654345654,4,4,2020-05-03
C4,0.332105394605395,4,4,2020-05-04
C4,0.334486346986347,4,4,2020-05-05
C4,0.297832211648001,4,4,2020-05-06
C4,0.320559484375274,4,4,2020-05-07
C4,0.367312731128521,4,4,2020-05-08
C4,0.394785258601048,4,4,2020-05-09
C4,0.407115190573837,3,4,2020-05-10
C4,0.473578139389727,3,4,2020-05-11
C4,0.46909634667264,3,4,2020-05-12
C4,0.499171534642565,3,4,2020-05-13
C4,0.515559908173796,3,4,2020-05-14
C4,0.483417051030939,3,4,2020-05-15
C4,0.461988479602367,3,4,2020-05-16
C4,0.468791200690803,3,4,2020-05-17
C4,0.413621306646228,3,4,2020-05-18
C4,0.435908482386089,3,4,2020-05-19
C4,0.399420202863754,4,4,2020-05-20
C4,0.380712719870557,4,4,2020-05-21
C4,0.364735276261534,4,4,2020-05-22
C4,0.368306704832963,4,4,2020-05-23
C4,0.350503839005781,4,4,2020-05-24
C4,0.369359207240031,4,4,2020-05-25
C4,0.376950649614082,4,4,2020-05-26
C4,0.403508442542574,3,4,2020-05-27
C4,0.396087292264281,4,4,2020-05-28
C4,0.395636164444732,4,4,2020-05-29
C4,0.393788873804338,4,4,2020-05-30
C4,0.416093540351808,3,4,2020-05-31
C4,0.426878867140752,3,4,2020-06-01
C4,0.426878867140752,3,4,2020-06-02
C4,0.421329477573604,3,4,2020-06-03
C4,0.422078728322855,3,4,2020-06-04
C4,0.419221585465712,3,4,2020-06-05
C4,0.411615094593501,3,4,2020-06-06
C4,0.386705130607907,4,4,2020-06-07
C4,0.385895435862826,4,4,2020-06-08
C4,0.388655960362481,4,4,2020-06-09
C4,0.371554382889386,4,4,2020-06-10
C4,0.379854593317256,4,4,2020-06-11
C4,0.385129318591981,4,4,2020-06-12
C4,0.42475551389769,3,4,2020-06-13
C4,0.435938069111556,3,4,2020-06-14
C4,0.431064477884021,3,4,2020-06-15
C4,0.440208715289128,3,4,2020-06-16
C4,0.44547698801175,3,4,2020-06-17
C4,0.44547698801175,3,4,2020-06-18
C4,0.468416548451311,3,4,2020-06-19
C4,0.438244134658207,3,4,2020-06-20
C4,0.427061579444341,3,4,2020-06-21
C4,0.437265661076994,3,4,2020-06-22
C4,0.400609755777021,3,4,2020-06-23
C4,0.408991679975272,3,4,2020-06-24
C4,0.423621872477805,3,4,2020-06-25
C4,0.423722193505092,3,4,2020-06-26
C4,0.413007907790806,3,4,2020-06-27
C4,0.421958856591379,3,4,2020-06-28
C4,0.411376846009369,3,4,2020-06-29
C4,0.439138388966703,3,4,2020-06-30
C4,0.447594018409492,3,4,2020-07-01
C4,0.439945208885682,3,4,2020-07-02
C4,0.434884570398077,3,4,2020-07-03
C4,0.445248716056341,3,4,2020-07-04
C4,0.441007343393916,3,4,2020-07-05
C4,0.445734553039158,3,4,2020-07-06
C4,0.440960485046699,3,4,2020-07-07
C4,0.437052326766289,3,4,2020-07-08
C4,0.435177326766289,3,4,2020-07-09
C4,0.429309376749403,3,4,2020-07-10
C4,0.423183849615472,3,4,2020-07-11
C4,0.417517640824263,3,4,2020-07-12
C4,0.415889448563753,3,4,2020-07-13
C4,0.418636401163213,3,4,2020-07-14
C4,0.398884848368181,4,4,2020-07-15
C4,0.401377249583987,3,4,2020-07-16
C4,0.392033559389233,4,4,2020-07-17
C4,0.420830655150614,3,4,2020-07-18
C4,0.413357829063658,3,4,2020-07-19
C4,0.412104953812838,3,4,2020-07-20
C4,0.407153415675459,3,4,2020-07-21
C4,0.422411774338073,3,4,2020-07-22
C4,0.425451288015885,3,4,2020-07-23
C4,0.449878919920152,3,4,2020-07-24
C4,0.45922015641475,3,4,2020-07-25
C4,0.487774331708056,3,4,2020-07-26
C4,0.49706391001219,3,4,2020-07-27
C4,0.511431726104144,3,4,2020-07-28
C4,0.513006413913131,3,4,2020-07-29
